"","Protein","Label","log2FC","SE","Tvalue","DF","pvalue","adj.pvalue","issue","MissingPercentage","ImputationPercentage"
"1119","sp|P0AGJ2|TRMH_ECOLI","UPS1-UPS2",-0.114007070146991,0.204955224512988,-0.556253544733454,6,0.598154324929748,0.890397903717251,NA,0.267857142857143,0
"1120","sp|P0AGJ5|YFIF_ECOLI","UPS1-UPS2",-0.0438846235199792,0.151386694234405,-0.289884284361404,6,0.781661978550937,0.94308323238324,NA,0.175,0
"1121","sp|P0AGJ7|TRML_ECOLI","UPS1-UPS2",0.0366937856079519,0.204194594231246,0.179700083374377,3,0.868840387321328,0.961667068742578,NA,0.625,0
"1122","sp|P0AGJ9|SYY_ECOLI","UPS1-UPS2",-0.197958581284461,0.224357307596712,-0.882336231455836,6,0.411546258247615,0.864832279180059,NA,0.0694444444444444,0
"1123","sp|P0AGK4|YHBY_ECOLI","UPS1-UPS2",-0.39713950742954,0.24278472968306,-1.63576806477072,6,0.153004499578579,0.864215265469332,NA,0.178571428571429,0
"1124","sp|P0AGK8|ISCR_ECOLI","UPS1-UPS2",0.0570607035681286,0.152605616104224,0.373909591434421,6,0.721328329484886,0.930655108790984,NA,0.109375,0
"1125","sp|P0AGL2|TDCF_ECOLI","UPS1-UPS2",-0.140829055231538,0.138534537679042,-1.01656278348301,6,0.348587083427306,0.864215265469332,NA,0.125,0
"1126","sp|P0AGL7|RSME_ECOLI","UPS1-UPS2",0.223787897386246,0.139567565780274,1.60343770513675,6,0.159959031097123,0.864215265469332,NA,0.291666666666667,0
"1127","sp|P0C018|RL18_ECOLI","UPS1-UPS2",0.334936057461912,0.269254471914077,1.24393869888555,6,0.25991495188671,0.864215265469332,NA,0.0208333333333334,0
"1128","sp|P0C037|PPNP_ECOLI","UPS1-UPS2",0.153403785683657,0.151844159299302,1.01027123065881,6,0.351357309569094,0.864215265469332,NA,0,0
"1129","sp|P0C054|IBPA_ECOLI","UPS1-UPS2",-0.247815234441372,0.228525668724435,-1.08440874858656,6,0.319822770602026,0.864215265469332,NA,0.0892857142857143,0
"1130","sp|P0C058|IBPB_ECOLI","UPS1-UPS2",0.292335399019294,0.281892029783112,1.03704740869835,6,0.339689117815922,0.864215265469332,NA,0.25,0
"1131","sp|P0C066|MLTC_ECOLI","UPS1-UPS2",-0.368625219742952,0.163437185031408,-2.25545502189182,5,0.0737706770539333,0.864215265469332,NA,0.3125,0
"1132","sp|P0C077|RELE_ECOLI","UPS1-UPS2",-0.0318242539584459,0.231977242608239,-0.13718696541363,6,0.89537077473805,0.97210649712771,NA,0,0
"1133","sp|P0C079|RELB_ECOLI","UPS1-UPS2",0.479827990320849,0.296029693207369,1.62087790965189,6,0.156170794022899,0.864215265469332,NA,0.208333333333333,0
"1134","sp|P0C093|SLMA_ECOLI","UPS1-UPS2",0.0111225860174071,0.144826662504111,0.0767992980373445,6,0.941280114794258,0.983884023808991,NA,0.15,0
"1135","sp|P0C0K3|SRKA_ECOLI","UPS1-UPS2",-0.181402573247207,0.216634828914241,-0.837365691178949,6,0.434466596919195,0.875768742507642,NA,0.295454545454545,0
"1136","sp|P0C0L2|OSMC_ECOLI","UPS1-UPS2",0.0358956634782931,0.151937482506136,0.236252851411062,6,0.821094923737346,0.956027954523067,NA,0.133333333333333,0
"1137","sp|P0C0L7|PROP_ECOLI","UPS1-UPS2",0.0382302774820604,0.161205906994982,0.237151840119919,6,0.820428804947926,0.956027954523067,NA,0.0694444444444444,0
"1138","sp|P0C0L9|ISCX_ECOLI","UPS1-UPS2",-0.293312221821549,0.249397659132892,-1.17608249749152,4,0.304777994607846,0.864215265469332,NA,0.25,0
"1139","sp|P0C0R7|RLME_ECOLI","UPS1-UPS2",0.115865064412458,0.280158340032092,0.413569927631589,6,0.693564425950286,0.920186913424167,NA,0.25,0
"1140","sp|P0C0S1|MSCS_ECOLI","UPS1-UPS2",-0.124480752084117,0.110579374688017,-1.12571401706078,6,0.303289774458444,0.864215265469332,NA,0.0714285714285714,0
"1141","sp|P0C0U4|RIMK_ECOLI","UPS1-UPS2",-0.351987873911186,0.94593973150786,-0.372103911260927,3,0.73454604759642,0.934302115617477,NA,0.5,0
"1142","sp|P0C0V0|DEGP_ECOLI","UPS1-UPS2",-0.0988878851349224,0.081629801698921,-1.21141890678181,6,0.271276700927248,0.864215265469332,NA,0.0649999999999999,0
"1143","sp|P0C8J6|GATY_ECOLI","UPS1-UPS2",-0.091893392979336,0.121209479189801,-0.758137016952614,6,0.4770808993796,0.880999043372586,NA,0.0791666666666667,0
"1144","sp|P0C8J8|GATZ_ECOLI","UPS1-UPS2",-0.0939244767305637,0.165315517355409,-0.568152816100361,6,0.590543898729451,0.889314323831968,NA,0.1125,0
"1145","sp|P0C8K0|KBAZ_ECOLI","UPS1-UPS2",0.10446045764143,0.186368289051811,0.560505535426091,6,0.595428400670164,0.890131331278323,NA,0.333333333333333,0
"1146","sp|P0C960|EMTA_ECOLI","UPS1-UPS2",-0.243413443605083,0.239608837010128,-1.01587840683352,6,0.34888756784747,0.864215265469332,NA,0.125,0
"1147","sp|P0CB39|EPTC_ECOLI","UPS1-UPS2",0.209287304285503,0.122186746379609,1.71284783732018,6,0.137577039693259,0.864215265469332,NA,0.3125,0
"1148","sp|P0CE48|EFTU2_ECOLI;sp|P0CE47|EFTU1_ECOLI","UPS1-UPS2",-0.086815116909699,0.0529836732749837,-1.63852582396715,6,0.152424872422431,0.864215265469332,NA,0.0601851851851852,0
"1149","sp|P0CG19|RNPH_ECOLI","UPS1-UPS2",0.176462159547512,0.383617847083687,0.459994655850869,6,0.661717755790996,0.910632069887423,NA,0.0625,0
"1150","sp|P0CK95|ACFD_ECOLI","UPS1-UPS2",-0.206412119365638,0.153999000763583,-1.34034713434614,6,0.228653720249692,0.864215265469332,NA,0.375,0
"1151","sp|P0DMC5|RCSC_ECOLI","UPS1-UPS2",-0.027299804749399,0.133160650084621,-0.205014054317477,6,0.844339330086045,0.960179406378911,NA,0.1625,0
"1152","sp|P0DMC7|RCSB_ECOLI","UPS1-UPS2",-0.125154814126433,0.0975368775304095,-1.2831537906,6,0.246769549313726,0.864215265469332,NA,0.142045454545455,0
"1153","sp|P0DPO3|YNAL_ECOLI","UPS1-UPS2",0.0443261450147793,0.183592122599383,0.241438164051862,5,0.81880446225968,0.956027954523067,NA,0.125,0
"1154","sp|P0DTT0|BIPA_ECOLI","UPS1-UPS2",0.0257860323453406,0.105435298988931,0.244567356403548,6,0.81494048305273,0.956027954523067,NA,0.0464285714285714,0
"1155","sp|P10100|RLPA_ECOLI","UPS1-UPS2",-0.0635951713307264,0.105327570066932,-0.603784662366312,6,0.568096669482476,0.889314323831968,NA,0.175,0
"1156","sp|P10121|FTSY_ECOLI","UPS1-UPS2",-0.27908603661926,0.283235799678828,-0.985348733937328,6,0.362504282784032,0.864215265469332,NA,0.0923913043478261,0
"1157","sp|P10346|GLNQ_ECOLI","UPS1-UPS2",-0.198816550189235,0.0455724220164004,-4.36265051082179,6,0.00475678953562775,0.258289718195152,NA,0.136363636363636,0
"1158","sp|P10371|HIS4_ECOLI","UPS1-UPS2",0.103474866810649,0.0978252181065897,1.05775247746346,6,0.330883438086274,0.864215265469332,NA,0.263888888888889,0
"1159","sp|P10378|ENTE_ECOLI","UPS1-UPS2",-0.196142010984565,0.60584139540151,-0.32375141823146,5,0.759229760781912,0.940303511332528,NA,0.375,0
"1160","sp|P10384|FADL_ECOLI","UPS1-UPS2",-0.27191445112284,0.253825613408197,-1.07126482419074,6,0.325238017015729,0.864215265469332,NA,0.0654761904761905,0
"1161","sp|P10408|SECA_ECOLI","UPS1-UPS2",-0.079923180424008,0.116382029883486,-0.686731280628305,6,0.517898582019711,0.886879976889345,NA,0.132246376811594,0
"1162","sp|P10441|LPXB_ECOLI","UPS1-UPS2",-0.10945743179641,0.284014814811575,-0.385393388260495,6,0.713238754731007,0.928969633905041,NA,0.25,0
"1163","sp|P10443|DPO3A_ECOLI","UPS1-UPS2",0.17526695158287,0.289432011223273,0.605554827339625,6,0.566995066915517,0.889314323831968,NA,0.375,0
"1164","sp|P10903|NARK_ECOLI","UPS1-UPS2",-0.597997031061342,0.288262149345745,-2.07449029440247,6,0.0833678587572684,0.864215265469332,NA,0.3125,0
"1165","sp|P10907|UGPC_ECOLI","UPS1-UPS2",-0.440582277256134,0.263272447819084,-1.67348418304256,6,0.145257842254781,0.864215265469332,NA,0.333333333333333,0
"1166","sp|P10908|UGPQ_ECOLI","UPS1-UPS2",0.046851731036602,0.209945298592423,0.223161610908742,6,0.830813308106902,0.956027954523067,NA,0.1,0
"1167","sp|P11289|YFIL_ECOLI","UPS1-UPS2",-0.0441425400729623,0.177099286503236,-0.24925306558,6,0.811478429297762,0.955415654675061,NA,0.40625,0
"1168","sp|P11291|YZCX_ECOLI","UPS1-UPS2",0.074142639620066,0.283452503279737,0.261569888295871,5,0.804086157110483,0.952319718050157,NA,0.375,0
"1169","sp|P11349|NARH_ECOLI","UPS1-UPS2",0.249149649032964,0.0745946542061065,3.34004697366863,6,0.0156108073806212,0.629257453869765,NA,0.321428571428571,0
"1170","sp|P11446|ARGC_ECOLI","UPS1-UPS2",0.174163276786198,0.257994620945841,0.67506553488477,6,0.524780359203311,0.889030662311423,NA,0,0
"1171","sp|P11447|ARLY_ECOLI","UPS1-UPS2",0.177875044029997,0.096727929784278,1.83892123429803,6,0.115550774019462,0.864215265469332,NA,0.291666666666667,0
"1172","sp|P11454|ENTF_ECOLI","UPS1-UPS2",-0.25131043496228,0.188991638530708,-1.32974366969916,6,0.231919732729199,0.864215265469332,NA,0.333333333333333,0
"1173","sp|P11557|DAMX_ECOLI","UPS1-UPS2",0.120820276859298,0.306489559673564,0.39420682710361,6,0.707057796102261,0.926397331548633,NA,0.227941176470588,0
"1174","sp|P11875|SYR_ECOLI","UPS1-UPS2",-0.06094941406583,0.0724595371620179,-0.841151026531517,6,0.432501834904798,0.875768742507642,NA,0.121212121212121,0
"1175","sp|P11880|MURF_ECOLI","UPS1-UPS2",-0.180071508362934,0.186993818323698,-0.962981075937061,6,0.372745465960247,0.864215265469332,NA,0.125,0
"1176","sp|P12008|AROC_ECOLI","UPS1-UPS2",-0.279768296218096,0.179645748380744,-1.55733324467636,6,0.170399255493098,0.864215265469332,NA,0.2734375,0
"1177","sp|P12281|MOEA_ECOLI","UPS1-UPS2",-0.345478035817828,0.278005521384068,-1.24270206612388,6,0.260339295917159,0.864215265469332,NA,0.125,0
"1178","sp|P12282|MOEB_ECOLI","UPS1-UPS2",-0.100188814041914,0.14973831737925,-0.669092693142534,6,0.528326683701231,0.889030662311423,NA,0.175,0
"1179","sp|P12295|UNG_ECOLI","UPS1-UPS2",-0.0350007974327944,0.178402605858615,-0.19618994500861,6,0.850937665563595,0.960179406378911,NA,0.147058823529412,0
"1180","sp|P12758|UDP_ECOLI","UPS1-UPS2",-0.156451260919755,0.174117317603493,-0.898539347338395,6,0.403513491970181,0.864215265469332,NA,0.09,0
"1181","sp|P12994|YBHB_ECOLI","UPS1-UPS2",-0.426914010862733,0.23578394143524,-1.81061529578336,6,0.120172528393673,0.864215265469332,NA,0.159090909090909,0
"1182","sp|P13001|BIOH_ECOLI","UPS1-UPS2",0.556715149174968,0.905584739534922,0.6147576531169,6,0.561288946783514,0.889314323831968,NA,0.333333333333333,0
"1183","sp|P13009|METH_ECOLI","UPS1-UPS2",-0.0446159858089802,0.141739890675533,-0.314773671662509,6,0.7635924230636,0.940303511332528,NA,0.205128205128205,0
"1184","sp|P13016|AMPD_ECOLI","UPS1-UPS2",0.13189813865207,0.261762407169357,0.503884954598289,6,0.632304939415089,0.906523769169638,NA,0.0833333333333334,0
"1185","sp|P13024|FDHE_ECOLI","UPS1-UPS2",0.0415021142258795,0.179839960078308,0.230772483533739,6,0.825159198816281,0.956027954523067,NA,0.15,0
"1186","sp|P13029|KATG_ECOLI","UPS1-UPS2",-0.0761285521219493,0.130003292917101,-0.585589414035028,6,0.579494641097336,0.889314323831968,NA,0.0979166666666667,0
"1187","sp|P13033|GLPB_ECOLI","UPS1-UPS2",-0.228775273413119,0.161089673796924,-1.42017342279507,6,0.205370613531135,0.864215265469332,NA,0.12,0
"1188","sp|P13035|GLPD_ECOLI","UPS1-UPS2",-0.0781424632311355,0.101012158742428,-0.773594626666596,6,0.468544133567454,0.880999043372586,NA,0.1525,0
"1189","sp|P13036|FECA_ECOLI","UPS1-UPS2",0.0312975655466342,0.0868840506067618,0.360222219476016,6,0.731021951333502,0.932372057238366,NA,0.225,0
"1190","sp|P13445|RPOS_ECOLI","UPS1-UPS2",-0.122005383035491,0.186063977666358,-0.655717375097003,6,0.536324015713896,0.889314323831968,NA,0.171052631578947,0
"1191","sp|P13458|SBCC_ECOLI","UPS1-UPS2",0.0936360494972782,0.241134695868392,0.388314295294873,6,0.71118761726932,0.9269270708325,NA,0.340909090909091,0
"1192","sp|P13482|TREA_ECOLI","UPS1-UPS2",-0.156017425846377,0.153523287750772,-1.01624599194133,6,0.348726148993533,0.864215265469332,NA,0.128378378378378,0
"1193","sp|P13518|CSRD_ECOLI","UPS1-UPS2",0.0972419299329523,0.166941325856669,0.582491659473468,6,0.581448643166945,0.889314323831968,NA,0.333333333333333,0
"1194","sp|P13656|CHIA_ECOLI","UPS1-UPS2",0.366371238786441,0.460762334167467,0.795141467994389,6,0.456824092724515,0.880999043372586,NA,0.46875,0
"1195","sp|P13669|MNGR_ECOLI","UPS1-UPS2",-0.0569473169697418,0.254723436075916,-0.223565282594452,6,0.830513138424771,0.956027954523067,NA,0.125,0
"1196","sp|P13857|RIML_ECOLI","UPS1-UPS2",0.586860131683429,0.140568548238297,4.17490355444635,6,0.00584654153262365,0.308613870900634,NA,0.0416666666666666,0
"1197","sp|P14081|SELB_ECOLI","UPS1-UPS2",-0.0728247671714462,0.120224093262866,-0.60574187082632,6,0.566878742463082,0.889314323831968,NA,0.28125,0
"1198","sp|P14175|PROV_ECOLI","UPS1-UPS2",0.201298433121327,0.222523361065578,0.904617080010776,6,0.400531219817518,0.864215265469332,NA,0.125,0
"1199","sp|P14176|PROW_ECOLI","UPS1-UPS2",-0.150892122374748,0.353821141023971,-0.426464404976086,6,0.684646194596436,0.916029338213819,NA,0.125,0
"1200","sp|P14375|ZRAR_ECOLI","UPS1-UPS2",0.213573893846556,0.167699653892989,1.27354999780047,5,0.258814211120886,0.864215265469332,NA,0.208333333333333,0
"1201","sp|P14407|FUMB_ECOLI","UPS1-UPS2",-0.201144179615106,0.338864387895458,-0.593583117023086,6,0.574470450701188,0.889314323831968,NA,0.15625,0
"1202","sp|P14900|MURD_ECOLI","UPS1-UPS2",-0.145620794161909,0.170416023929438,-0.854501770456777,6,0.425624230455945,0.871373511812009,NA,0.140625,0
"1203","sp|P15034|AMPP_ECOLI","UPS1-UPS2",-0.075993660131301,0.0595475615401172,-1.2761842494609,6,0.2490621064503,0.864215265469332,NA,0.0913461538461539,0
"1204","sp|P15038|HELD_ECOLI","UPS1-UPS2",-0.100555228335104,0.0680160734911502,-1.47840390033963,6,0.189778808818968,0.864215265469332,NA,0.195652173913043,0
"1205","sp|P15042|DNLJ_ECOLI","UPS1-UPS2",-0.0189744918187089,0.0690985105581867,-0.274600590742557,6,0.792833217251401,0.949088143977515,NA,0.159090909090909,0
"1206","sp|P15067|GLGX_ECOLI","UPS1-UPS2",-0.258259582620764,0.0791487885758107,-3.26296317692085,6,0.0171849149175916,0.680338506648223,NA,0.213235294117647,0
"1207","sp|P15070|FLIN_ECOLI","UPS1-UPS2",0.058143791753682,0.160329429599597,0.362652021521495,6,0.729297081754854,0.932372057238366,NA,0,0
"1208","sp|P15078|CSTA_ECOLI","UPS1-UPS2",-0.0650161220558049,0.115525652033916,-0.562785155600915,6,0.593969910561232,0.889314323831968,NA,0.0694444444444444,0
"1209","sp|P15082|SRLR_ECOLI","UPS1-UPS2",0.199048850395569,0.138667288526194,1.43544200302127,5,0.210638801785506,0.864215265469332,NA,0.3125,0
"1210","sp|P15254|PUR4_ECOLI","UPS1-UPS2",-0.00133259186756681,0.0653143691416086,-0.0204027365659401,6,0.984383672139047,0.99508111226083,NA,0.240853658536585,0
"1211","sp|P15288|PEPD_ECOLI","UPS1-UPS2",-0.152458588272343,0.14975417450043,-1.0180590209317,6,0.347930865383528,0.864215265469332,NA,0.144230769230769,0
"1212","sp|P15373|PRLF_ECOLI","UPS1-UPS2",0.0267837112230451,0.117342014827545,0.228253377636378,6,0.827029386899346,0.956027954523067,NA,0.214285714285714,0.0178571428571429
"1213","sp|P15639|PUR9_ECOLI","UPS1-UPS2",-0.216062075986562,0.146394571176024,-1.47588858146092,6,0.190429009305125,0.864215265469332,NA,0.235576923076923,0
"1214","sp|P15640|PUR2_ECOLI","UPS1-UPS2",-0.146437451645609,0.0740591001539825,-1.97730530537285,6,0.0953795030709035,0.864215265469332,NA,0.266666666666667,0
"1215","sp|P15723|DGTP_ECOLI","UPS1-UPS2",-0.0641643315827057,0.17756512437902,-0.361356611029902,6,0.730216453421445,0.932372057238366,NA,0.305555555555556,0
"1216","sp|P15770|AROE_ECOLI","UPS1-UPS2",-0.0364509635180407,0.206608112008582,-0.176425616417842,6,0.865763930244224,0.960179406378911,NA,0.193181818181818,0
"1217","sp|P15877|DHG_ECOLI","UPS1-UPS2",-0.188262071500198,0.100370879510146,-1.87566426058036,6,0.109813117393106,0.864215265469332,NA,0.151315789473684,0
"1218","sp|P15977|MALQ_ECOLI","UPS1-UPS2",-0.121424238950676,0.0883504704695364,-1.3743473951567,6,0.218458696505602,0.864215265469332,NA,0.1,0
"1219","sp|P16095|SDHL_ECOLI;sp|P42630|TDCG_ECOLI","UPS1-UPS2",-0.0944653704047808,0.106895889746616,-0.883713776354727,6,0.410858688619711,0.864821514841731,NA,0.117647058823529,0
"1220","sp|P16384|MIAA_ECOLI","UPS1-UPS2",0.029406073240259,0.136839662528604,0.214894371243514,6,0.836967622854341,0.95647279374643,NA,0.1625,0
"1221","sp|P16456|SELD_ECOLI","UPS1-UPS2",-0.186055900919708,0.131607844524985,-1.41371436931624,6,0.20717090057884,0.864215265469332,NA,0.0972222222222222,0
"1222","sp|P16525|TUS_ECOLI","UPS1-UPS2",0.019289824053914,0.167654333539432,0.115057115713488,6,0.912153774223175,0.976426844261372,NA,0.234375,0
"1223","sp|P16528|ICLR_ECOLI","UPS1-UPS2",0.0988096104174338,0.171343940817292,0.576674085737277,6,0.58512877650766,0.889314323831968,NA,0.109375,0
"1224","sp|P16659|SYP_ECOLI","UPS1-UPS2",-0.260731697406255,0.173152821765699,-1.50578947976408,6,0.182832278630435,0.864215265469332,NA,0.139423076923077,0
"1225","sp|P16676|CYSA_ECOLI","UPS1-UPS2",0.360069267917414,0.120178987561306,2.99610834825625,6,0.0241291042751708,0.864215265469332,NA,0.125,0
"1226","sp|P16681|YJDN_ECOLI","UPS1-UPS2",-0.0432565246237031,0.192283856272536,-0.22496181147102,6,0.829474923672968,0.956027954523067,NA,0.181818181818182,0
"1227","sp|P16700|CYSP_ECOLI","UPS1-UPS2",-0.149990927125615,0.166892492009651,-0.898727829631435,6,0.403420753622463,0.864215265469332,NA,0.178030303030303,0
"1228","sp|P16703|CYSM_ECOLI","UPS1-UPS2",-0.369503543106987,0.238497533942965,-1.54929712269206,6,0.172283829787545,0.864215265469332,NA,0.267857142857143,0
"1229","sp|P16926|MREC_ECOLI","UPS1-UPS2",-0.188367270682374,0.126404034768008,-1.49019982651731,6,0.186757066311237,0.864215265469332,NA,0.15,0
"1230","sp|P17109|MEND_ECOLI","UPS1-UPS2",0.218402320213449,0.235269583263349,0.928306656491926,6,0.389067151762497,0.864215265469332,NA,0.359375,0
"1231","sp|P17115|GUTQ_ECOLI","UPS1-UPS2",-0.0286245805782556,0.0592202899698179,-0.483357656520161,6,0.645974149604932,0.910490263123422,NA,0.214285714285714,0
"1232","sp|P17117|NFSA_ECOLI","UPS1-UPS2",-0.0753123952539002,0.156289211051206,-0.481878401889335,6,0.646965158282111,0.910490263123422,NA,0.110576923076923,0
"1233","sp|P17169|GLMS_ECOLI","UPS1-UPS2",-0.0754571367633741,0.165010876740986,-0.457285836265312,6,0.663555683890389,0.910732064652547,NA,0.127358490566038,0
"1234","sp|P17315|CIRA_ECOLI","UPS1-UPS2",-0.836295592400207,0.70522289818808,-1.18585995229152,6,0.280505983710992,0.864215265469332,NA,0.25,0
"1235","sp|P17443|MURG_ECOLI","UPS1-UPS2",-0.132003826125135,0.0966368683781421,-1.36597789581303,6,0.220929431290452,0.864215265469332,NA,0.208333333333333,0
"1236","sp|P17444|BETA_ECOLI","UPS1-UPS2",0.922364140704308,0.514935711627757,1.79122193290621,5,0.133255166529593,0.864215265469332,NA,0.125,0
"1237","sp|P17445|BETB_ECOLI","UPS1-UPS2",-0.27152851306966,0.236697549004431,-1.14715388567279,6,0.29499458074407,0.864215265469332,NA,0.223684210526316,0
"1238","sp|P17446|BETI_ECOLI","UPS1-UPS2",-0.0257899914388019,0.161076500906156,-0.160110204118646,6,0.87804856270199,0.964635115713732,NA,0.265625,0
"1239","sp|P17846|CYSI_ECOLI","UPS1-UPS2",-0.0353664723985582,0.0740903101138143,-0.477342750276382,6,0.650008704150967,0.910490263123422,NA,0.149390243902439,0
"1240","sp|P17854|CYSH_ECOLI","UPS1-UPS2",-0.269916324766114,0.15803384686644,-1.70796528793119,6,0.138507911735772,0.864215265469332,NA,0.0972222222222222,0
"1241","sp|P17888|PRIA_ECOLI","UPS1-UPS2",-0.0393001397306364,0.211633523336155,-0.185699028731912,6,0.858799577347363,0.960179406378911,NA,0.375,0
"1242","sp|P17952|MURC_ECOLI","UPS1-UPS2",-0.139204634168082,0.0537280363305847,-2.59091237415725,6,0.0411614429550533,0.864215265469332,NA,0.175,0
"1243","sp|P17993|UBIG_ECOLI","UPS1-UPS2",0.203480394789399,0.208589362056933,0.9755070574206,6,0.366982670211966,0.864215265469332,NA,0.3125,0
"1244","sp|P18196|MINC_ECOLI","UPS1-UPS2",0.00080620862698064,0.122783266564209,0.00656611156829773,6,0.994973909967217,0.997673974851796,NA,0.227272727272727,0
"1245","sp|P18335|ARGD_ECOLI","UPS1-UPS2",-0.182437107128247,0.144526528895997,-1.2623087852579,6,0.253682320212167,0.864215265469332,NA,0.180555555555556,0
"1246","sp|P18390|YJJA_ECOLI","UPS1-UPS2",-0.189326639982956,0.118965533721053,-1.5914411011418,6,0.162615552487611,0.864215265469332,NA,0.166666666666667,0
"1247","sp|P18392|RSTB_ECOLI","UPS1-UPS2",-0.0789167540770131,0.169488869595874,-0.46561614497271,6,0.657911829348251,0.910490263123422,NA,0.144736842105263,0
"1248","sp|P18843|NADE_ECOLI","UPS1-UPS2",-0.0871898766158459,0.141305275657413,-0.617031998346848,6,0.559884195386184,0.889314323831968,NA,0.101851851851852,0
"1249","sp|P18956|GGT_ECOLI","UPS1-UPS2",0.182070250013342,0.12407857293628,1.46737865938258,6,0.192644164545714,0.864215265469332,NA,0.289473684210526,0
"1250","sp|P19318|NARY_ECOLI","UPS1-UPS2",-0.0874544722206102,0.178150606479469,-0.490901905690054,6,0.64093237778917,0.910280000998456,NA,0.392857142857143,0
"1251","sp|P19319|NARZ_ECOLI","UPS1-UPS2",-0.0263123742051301,0.0993896871024192,-0.26473948125036,6,0.800069859637849,0.952319718050157,NA,0.286458333333333,0
"1252","sp|P19323|FHLA_ECOLI","UPS1-UPS2",-0.74140122380797,0.11067365556592,-6.69898558981253,3,0.00678667435780111,0.349908303517327,NA,0.5625,0
"1253","sp|P19624|PDXA_ECOLI","UPS1-UPS2",-0.337318678066126,0.237536255667747,-1.4200723890249,6,0.205398663188976,0.864215265469332,NA,0.171875,0
"1254","sp|P19636|EUTC_ECOLI","UPS1-UPS2",-0.158387524864857,0.165555261939541,-0.956704867059424,6,0.375659509382865,0.864215265469332,NA,0.333333333333333,0
"1255","sp|P19926|AGP_ECOLI","UPS1-UPS2",-0.189916166937946,0.223700555077118,-0.848974947212243,6,0.428461522252121,0.872768595308779,NA,0.0833333333333334,0
"1256","sp|P19934|TOLA_ECOLI","UPS1-UPS2",0.15945879831174,0.193344791997164,0.824738006462977,6,0.44106805833983,0.876815241525484,NA,0.2,0
"1257","sp|P20083|PARE_ECOLI","UPS1-UPS2",-0.0503149602969593,0.0621780614853202,-0.809207606268625,6,0.449286306829309,0.880999043372586,NA,0.116666666666667,0
"1258","sp|P20099|BISC_ECOLI","UPS1-UPS2",0.00128294911817562,0.101547904660032,0.0126339299906851,6,0.990329462036994,0.99617078826498,NA,0.317307692307692,0
