"","Protein","Label","log2FC","SE","Tvalue","DF","pvalue","adj.pvalue","issue","MissingPercentage","ImputationPercentage"
"981","sp|P0AGK4|YHBY_ECOLI","UPS2-UPS1",0.114254629734753,0.362025438403267,0.315598346455098,6,0.762996421736957,0.998595046741689,NA,0.175,0.175
"982","sp|P0AGK8|ISCR_ECOLI","UPS2-UPS1",-0.0441820238732717,0.864912762677577,-0.0510826360527898,6,0.960917830504841,0.998595046741689,NA,0.196428571428571,0.196428571428571
"983","sp|P0AGL5|RATA_ECOLI","UPS2-UPS1",-1.73111973072248,1.75876590161881,-0.984280926261483,2,0.428747722465078,0.998595046741689,NA,0.5,0
"984","sp|P0AGL7|RSME_ECOLI","UPS2-UPS1",0.194334071321103,0.444103863488906,0.437586986508974,6,0.676997887913016,0.998595046741689,NA,0.354166666666667,0.354166666666667
"985","sp|P0C018|RL18_ECOLI","UPS2-UPS1",0.584378633559826,0.805142420946823,0.725807780532312,6,0.495281244412443,0.998595046741689,NA,0.0714285714285714,0.0714285714285714
"986","sp|P0C054|IBPA_ECOLI","UPS2-UPS1",-0.552495139262168,0.634180471070745,-0.871195447455738,6,0.417138658932249,0.998595046741689,NA,0.1875,0.1875
"987","sp|P0C093|SLMA_ECOLI","UPS2-UPS1",0.0910273539734682,0.639144449686984,0.142420628103785,6,0.891409934385399,0.998595046741689,NA,0.0625,0.0625
"988","sp|P0C0K3|SRKA_ECOLI","UPS2-UPS1",1.21941810663428,0.406721074965241,2.99816798708672,6,0.0240650324581821,0.969257583900826,NA,0.28125,0.28125
"989","sp|P0C0L2|OSMC_ECOLI","UPS2-UPS1",0.574836571946515,0.49937882887703,1.15110320803781,6,0.293487675609567,0.998595046741689,NA,0.09375,0.09375
"990","sp|P0C0L7|PROP_ECOLI","UPS2-UPS1",0.0562054546726682,0.629403630892169,0.0892995399359197,6,0.931750080151703,0.998595046741689,NA,0.160714285714286,0.160714285714286
"991","sp|P0C0R7|RLME_ECOLI","UPS2-UPS1",0.270030611841585,0.469379285620609,0.575292988237759,6,0.586004454623938,0.998595046741689,NA,0.208333333333333,0.208333333333333
"992","sp|P0C0S1|MSCS_ECOLI","UPS2-UPS1",0.705720761100543,0.638125357044387,1.10592809596102,6,0.311118098456686,0.998595046741689,NA,0.107142857142857,0.107142857142857
"993","sp|P0C0U4|RIMK_ECOLI","UPS2-UPS1",0.0824456434668203,0.21667587881014,0.380502176428519,4,0.722916226551698,0.998595046741689,NA,0.25,0
"994","sp|P0C0V0|DEGP_ECOLI","UPS2-UPS1",0.159070823561773,0.767502722588093,0.207257666820217,6,0.842663822172837,0.998595046741689,NA,0.0823170731707317,0.0823170731707317
"995","sp|P0C8J6|GATY_ECOLI","UPS2-UPS1",0.262060725600784,0.652465361205875,0.401646955045165,6,0.701858910047669,0.998595046741689,NA,0.0972222222222222,0.0972222222222222
"996","sp|P0C8J8|GATZ_ECOLI","UPS2-UPS1",0.291720690526303,0.240135809951329,1.21481544375006,6,0.270070185071453,0.998595046741689,NA,0.23046875,0.23046875
"997","sp|P0C8K0|KBAZ_ECOLI","UPS2-UPS1",-1.98285107716566,0.831153595299721,-2.38566143295167,6,0.0543468162374019,0.998595046741689,NA,0.525,0.525
"998","sp|P0C960|EMTA_ECOLI","UPS2-UPS1",-0.157519827090811,0.46558744194158,-0.338324905057418,6,0.746643104058221,0.998595046741689,NA,0.125,0.125
"999","sp|P0CB39|EPTC_ECOLI","UPS2-UPS1",0.24394000947349,0.302511805632616,0.80638178388893,6,0.450793418389874,0.998595046741689,NA,0.21875,0.21875
"1000","sp|P0CG19|RNPH_ECOLI","UPS2-UPS1",0.0553544082362577,0.254900148591674,0.217161145421418,6,0.835278906347706,0.998595046741689,NA,0.25,0.25
"1001","sp|P0CK95|ACFD_ECOLI","UPS2-UPS1",0.377780652517889,0.988823035345914,0.382050821040726,6,0.715589219490836,0.998595046741689,NA,0.458333333333333,0.458333333333333
"1002","sp|P0DMC5|RCSC_ECOLI","UPS2-UPS1",0.624279038952577,0.313807317493879,1.98937056005634,5,0.103333076068767,0.998595046741689,NA,0.40625,0.28125
"1003","sp|P0DMC7|RCSB_ECOLI","UPS2-UPS1",1.09926644468515,0.808874511909575,1.35900739669745,6,0.223006447546699,0.998595046741689,NA,0.328947368421053,0.328947368421053
"1004","sp|P0DTT0|BIPA_ECOLI","UPS2-UPS1",-0.0275488580469054,0.483513009413007,-0.056976456704547,6,0.956413995525431,0.998595046741689,NA,0.178571428571429,0.178571428571429
"1005","sp|P10100|RLPA_ECOLI","UPS2-UPS1",-0.421378140368484,0.355729521963911,-1.18454644428199,6,0.280987499212249,0.998595046741689,NA,0.1875,0.1875
"1006","sp|P10121|FTSY_ECOLI","UPS2-UPS1",0.325070015178375,0.639125591982222,0.508616802794868,6,0.629176148788971,0.998595046741689,NA,0.276041666666667,0.276041666666667
"1007","sp|P10346|GLNQ_ECOLI","UPS2-UPS1",0.0683771976731782,1.187592994287,0.057576289185025,6,0.955955722022405,0.998595046741689,NA,0.215909090909091,0.215909090909091
"1008","sp|P10371|HIS4_ECOLI","UPS2-UPS1",0.542965937824909,0.429661229896186,1.26370707907739,6,0.253213324973083,0.998595046741689,NA,0.267857142857143,0.267857142857143
"1009","sp|P10384|FADL_ECOLI","UPS2-UPS1",0.0565555099101056,0.519767251220241,0.108809298349082,6,0.916901464582675,0.998595046741689,NA,0.0955882352941176,0.0955882352941176
"1010","sp|P10408|SECA_ECOLI","UPS2-UPS1",0.217278745460944,0.385119293158241,0.564185563592802,6,0.593074963357361,0.998595046741689,NA,0.209615384615385,0.209615384615385
"1011","sp|P10441|LPXB_ECOLI","UPS2-UPS1",1.32934083324769,0.574951026017114,2.31209402730611,6,0.0600961808308367,0.998595046741689,NA,0.321428571428571,0.321428571428571
"1012","sp|P10443|DPO3A_ECOLI","UPS2-UPS1",0.868555736099249,1.33457720362025,0.650809659975573,2,0.581950497817981,0.998595046741689,NA,0.5,0
"1013","sp|P10907|UGPC_ECOLI","UPS2-UPS1",-0.839525553741156,0.802035804118901,-1.04674323693496,6,0.335542118383539,0.998595046741689,NA,0.375,0.375
"1014","sp|P11289|YFIL_ECOLI","UPS2-UPS1",0.20061802518387,0.509917204913306,0.393432547972132,6,0.707599835890318,0.998595046741689,NA,0.333333333333333,0.333333333333333
"1015","sp|P11349|NARH_ECOLI","UPS2-UPS1",-0.391973310510093,0.286407810768261,-1.36858456987839,6,0.220157222025292,0.998595046741689,NA,0.446428571428571,0.446428571428571
"1016","sp|P11447|ARLY_ECOLI","UPS2-UPS1",-0.00164335089099454,0.747120848737958,-0.00219957841327879,6,0.998316300095887,0.999372160804608,NA,0.385416666666667,0.385416666666667
"1017","sp|P11454|ENTF_ECOLI","UPS2-UPS1",1.21856809658273,0.96229254300329,1.26631771745794,2,0.332921765528049,0.998595046741689,NA,0.625,0.125
"1018","sp|P11557|DAMX_ECOLI","UPS2-UPS1",-0.47526989511589,0.473116651923092,-1.00455118876929,6,0.353891178372318,0.998595046741689,NA,0.3046875,0.3046875
"1019","sp|P11875|SYR_ECOLI","UPS2-UPS1",-0.0095929011845769,0.79445994318769,-0.0120747449469716,6,0.99075746080688,0.998595046741689,NA,0.233870967741935,0.233870967741935
"1020","sp|P11880|MURF_ECOLI","UPS2-UPS1",-0.00879535802474581,0.60828412660401,-0.01445929236038,6,0.988932359825357,0.998595046741689,NA,0.25,0.25
"1021","sp|P12008|AROC_ECOLI","UPS2-UPS1",0.151733867839044,0.4651745795739,0.326186929599705,6,0.755359891803511,0.998595046741689,NA,0.283333333333333,0.283333333333333
"1022","sp|P12281|MOEA_ECOLI","UPS2-UPS1",0.187795215125524,0.589122028999599,0.318771334089175,6,0.760704932889784,0.998595046741689,NA,0.184210526315789,0.184210526315789
"1023","sp|P12282|MOEB_ECOLI","UPS2-UPS1",0.475656698889479,0.86785886652425,0.548080704405856,6,0.603413968741438,0.998595046741689,NA,0,0
"1024","sp|P12295|UNG_ECOLI","UPS2-UPS1",0.367027502489715,0.424081033549393,0.865465497048615,6,0.420036954584378,0.998595046741689,NA,0.25,0.25
"1025","sp|P12758|UDP_ECOLI","UPS2-UPS1",0.0713642986564868,0.716843516234064,0.0995535246400763,6,0.923941736069377,0.998595046741689,NA,0.146739130434783,0.146739130434783
"1026","sp|P12994|YBHB_ECOLI","UPS2-UPS1",0.25829280420472,0.854978218726212,0.302104543188874,6,0.772770618969044,0.998595046741689,NA,0.142857142857143,0.142857142857143
"1027","sp|P13009|METH_ECOLI","UPS2-UPS1",0.186776118103693,0.492297703955027,0.379396687417326,6,0.717458021587586,0.998595046741689,NA,0.275862068965517,0.275862068965517
"1028","sp|P13016|AMPD_ECOLI","UPS2-UPS1",-2.17450532317424,1.63813052383873,-1.32743105114639,5,0.24174429749344,0.998595046741689,NA,0.4375,0.3125
"1029","sp|P13024|FDHE_ECOLI","UPS2-UPS1",0.637484029302013,0.493258737142899,1.29239277745897,6,0.243759279077289,0.998595046741689,NA,0.277777777777778,0.277777777777778
"1030","sp|P13029|KATG_ECOLI","UPS2-UPS1",0.432516180120938,0.612178179012916,0.706520086714513,6,0.506360866208142,0.998595046741689,NA,0.18859649122807,0.18859649122807
"1031","sp|P13033|GLPB_ECOLI","UPS2-UPS1",-0.217713345677166,0.472379473170913,-0.460886549992815,6,0.661113171441091,0.998595046741689,NA,0.233695652173913,0.233695652173913
"1032","sp|P13035|GLPD_ECOLI","UPS2-UPS1",0.0280805885621375,0.523026357173195,0.0536886682229647,6,0.958926193394352,0.998595046741689,NA,0.177325581395349,0.177325581395349
"1033","sp|P13036|FECA_ECOLI","UPS2-UPS1",-0.380014360161615,0.680659797526014,-0.558302931277635,6,0.59683958020143,0.998595046741689,NA,0.402777777777778,0.402777777777778
"1034","sp|P13445|RPOS_ECOLI","UPS2-UPS1",0.200795604285695,0.647050799899422,0.310324327420515,6,0.76681106571842,0.998595046741689,NA,0.2734375,0.2734375
"1035","sp|P13458|SBCC_ECOLI","UPS2-UPS1",0.779932395346272,0.772209555391978,1.01000096398752,6,0.351476704652122,0.998595046741689,NA,0.546875,0.546875
"1036","sp|P13482|TREA_ECOLI","UPS2-UPS1",0.470166902751212,0.342747345243319,1.37175942943464,6,0.219219994320251,0.998595046741689,NA,0.16015625,0.16015625
"1037","sp|P13518|CSRD_ECOLI","UPS2-UPS1",0.0549272781677158,1.00272573727034,0.0547779678192372,6,0.958093801169802,0.998595046741689,NA,0.375,0.375
"1038","sp|P13656|CHIA_ECOLI","UPS2-UPS1",3.35431040044102,1.0861594484466,3.08823019054732,5,0.0272140550234297,0.998595046741689,NA,0.541666666666667,0.416666666666667
"1039","sp|P13669|MNGR_ECOLI","UPS2-UPS1",-1.07436342513736,1.07036665308905,-1.0037340214559,6,0.354254357686797,0.998595046741689,NA,0.34375,0.34375
"1040","sp|P13857|RIML_ECOLI","UPS2-UPS1",-0.145634254348094,0.624909127072993,-0.233048691463717,6,0.823470419105095,0.998595046741689,NA,0.28125,0.28125
"1041","sp|P14081|SELB_ECOLI","UPS2-UPS1",0.71920182075277,0.670765797181811,1.07221003780226,6,0.324846088360365,0.998595046741689,NA,0.3125,0.3125
"1042","sp|P14175|PROV_ECOLI","UPS2-UPS1",-0.235741047745951,0.316605918655948,-0.744588252635061,6,0.484651625221319,0.998595046741689,NA,0.316666666666667,0.316666666666667
"1043","sp|P14375|ZRAR_ECOLI","UPS2-UPS1",0.773827844594923,1.23753012382467,0.625300208615007,5,0.559201536203694,0.998595046741689,NA,0.375,0.25
"1044","sp|P14407|FUMB_ECOLI","UPS2-UPS1",-0.659652283830528,1.01845203509648,-0.647700884379929,6,0.541154024856612,0.998595046741689,NA,0.275,0.275
"1045","sp|P14565|TRAI1_ECOLI","UPS2-UPS1",-1.43535509200847,1.24291381960684,-1.15483074479171,5,0.30034965981775,0.998595046741689,NA,0.5625,0.4375
"1046","sp|P14900|MURD_ECOLI","UPS2-UPS1",0.0285932864374791,0.333831806809021,0.0856517739001328,6,0.934529889662859,0.998595046741689,NA,0.294642857142857,0.294642857142857
"1047","sp|P15034|AMPP_ECOLI","UPS2-UPS1",-0.121705266707928,0.330766838742836,-0.367948816061791,6,0.725543013444485,0.998595046741689,NA,0.215,0.215
"1048","sp|P15038|HELD_ECOLI","UPS2-UPS1",0.055597063680414,0.323415337379325,0.171906082534378,6,0.869162948841675,0.998595046741689,NA,0.308333333333333,0.308333333333333
"1049","sp|P15042|DNLJ_ECOLI","UPS2-UPS1",0.11261290113127,0.310096927338545,0.363153876105085,6,0.728941040658958,0.998595046741689,NA,0.240740740740741,0.240740740740741
"1050","sp|P15067|GLGX_ECOLI","UPS2-UPS1",0.108090811943371,0.352670782461557,0.306492109124899,6,0.769587377138577,0.998595046741689,NA,0.4625,0.4625
"1051","sp|P15078|CSTA_ECOLI","UPS2-UPS1",0.0181149124405345,0.301838042014151,0.0600153390860029,6,0.95409247394345,0.998595046741689,NA,0.15625,0.15625
"1052","sp|P15082|SRLR_ECOLI","UPS2-UPS1",-0.7966416352709,1.74239488111547,-0.457210729843798,5,0.666698483524242,0.998595046741689,NA,0.25,0.125
"1053","sp|P15254|PUR4_ECOLI","UPS2-UPS1",-0.177948940337625,0.365682617175597,-0.486621272052906,6,0.643790545465374,0.998595046741689,NA,0.34051724137931,0.34051724137931
"1054","sp|P15288|PEPD_ECOLI","UPS2-UPS1",-0.228123873570241,0.58525271663543,-0.389786953714126,6,0.71015448027684,0.998595046741689,NA,0.209459459459459,0.209459459459459
"1055","sp|P15373|PRLF_ECOLI","UPS2-UPS1",0.0282465406710025,0.486582842301374,0.0580508357783555,6,0.955593180313545,0.998595046741689,NA,0.208333333333333,0.208333333333333
"1056","sp|P15639|PUR9_ECOLI","UPS2-UPS1",0.250822394033335,0.44961225976779,0.55786377836511,6,0.597121170108208,0.998595046741689,NA,0.25,0.25
"1057","sp|P15640|PUR2_ECOLI","UPS2-UPS1",0.46033323772786,0.59233359818552,0.777151995324909,6,0.466594725015475,0.998595046741689,NA,0.305555555555556,0.305555555555556
"1058","sp|P15723|DGTP_ECOLI","UPS2-UPS1",-0.382997349467452,0.220714993362497,-1.73525750848483,6,0.133382043783606,0.998595046741689,NA,0.333333333333333,0.333333333333333
"1059","sp|P15770|AROE_ECOLI","UPS2-UPS1",-0.0497125970809766,0.521067399477934,-0.0954053105812884,6,0.92709951025874,0.998595046741689,NA,0.25,0.25
"1060","sp|P15877|DHG_ECOLI","UPS2-UPS1",-0.324567915767747,0.783369734568056,-0.414322766690382,6,0.6930422388401,0.998595046741689,NA,0.346153846153846,0.346153846153846
"1061","sp|P15977|MALQ_ECOLI","UPS2-UPS1",-0.110916974586131,0.720993163509692,-0.153839148829377,6,0.882780464670173,0.998595046741689,NA,0.2890625,0.2890625
"1062","sp|P16095|SDHL_ECOLI","UPS2-UPS1",0.304426486509973,0.323744531222854,0.940329355866143,6,0.383346358990262,0.998595046741689,NA,0.230769230769231,0.230769230769231
"1063","sp|P16384|MIAA_ECOLI","UPS2-UPS1",0.0031545573723863,0.51971681065744,0.00606976204674965,6,0.995353839572948,0.998595046741689,NA,0.285714285714286,0.285714285714286
"1064","sp|P16456|SELD_ECOLI","UPS2-UPS1",-0.0615100184449135,0.382042470673713,-0.161003090406267,6,0.877375268144207,0.998595046741689,NA,0.22,0.22
"1065","sp|P16525|TUS_ECOLI","UPS2-UPS1",0.0887626341195551,0.414283355359603,0.214255854045857,6,0.837443482015404,0.998595046741689,NA,0.388888888888889,0.388888888888889
"1066","sp|P16528|ICLR_ECOLI","UPS2-UPS1",0.753613086299257,0.666431633691548,1.13081829883253,6,0.301297286969506,0.998595046741689,NA,0.208333333333333,0.208333333333333
"1067","sp|P16659|SYP_ECOLI","UPS2-UPS1",0.0126308024091153,0.499963328486685,0.0252634577166827,6,0.980664093170762,0.998595046741689,NA,0.252450980392157,0.252450980392157
"1068","sp|P16681|YJDN_ECOLI","UPS2-UPS1",-0.148061062882047,0.20040092420737,-0.738824251772596,6,0.48789729708894,0.998595046741689,NA,0.229166666666667,0.229166666666667
"1069","sp|P16700|CYSP_ECOLI","UPS2-UPS1",0.358513227105569,0.480354767403497,0.746350929425498,6,0.483662035514043,0.998595046741689,NA,0.209677419354839,0.209677419354839
"1070","sp|P16703|CYSM_ECOLI","UPS2-UPS1",-0.239560066140672,0.665457092014325,-0.359993257289555,6,0.731184576245919,0.998595046741689,NA,0.307692307692308,0.307692307692308
"1071","sp|P16926|MREC_ECOLI","UPS2-UPS1",-0.129080844806581,0.44724543605958,-0.288612995011949,6,0.782589066505655,0.998595046741689,NA,0.291666666666667,0.291666666666667
"1072","sp|P17109|MEND_ECOLI","UPS2-UPS1",-0.889340534940447,1.11732427008066,-0.795955622512561,5,0.462157129730922,0.998595046741689,NA,0.5,0.375
"1073","sp|P17115|GUTQ_ECOLI","UPS2-UPS1",0.238403293060513,0.534342120812619,0.446162269030848,6,0.671129812665255,0.998595046741689,NA,0.270833333333333,0.270833333333333
"1074","sp|P17117|NFSA_ECOLI","UPS2-UPS1",0.249509477528671,0.773645659486577,0.322511313117501,6,0.758007384413744,0.998595046741689,NA,0.184210526315789,0.184210526315789
"1075","sp|P17169|GLMS_ECOLI","UPS2-UPS1",-0.0102703644168086,0.563485098737188,-0.0182265057937206,6,0.986049138970021,0.998595046741689,NA,0.214285714285714,0.214285714285714
"1076","sp|P17315|CIRA_ECOLI","UPS2-UPS1",-0.547818790524285,0.732516424962537,-0.747858712591055,6,0.482816648496823,0.998595046741689,NA,0.34375,0.34375
"1077","sp|P17443|MURG_ECOLI","UPS2-UPS1",-0.536909739043544,0.138259111533331,-3.88335881150306,6,0.00813900041962867,0.481472743573659,NA,0.265625,0.265625
"1078","sp|P17445|BETB_ECOLI","UPS2-UPS1",0.0169707930752936,0.458791279364845,0.0369902259231869,6,0.971692787495382,0.998595046741689,NA,0.308823529411765,0.308823529411765
"1079","sp|P17446|BETI_ECOLI","UPS2-UPS1",0.464149411079114,0.279047544707987,1.66333451012741,6,0.147304558660274,0.998595046741689,NA,0.2,0.2
"1080","sp|P17846|CYSI_ECOLI","UPS2-UPS1",0.128956659834663,0.508213489313773,0.2537450550728,6,0.80816388549013,0.998595046741689,NA,0.203947368421053,0.203947368421053
"1081","sp|P17854|CYSH_ECOLI","UPS2-UPS1",-0.0427577479220531,0.315469702828487,-0.135536780675574,6,0.896620327862212,0.998595046741689,NA,0.1875,0.1875
"1082","sp|P17952|MURC_ECOLI","UPS2-UPS1",0.244595085001074,0.364794338804455,0.670501318092514,6,0.527488933111795,0.998595046741689,NA,0.282894736842105,0.282894736842105
"1083","sp|P17993|UBIG_ECOLI","UPS2-UPS1",0.303328289997055,0.545839753168485,0.555709415146658,6,0.598503680530813,0.998595046741689,NA,0.28125,0.28125
"1084","sp|P18196|MINC_ECOLI","UPS2-UPS1",0.15012841781491,0.592479784328746,0.253389941371585,6,0.808425758633467,0.998595046741689,NA,0.232142857142857,0.232142857142857
"1085","sp|P18335|ARGD_ECOLI","UPS2-UPS1",0.379797233945518,0.804188108958147,0.472274123074958,6,0.653418662657661,0.998595046741689,NA,0.1875,0.1875
"1086","sp|P18390|YJJA_ECOLI","UPS2-UPS1",-0.159488453102395,0.656849359485421,-0.242808264633674,6,0.816241382887571,0.998595046741689,NA,0.0625,0.0625
"1087","sp|P18392|RSTB_ECOLI","UPS2-UPS1",0.213213838857071,0.468612617046795,0.454989539549208,6,0.665115728055948,0.998595046741689,NA,0.244047619047619,0.244047619047619
"1088","sp|P18843|NADE_ECOLI","UPS2-UPS1",-0.700917647734308,0.696613292384781,-1.0061789738964,6,0.353168617414762,0.998595046741689,NA,0.176136363636364,0.176136363636364
"1089","sp|P18956|GGT_ECOLI","UPS2-UPS1",-0.149507743503713,0.37494112630565,-0.398749918358742,6,0.703881171070932,0.998595046741689,NA,0.2875,0.2875
"1090","sp|P19318|NARY_ECOLI","UPS2-UPS1",0.752016758580746,0.694538714258533,1.08275714966238,6,0.320499106792557,0.998595046741689,NA,0.388888888888889,0.388888888888889
"1091","sp|P19319|NARZ_ECOLI","UPS2-UPS1",0.238325618822744,0.584792590070613,0.407538711791759,6,0.697754457791106,0.998595046741689,NA,0.3,0.3
"1092","sp|P19624|PDXA_ECOLI","UPS2-UPS1",0.170960137166306,0.829866481356871,0.206009208718465,6,0.843596047734271,0.998595046741689,NA,0.359375,0.359375
"1093","sp|P19926|AGP_ECOLI","UPS2-UPS1",-0.0152937735374889,0.662954956689377,-0.0230690990136977,6,0.982343226654409,0.998595046741689,NA,0.190972222222222,0.190972222222222
"1094","sp|P19934|TOLA_ECOLI","UPS2-UPS1",0.472135081403221,0.770088322878876,0.613092118626348,6,0.562319034260532,0.998595046741689,NA,0.321428571428571,0.321428571428571
"1095","sp|P20083|PARE_ECOLI","UPS2-UPS1",-0.162283175810859,0.474391152219684,-0.342087273448363,6,0.743949433354026,0.998595046741689,NA,0.346153846153846,0.346153846153846
"1096","sp|P20099|BISC_ECOLI","UPS2-UPS1",-0.335605139402793,0.605226773131463,-0.554511390278327,6,0.599273279340221,0.998595046741689,NA,0.303571428571429,0.303571428571429
"1097","sp|P20605|FIC_ECOLI","UPS2-UPS1",0.633006047603086,1.3578132333967,0.466195226290114,6,0.65752040766117,0.998595046741689,NA,0.28125,0.28125
"1098","sp|P20966|PTFBC_ECOLI","UPS2-UPS1",0.13734111601468,0.338477360776573,0.40576160160188,6,0.698991298346374,0.998595046741689,NA,0.1875,0.1875
"1099","sp|P21151|FADA_ECOLI","UPS2-UPS1",-0.110825549788613,0.635938450538911,-0.1742708743192,6,0.867384065758412,0.998595046741689,NA,0.225,0.225
"1100","sp|P21156|CYSD_ECOLI","UPS2-UPS1",-0.0441681560765168,0.523849848377718,-0.0843145344287085,6,0.93554919958616,0.998595046741689,NA,0.25,0.25
"1101","sp|P21165|PEPQ_ECOLI","UPS2-UPS1",0.225442026398987,0.687819076728026,0.327763555892373,6,0.754225383375554,0.998595046741689,NA,0.222222222222222,0.222222222222222
"1102","sp|P21169|DCOR_ECOLI","UPS2-UPS1",0.146297447493012,0.521087810357343,0.280753923974323,6,0.788328928187744,0.998595046741689,NA,0.347222222222222,0.347222222222222
"1103","sp|P21170|SPEA_ECOLI","UPS2-UPS1",-0.210918587752577,0.514283691191578,-0.41012108951751,6,0.695958976453397,0.998595046741689,NA,0.213541666666667,0.213541666666667
"1104","sp|P21177|FADB_ECOLI","UPS2-UPS1",0.102403572171579,0.518943648070229,0.197330813379029,6,0.850083809317911,0.998595046741689,NA,0.198369565217391,0.198369565217391
"1105","sp|P21179|CATE_ECOLI","UPS2-UPS1",-0.115644467961159,0.357053004170741,-0.323885996225529,6,0.757016796880916,0.998595046741689,NA,0.206967213114754,0.206967213114754
"1106","sp|P21338|RNI_ECOLI","UPS2-UPS1",0.562347535957481,0.680990086004516,0.825779328531592,6,0.4405209376453,0.998595046741689,NA,0.352272727272727,0.352272727272727
"1107","sp|P21362|YCIF_ECOLI","UPS2-UPS1",0.939789743971897,0.834757570051859,1.12582356565333,6,0.303246895479613,0.998595046741689,NA,0.339285714285714,0.339285714285714
