"","Protein","Label","log2FC","SE","Tvalue","DF","pvalue","adj.pvalue","issue","MissingPercentage","ImputationPercentage"
"1095","sp|P0C8J8|GATZ_ECOLI","UPS2-UPS1",0.245383643871172,0.430252289996772,0.570325015290478,6,0.589160729919536,0.975943034190774,NA,0.1125,0.1125
"1096","sp|P0C8K0|KBAZ_ECOLI","UPS2-UPS1",0.458736142750767,0.461704837135697,0.993570146669143,6,0.358796459120169,0.975943034190774,NA,0.333333333333333,0.333333333333333
"1097","sp|P0C960|EMTA_ECOLI","UPS2-UPS1",0.381778984393789,0.405809366551262,0.940784062325388,6,0.383131278858644,0.975943034190774,NA,0.125,0.125
"1098","sp|P0CB39|EPTC_ECOLI","UPS2-UPS1",0.170447650291665,0.363468503111918,0.468947512184243,6,0.65566166757627,0.975943034190774,NA,0.3125,0.3125
"1099","sp|P0CG19|RNPH_ECOLI","UPS2-UPS1",-0.0964524487279047,0.296564395446303,-0.325232732616983,6,0.756046837828838,0.975943034190774,NA,0.0625,0.0625
"1100","sp|P0CK95|ACFD_ECOLI","UPS2-UPS1",-0.00865356909691754,0.508531113213473,-0.0170167938048756,6,0.986974964037468,0.997047963573167,NA,0.375,0.375
"1101","sp|P0DMC5|RCSC_ECOLI","UPS2-UPS1",0.113176946647164,0.429595082068714,0.263450284631195,6,0.801017573671519,0.975943034190774,NA,0.1625,0.1625
"1102","sp|P0DMC7|RCSB_ECOLI","UPS2-UPS1",0.334733185330893,0.335850725420291,0.996672509526372,6,0.35740516289741,0.975943034190774,NA,0.142045454545455,0.142045454545455
"1103","sp|P0DTT0|BIPA_ECOLI","UPS2-UPS1",0.141991134562758,0.313404539975476,0.453060235100198,6,0.666427869309847,0.975943034190774,NA,0.0464285714285714,0.0464285714285714
"1104","sp|P10100|RLPA_ECOLI","UPS2-UPS1",0.155773552192494,0.376014824334733,0.414275028831902,6,0.693075345474043,0.975943034190774,NA,0.175,0.175
"1105","sp|P10121|FTSY_ECOLI","UPS2-UPS1",0.368168231395566,0.492415730751546,0.747677639854543,6,0.482918119029255,0.975943034190774,NA,0.0923913043478261,0.0923913043478261
"1106","sp|P10346|GLNQ_ECOLI","UPS2-UPS1",0.309248226991597,0.362543180164731,0.852996950186961,6,0.42639537912342,0.975943034190774,NA,0.136363636363636,0.136363636363636
"1107","sp|P10371|HIS4_ECOLI","UPS2-UPS1",0.0746330051068318,0.365999020847298,0.203915860031686,6,0.84515977699492,0.975943034190774,NA,0.263888888888889,0.263888888888889
"1108","sp|P10378|ENTE_ECOLI","UPS2-UPS1",0.248901024915531,0.921702628170144,0.270044824988375,5,0.79791712335917,0.975943034190774,NA,0.375,0.25
"1109","sp|P10384|FADL_ECOLI","UPS2-UPS1",0.361298449260647,0.467681215297032,0.772531453997314,6,0.469127849826393,0.975943034190774,NA,0.0654761904761905,0.0654761904761905
"1110","sp|P10408|SECA_ECOLI","UPS2-UPS1",0.229351870766483,0.421169303533553,0.54455979778738,6,0.605687954124178,0.975943034190774,NA,0.132246376811594,0.132246376811594
"1111","sp|P10441|LPXB_ECOLI","UPS2-UPS1",0.145337027358453,0.585472526502671,0.248238851149217,6,0.812227392504668,0.975943034190774,NA,0.25,0.25
"1112","sp|P10443|DPO3A_ECOLI","UPS2-UPS1",-0.0892572126753417,0.702065480222577,-0.12713516785791,6,0.902987157983914,0.978138987994788,NA,0.375,0.375
"1113","sp|P10907|UGPC_ECOLI","UPS2-UPS1",-0.19642924164334,0.396629742378322,-0.495245869524272,6,0.638038803521757,0.975943034190774,NA,0.333333333333333,0.333333333333333
"1114","sp|P10908|UGPQ_ECOLI","UPS2-UPS1",0.140831543306511,0.306089036813913,0.460099926388836,6,0.661646381955813,0.975943034190774,NA,0.1,0.1
"1115","sp|P11289|YFIL_ECOLI","UPS2-UPS1",0.426822634851201,0.347664198390402,1.22768647685693,6,0.265540278372302,0.975943034190774,NA,0.40625,0.40625
"1116","sp|P11291|YZCX_ECOLI","UPS2-UPS1",0.101963828498172,0.215702047757654,0.472706817381403,5,0.656336731049962,0.975943034190774,NA,0.375,0.25
"1117","sp|P11349|NARH_ECOLI","UPS2-UPS1",0.000832118560734609,0.374757479572237,0.002220418820418,6,0.998300347527736,0.998773475654527,NA,0.321428571428571,0.321428571428571
"1118","sp|P11446|ARGC_ECOLI","UPS2-UPS1",-0.077349144579531,0.279231367490338,-0.277007362298605,6,0.791070386416939,0.975943034190774,NA,0,0
"1119","sp|P11447|ARLY_ECOLI","UPS2-UPS1",0.103102812169188,0.390944370994763,0.263727578189299,6,0.80081369827203,0.975943034190774,NA,0.291666666666667,0.291666666666667
"1120","sp|P11454|ENTF_ECOLI","UPS2-UPS1",0.366251150245585,0.345858795459896,1.05896150409757,6,0.330375061654306,0.975943034190774,NA,0.333333333333333,0.333333333333333
"1121","sp|P11557|DAMX_ECOLI","UPS2-UPS1",-0.0383396911967529,0.225552494852889,-0.169981233068422,6,0.870611511626787,0.975943034190774,NA,0.227941176470588,0.227941176470588
"1122","sp|P11875|SYR_ECOLI","UPS2-UPS1",0.220441211590429,0.344518769695629,0.639852545001196,6,0.545909289256395,0.975943034190774,NA,0.121212121212121,0.121212121212121
"1123","sp|P11880|MURF_ECOLI","UPS2-UPS1",0.406482268076613,0.416388706477731,0.976208676539482,6,0.366661964284532,0.975943034190774,NA,0.125,0.125
"1124","sp|P12008|AROC_ECOLI","UPS2-UPS1",0.33709898986729,0.426760587104341,0.789901879539947,6,0.45965478457791,0.975943034190774,NA,0.2734375,0.2734375
"1125","sp|P12281|MOEA_ECOLI","UPS2-UPS1",0.397025746985427,0.487054650827109,0.815156464087149,6,0.446125405193481,0.975943034190774,NA,0.125,0.125
"1126","sp|P12282|MOEB_ECOLI","UPS2-UPS1",0.240405282411842,0.295701503927671,0.812999863776971,6,0.447269451137017,0.975943034190774,NA,0.175,0.175
"1127","sp|P12295|UNG_ECOLI","UPS2-UPS1",0.188067354692877,0.435795546677644,0.431549510146761,6,0.68114432599242,0.975943034190774,NA,0.147058823529412,0.147058823529412
"1128","sp|P12758|UDP_ECOLI","UPS2-UPS1",0.299174113850639,0.430007528472888,0.695741572044364,6,0.512623914081334,0.975943034190774,NA,0.09,0.09
"1129","sp|P12994|YBHB_ECOLI","UPS2-UPS1",0.527663127734188,0.503014538861535,1.04900174243162,6,0.334582071687626,0.975943034190774,NA,0.159090909090909,0.159090909090909
"1130","sp|P13001|BIOH_ECOLI","UPS2-UPS1",-0.46134228231893,1.0016546743047,-0.460580172142832,6,0.661320822894927,0.975943034190774,NA,0.333333333333333,0.333333333333333
"1131","sp|P13009|METH_ECOLI","UPS2-UPS1",0.129261402666232,0.415576278287454,0.311041340470407,6,0.76629203374653,0.975943034190774,NA,0.205128205128205,0.205128205128205
"1132","sp|P13016|AMPD_ECOLI","UPS2-UPS1",-0.170204121493141,0.234717044164224,-0.725145982044892,6,0.495658679510411,0.975943034190774,NA,0.0833333333333334,0.0833333333333333
"1133","sp|P13024|FDHE_ECOLI","UPS2-UPS1",0.243530554453036,0.47315242642617,0.514697887724003,6,0.625167573049046,0.975943034190774,NA,0.15,0.15
"1134","sp|P13029|KATG_ECOLI","UPS2-UPS1",0.183602964140213,0.400470696404754,0.45846791235543,6,0.662753331397066,0.975943034190774,NA,0.0979166666666667,0.0979166666666667
"1135","sp|P13033|GLPB_ECOLI","UPS2-UPS1",0.344035474597795,0.407997503539899,0.843229361976111,6,0.43142585545855,0.975943034190774,NA,0.12,0.12
"1136","sp|P13035|GLPD_ECOLI","UPS2-UPS1",0.176255982374754,0.377258775355521,0.467201809179004,6,0.65684030558975,0.975943034190774,NA,0.1525,0.1525
"1137","sp|P13036|FECA_ECOLI","UPS2-UPS1",0.0808063354408501,0.441963393737252,0.182834905754411,6,0.860949087294788,0.975943034190774,NA,0.225,0.225
"1138","sp|P13445|RPOS_ECOLI","UPS2-UPS1",0.187693843413013,0.445801091406971,0.421025984527408,6,0.688400900464851,0.975943034190774,NA,0.171052631578947,0.171052631578947
"1139","sp|P13458|SBCC_ECOLI","UPS2-UPS1",0.111167456709642,0.278778095017385,0.398766828156673,6,0.703869359553558,0.975943034190774,NA,0.340909090909091,0.340909090909091
"1140","sp|P13482|TREA_ECOLI","UPS2-UPS1",0.376255070462325,0.453537074698655,0.829601572732111,6,0.438516916784324,0.975943034190774,NA,0.128378378378378,0.128378378378378
"1141","sp|P13518|CSRD_ECOLI","UPS2-UPS1",0.0694779554381065,0.457041867355796,0.152016610294522,6,0.884156688285686,0.977752764931828,NA,0.333333333333333,0.333333333333333
"1142","sp|P13656|CHIA_ECOLI","UPS2-UPS1",-0.282565794224494,0.427929058778031,-0.660309900504004,6,0.533569385778689,0.975943034190774,NA,0.46875,0.46875
"1143","sp|P13669|MNGR_ECOLI","UPS2-UPS1",0.0609585213259744,0.262114254208954,0.232564694010799,6,0.823829423432722,0.975943034190774,NA,0.125,0.125
"1144","sp|P13857|RIML_ECOLI","UPS2-UPS1",-0.431168307894203,0.285424476416236,-1.51062135002546,6,0.181631560878412,0.975943034190774,NA,0.0416666666666666,0.0416666666666667
"1145","sp|P14081|SELB_ECOLI","UPS2-UPS1",-0.0526517395130268,0.417720644244547,-0.126045337328846,6,0.903813633955856,0.978138987994788,NA,0.28125,0.28125
"1146","sp|P14175|PROV_ECOLI","UPS2-UPS1",-0.196699254645161,0.271517147238508,-0.724445054928242,6,0.496058642257325,0.975943034190774,NA,0.125,0.125
"1147","sp|P14176|PROW_ECOLI","UPS2-UPS1",0.394301987880398,0.533915816240106,0.738509659925635,6,0.488074868343784,0.975943034190774,NA,0.125,0.125
"1148","sp|P14375|ZRAR_ECOLI","UPS2-UPS1",-0.145486740481171,0.355337118512814,-0.40943299447599,5,0.699171593974374,0.975943034190774,NA,0.208333333333333,0.0833333333333333
"1149","sp|P14407|FUMB_ECOLI","UPS2-UPS1",0.232496403169916,0.572391421125048,0.406184290311235,6,0.698697021741475,0.975943034190774,NA,0.15625,0.15625
"1150","sp|P14900|MURD_ECOLI","UPS2-UPS1",0.314603460343088,0.39761151855563,0.791233265791498,6,0.458934325753231,0.975943034190774,NA,0.140625,0.140625
"1151","sp|P15034|AMPP_ECOLI","UPS2-UPS1",0.18911974318047,0.327338223926541,0.577750257552908,6,0.584446969154798,0.975943034190774,NA,0.0913461538461539,0.0913461538461538
"1152","sp|P15038|HELD_ECOLI","UPS2-UPS1",0.137623091498684,0.266721391988572,0.515980703582189,6,0.624323740726126,0.975943034190774,NA,0.195652173913043,0.195652173913043
"1153","sp|P15042|DNLJ_ECOLI","UPS2-UPS1",0.207485853568212,0.289370944682612,0.717023797243315,6,0.50030671538663,0.975943034190774,NA,0.159090909090909,0.159090909090909
"1154","sp|P15067|GLGX_ECOLI","UPS2-UPS1",0.297605119392475,0.367119499699499,0.81064917454964,6,0.448518861769779,0.975943034190774,NA,0.213235294117647,0.213235294117647
"1155","sp|P15078|CSTA_ECOLI","UPS2-UPS1",0.213881183772639,0.388885063274854,0.549985597213522,6,0.602185718574759,0.975943034190774,NA,0.0694444444444444,0.0694444444444444
"1156","sp|P15082|SRLR_ECOLI","UPS2-UPS1",-0.25140671138936,0.378549483063502,-0.664131699123695,5,0.536001300019793,0.975943034190774,NA,0.3125,0.1875
"1157","sp|P15254|PUR4_ECOLI","UPS2-UPS1",0.02710537044448,0.229366572765345,0.11817489409065,6,0.909786059570249,0.980476627799865,NA,0.240853658536585,0.240853658536585
"1158","sp|P15288|PEPD_ECOLI","UPS2-UPS1",0.259292131349005,0.390759201506655,0.663559886367996,6,0.531625499948008,0.975943034190774,NA,0.144230769230769,0.144230769230769
"1159","sp|P15373|PRLF_ECOLI","UPS2-UPS1",0.0498865118470312,0.338544840280421,0.147355699781776,6,0.887678209061431,0.977752764931828,NA,0.214285714285714,0.214285714285714
"1160","sp|P15639|PUR9_ECOLI","UPS2-UPS1",0.323412581539064,0.436707232112682,0.740570702194405,6,0.48691231642717,0.975943034190774,NA,0.235576923076923,0.235576923076923
"1161","sp|P15640|PUR2_ECOLI","UPS2-UPS1",0.42173306435324,0.305361236494033,1.38109561382222,6,0.216484853364669,0.975943034190774,NA,0.266666666666667,0.266666666666667
"1162","sp|P15723|DGTP_ECOLI","UPS2-UPS1",0.12041622267651,0.179379853085603,0.671291790048713,6,0.527019192182112,0.975943034190774,NA,0.305555555555556,0.305555555555556
"1163","sp|P15770|AROE_ECOLI","UPS2-UPS1",0.289218047035685,0.5096447393793,0.567489517085815,6,0.590966637869846,0.975943034190774,NA,0.193181818181818,0.193181818181818
"1164","sp|P15877|DHG_ECOLI","UPS2-UPS1",0.22838382118109,0.37706900041255,0.60568177424083,6,0.566916115627226,0.975943034190774,NA,0.151315789473684,0.151315789473684
"1165","sp|P15977|MALQ_ECOLI","UPS2-UPS1",0.254414394293859,0.300218090620927,0.847431924464196,6,0.42925614229958,0.975943034190774,NA,0.1,0.1
"1166","sp|P16384|MIAA_ECOLI","UPS2-UPS1",0.0218942739580982,0.419496638752466,0.0521917744638174,6,0.960070142544449,0.992511298193601,NA,0.1625,0.1625
"1167","sp|P16456|SELD_ECOLI","UPS2-UPS1",0.3326997284435,0.394486486153899,0.84337420956343,6,0.431350939353677,0.975943034190774,NA,0.0972222222222222,0.0972222222222222
"1168","sp|P16525|TUS_ECOLI","UPS2-UPS1",0.18931123096281,0.288044492255317,0.65722912971031,6,0.535416254428307,0.975943034190774,NA,0.234375,0.234375
"1169","sp|P16528|ICLR_ECOLI","UPS2-UPS1",-0.0220949810363624,0.380009227808296,-0.0581432750035972,6,0.955522560413443,0.991207923849031,NA,0.109375,0.109375
"1170","sp|P16659|SYP_ECOLI","UPS2-UPS1",0.312855652797403,0.410883201933766,0.761422349039802,6,0.475257526352094,0.975943034190774,NA,0.139423076923077,0.139423076923077
"1171","sp|P16676|CYSA_ECOLI","UPS2-UPS1",-0.0773209591676716,0.299202894110965,-0.258423165983801,6,0.804716640218634,0.975943034190774,NA,0.125,0.125
"1172","sp|P16681|YJDN_ECOLI","UPS2-UPS1",0.337313701424888,0.54860424758404,0.614857983528856,6,0.561226932101585,0.975943034190774,NA,0.181818181818182,0.181818181818182
"1173","sp|P16700|CYSP_ECOLI","UPS2-UPS1",0.40792571760982,0.46667007291099,0.874120157449275,6,0.415665057488792,0.975943034190774,NA,0.181818181818182,0.181818181818182
"1174","sp|P16703|CYSM_ECOLI","UPS2-UPS1",0.40461621565698,0.461684402403658,0.876391347748451,6,0.414523414654222,0.975943034190774,NA,0.267857142857143,0.267857142857143
"1175","sp|P16926|MREC_ECOLI","UPS2-UPS1",0.216158775340845,0.422706778040792,0.511368131693373,6,0.627360780039513,0.975943034190774,NA,0.15,0.15
"1176","sp|P17109|MEND_ECOLI","UPS2-UPS1",0.150417007101369,0.692020315053932,0.217359236180294,6,0.835131376948197,0.975943034190774,NA,0.359375,0.359375
"1177","sp|P17115|GUTQ_ECOLI","UPS2-UPS1",0.120487379206002,0.247520389466477,0.486777592204462,6,0.643686052988315,0.975943034190774,NA,0.214285714285714,0.214285714285714
"1178","sp|P17117|NFSA_ECOLI","UPS2-UPS1",0.134646366468402,0.391552381065055,0.343878298229607,6,0.742668538289543,0.975943034190774,NA,0.110576923076923,0.110576923076923
"1179","sp|P17169|GLMS_ECOLI","UPS2-UPS1",0.107734441225356,0.427383202301145,0.252079259655702,6,0.809392535937851,0.975943034190774,NA,0.127358490566038,0.127358490566038
"1180","sp|P17315|CIRA_ECOLI","UPS2-UPS1",1.42571939858084,0.871765629981607,1.63543887204055,6,0.153073830544826,0.975943034190774,NA,0.25,0.25
"1181","sp|P17443|MURG_ECOLI","UPS2-UPS1",0.358200399157307,0.478677941498213,0.748311898468051,6,0.482562753986297,0.975943034190774,NA,0.208333333333333,0.208333333333333
"1182","sp|P17444|BETA_ECOLI","UPS2-UPS1",-0.890400514262484,0.528464925926278,-1.68488100265465,5,0.152826729631398,0.975943034190774,NA,0.125,0
"1183","sp|P17445|BETB_ECOLI","UPS2-UPS1",0.388408422862104,0.45642585779513,0.850978129807106,6,0.427431547120595,0.975943034190774,NA,0.223684210526316,0.197368421052632
"1184","sp|P17446|BETI_ECOLI","UPS2-UPS1",-0.00561741844394193,0.383753439534791,-0.0146380927575573,6,0.988795511179741,0.997047963573167,NA,0.265625,0.265625
"1185","sp|P17846|CYSI_ECOLI","UPS2-UPS1",0.122758280329885,0.35365132248373,0.347116700901162,6,0.740354808891557,0.975943034190774,NA,0.149390243902439,0.149390243902439
"1186","sp|P17854|CYSH_ECOLI","UPS2-UPS1",0.321108856399162,0.410481530600533,0.782273579835324,6,0.463798158236612,0.975943034190774,NA,0.0972222222222222,0.0972222222222222
"1187","sp|P17888|PRIA_ECOLI","UPS2-UPS1",0.232027660228845,0.447320943463364,0.518705112334738,6,0.622533703133462,0.975943034190774,NA,0.375,0.375
"1188","sp|P17952|MURC_ECOLI","UPS2-UPS1",0.150333923384844,0.27934411776999,0.538167492428201,6,0.609828827775036,0.975943034190774,NA,0.175,0.175
"1189","sp|P17993|UBIG_ECOLI","UPS2-UPS1",0.189770201393618,0.465630647224412,0.407555221128214,6,0.697742972314619,0.975943034190774,NA,0.3125,0.3125
"1190","sp|P18196|MINC_ECOLI","UPS2-UPS1",0.100609300710571,0.284335390164188,0.353840233016632,6,0.735560591141484,0.975943034190774,NA,0.227272727272727,0.227272727272727
"1191","sp|P18335|ARGD_ECOLI","UPS2-UPS1",0.302937294307572,0.450732467998509,0.672100005692456,6,0.526539186585953,0.975943034190774,NA,0.180555555555556,0.180555555555556
"1192","sp|P18390|YJJA_ECOLI","UPS2-UPS1",0.15884795033629,0.19845058722767,0.800440817814532,6,0.45397374790038,0.975943034190774,NA,0.166666666666667,0.166666666666667
"1193","sp|P18392|RSTB_ECOLI","UPS2-UPS1",0.271976507331414,0.425803576934809,0.638737018813381,6,0.546587306131091,0.975943034190774,NA,0.144736842105263,0.144736842105263
"1194","sp|P18843|NADE_ECOLI","UPS2-UPS1",0.159165936400743,0.388930665840821,0.409239873273158,6,0.696571428552553,0.975943034190774,NA,0.101851851851852,0.101851851851852
"1195","sp|P18956|GGT_ECOLI","UPS2-UPS1",0.0420269538031468,0.354780501673567,0.118459029188182,6,0.909570330735126,0.980476627799865,NA,0.289473684210526,0.289473684210526
"1196","sp|P19318|NARY_ECOLI","UPS2-UPS1",0.02736743913942,0.373530431677553,0.0732669598471825,6,0.943975135110577,0.984709644290593,NA,0.392857142857143,0.392857142857143
"1197","sp|P19319|NARZ_ECOLI","UPS2-UPS1",0.0506432131025259,0.336346889960367,0.150568400107678,6,0.885250567737812,0.977752764931828,NA,0.286458333333333,0.286458333333333
"1198","sp|P19323|FHLA_ECOLI","UPS2-UPS1",0.836065400221501,0.411479051732636,2.03185410460396,3,0.13510233530529,0.975943034190774,NA,0.5625,0.1875
"1199","sp|P19624|PDXA_ECOLI","UPS2-UPS1",0.442413693956187,0.468938672148951,0.943436146839391,6,0.381878682936047,0.975943034190774,NA,0.171875,0.171875
"1200","sp|P19636|EUTC_ECOLI","UPS2-UPS1",0.121621956658464,0.259924531955537,0.467912573482171,6,0.65636029140887,0.975943034190774,NA,0.333333333333333,0.333333333333333
"1201","sp|P19926|AGP_ECOLI","UPS2-UPS1",0.357923357273439,0.483476968954956,0.740311080478344,6,0.487058654397968,0.975943034190774,NA,0.0833333333333334,0.0833333333333333
"1202","sp|P19934|TOLA_ECOLI","UPS2-UPS1",-0.307363868625417,0.37236542866329,-0.825436103799393,6,0.440701216815652,0.975943034190774,NA,0.2,0.2
"1203","sp|P20083|PARE_ECOLI","UPS2-UPS1",0.225098245558968,0.329228991619458,0.683713315925559,6,0.519673239945822,0.975943034190774,NA,0.116666666666667,0.116666666666667
"1204","sp|P20099|BISC_ECOLI","UPS2-UPS1",-0.0595289828298913,0.325965482059133,-0.182623578588276,6,0.861107739261682,0.975943034190774,NA,0.317307692307692,0.317307692307692
"1205","sp|P20605|FIC_ECOLI","UPS2-UPS1",-0.0902982985520067,0.464462603048579,-0.19441457279729,6,0.852266841610712,0.975943034190774,NA,0.1875,0.1875
"1206","sp|P20966|PTFBC_ECOLI","UPS2-UPS1",0.121307272417859,0.262867442764768,0.461476975398636,6,0.660713096361882,0.975943034190774,NA,0.0865384615384616,0.0865384615384615
"1207","sp|P21151|FADA_ECOLI","UPS2-UPS1",-0.142128996295108,0.372149925555504,-0.381913273482329,6,0.715686015210138,0.975943034190774,NA,0.085,0.085
"1208","sp|P21156|CYSD_ECOLI","UPS2-UPS1",0.249669753567348,0.307868413199714,0.810962550436726,6,0.448352155123347,0.975943034190774,NA,0.15,0.15
"1209","sp|P21165|PEPQ_ECOLI","UPS2-UPS1",0.233099850679462,0.399451406227412,0.583549956378814,6,0.580780651675157,0.975943034190774,NA,0.134868421052632,0.134868421052632
"1210","sp|P21169|DCOR_ECOLI","UPS2-UPS1",0.105162161854009,0.383745137176362,0.274041679401604,6,0.793242782291143,0.975943034190774,NA,0.233333333333333,0.233333333333333
"1211","sp|P21170|SPEA_ECOLI","UPS2-UPS1",0.216181332582936,0.372430825661319,0.580460363878491,6,0.582732060382213,0.975943034190774,NA,0.092741935483871,0.092741935483871
"1212","sp|P21177|FADB_ECOLI","UPS2-UPS1",0.225640521957837,0.402114355920922,0.561135206031317,6,0.595025333560811,0.975943034190774,NA,0.125,0.125
"1213","sp|P21179|CATE_ECOLI","UPS2-UPS1",0.119550488621289,0.319893633782461,0.373719499221381,6,0.721462573546284,0.975943034190774,NA,0.104166666666667,0.104166666666667
"1214","sp|P21338|RNI_ECOLI","UPS2-UPS1",0.167812444887554,0.388216362174193,0.432265255250258,6,0.680652122112158,0.975943034190774,NA,0.115384615384615,0.115384615384615
"1215","sp|P21362|YCIF_ECOLI","UPS2-UPS1",0.209502160062848,0.471606015059592,0.444231314641684,6,0.672448972408528,0.975943034190774,NA,0.178571428571429,0.178571428571429
"1216","sp|P21363|YCIE_ECOLI","UPS2-UPS1",-0.202143054025598,0.386030052672479,-0.523645899137039,6,0.619294629565486,0.975943034190774,NA,0.175,0.175
"1217","sp|P21365|YCIC_ECOLI","UPS2-UPS1",0.813830425555308,0.627957693755616,1.29599562780742,6,0.242594243301092,0.975943034190774,NA,0.25,0.25
"1218","sp|P21367|YCAC_ECOLI","UPS2-UPS1",0.494914595833546,0.499566450725678,0.990688215981328,6,0.36009275480415,0.975943034190774,NA,0.09375,0.09375
"1219","sp|P21369|PNCA_ECOLI","UPS2-UPS1",0.268440767676767,0.540262977608656,0.496870558972882,6,0.636958363978081,0.975943034190774,NA,0.0833333333333334,0.0833333333333333
"1220","sp|P21499|RNR_ECOLI","UPS2-UPS1",0.158599064146721,0.333167011389911,0.476034717498217,6,0.650887809514443,0.975943034190774,NA,0.175675675675676,0.175675675675676
"1221","sp|P21507|SRMB_ECOLI","UPS2-UPS1",0.149505696947365,0.405460613806481,0.368730505150179,6,0.724989700196946,0.975943034190774,NA,0.0982142857142857,0.0982142857142857
"1222","sp|P21513|RNE_ECOLI","UPS2-UPS1",0.103484327880292,0.331866841117329,0.311824849785777,6,0.765725018359708,0.975943034190774,NA,0.166666666666667,0.166666666666667
