"","Protein","Label","log2FC","SE","Tvalue","DF","pvalue","adj.pvalue","issue","MissingPercentage","ImputationPercentage"
"1143","sp|P23836|PHOP_ECOLI","UPS2-UPS1",0.220324422552481,0.337574880585414,0.652668297387529,6,0.538157872465076,0.995820784654303,NA,0.147727272727273,0.147727272727273
"1144","sp|P23837|PHOQ_ECOLI","UPS2-UPS1",0.325527929909899,0.220516494976819,1.47620671162998,6,0.190346659644761,0.995820784654303,NA,0.277777777777778,0.277777777777778
"1145","sp|P23839|YICC_ECOLI","UPS2-UPS1",-0.0845241007812793,0.199643037394724,-0.423376151176074,6,0.686777134233957,0.995820784654303,NA,0.201388888888889,0.201388888888889
"1146","sp|P23842|PDEA_ECOLI","UPS2-UPS1",0.0380795844868014,0.585449390541529,0.0650433412383922,4,0.9512604424258,0.995820784654303,NA,0.5625,0.3125
"1147","sp|P23843|OPPA_ECOLI","UPS2-UPS1",0.00564265546631875,0.125016344340467,0.0451353420713666,6,0.965464130367542,0.995820784654303,NA,0.0813492063492064,0.0813492063492064
"1148","sp|P23845|CYSN_ECOLI","UPS2-UPS1",0.133378813655146,0.445909044119056,0.29911663693355,6,0.774941168873141,0.995820784654303,NA,0.220588235294118,0.220588235294118
"1149","sp|P23847|DPPA_ECOLI","UPS2-UPS1",0.107587262908072,0.236531958641787,0.454852965856537,6,0.665208570676702,0.995820784654303,NA,0.192567567567568,0.192567567567568
"1150","sp|P23857|PSPE_ECOLI","UPS2-UPS1",0.0237488526540777,0.325484797023161,0.0729645527879685,6,0.94420589687306,0.995820784654303,NA,0.1875,0.1875
"1151","sp|P23865|PRC_ECOLI","UPS2-UPS1",-0.284423834457351,0.223242087813214,-1.27406008984886,6,0.24976455752844,0.995820784654303,NA,0.270833333333333,0.270833333333333
"1152","sp|P23869|PPIB_ECOLI","UPS2-UPS1",0.227676431184468,0.704756867887541,0.323056704458818,6,0.757614318642527,0.995820784654303,NA,0.243055555555556,0.243055555555556
"1153","sp|P23871|HEMH_ECOLI","UPS2-UPS1",0.513073466155634,0.33153149509041,1.54758589682624,6,0.172687667071872,0.995820784654303,NA,0.214285714285714,0.214285714285714
"1154","sp|P23872|AES_ECOLI","UPS2-UPS1",0.228001001699542,0.405984802787025,0.561599843477759,4,0.604363167171433,0.995820784654303,NA,0.4375,0.1875
"1155","sp|P23874|HIPA_ECOLI","UPS2-UPS1",-0.447051086090269,0.825674493113529,-0.541437442743917,6,0.607708594134316,0.995820784654303,NA,0.25,0.25
"1156","sp|P23882|FMT_ECOLI","UPS2-UPS1",0.0902442413086226,0.362705628961099,0.248808494004105,6,0.811806703575936,0.995820784654303,NA,0.205357142857143,0.205357142857143
"1157","sp|P23886|CYDC_ECOLI","UPS2-UPS1",-0.580483520610458,0.475346868838315,-1.22117880365781,6,0.267822311269152,0.995820784654303,NA,0.277777777777778,0.277777777777778
"1158","sp|P23893|GSA_ECOLI","UPS2-UPS1",0.00280819547549724,0.356746855065889,0.00787167549095446,6,0.993974576229913,0.998193035969881,NA,0.2375,0.2375
"1159","sp|P23894|HTPX_ECOLI","UPS2-UPS1",0.643155639179788,0.647647747869724,0.993063963080685,6,0.359023872162729,0.995820784654303,NA,0.225,0.225
"1160","sp|P23908|ARGE_ECOLI","UPS2-UPS1",-0.41074885388468,0.350696851983017,-1.1712362160142,6,0.285906945380467,0.995820784654303,NA,0.239583333333333,0.239583333333333
"1161","sp|P23909|MUTS_ECOLI","UPS2-UPS1",0.0855115782758898,0.263275505111305,0.324798838538884,6,0.756359287983447,0.995820784654303,NA,0.347826086956522,0.347826086956522
"1162","sp|P23917|MAK_ECOLI","UPS2-UPS1",0.362992419486498,0.324146068125045,1.11984211804928,6,0.305595585666352,0.995820784654303,NA,0.182692307692308,0.182692307692308
"1163","sp|P23930|LNT_ECOLI","UPS2-UPS1",0.592823165072513,1.05171864751037,0.563670870033395,6,0.593403793379464,0.995820784654303,NA,0.333333333333333,0.333333333333333
"1164","sp|P24171|DCP_ECOLI","UPS2-UPS1",-0.0302627427599056,0.453008938466521,-0.0668038535008777,6,0.948908281093092,0.995820784654303,NA,0.282258064516129,0.282258064516129
"1165","sp|P24178|YFFB_ECOLI","UPS2-UPS1",0.019839026120873,0.451344377401015,0.0439554076980253,6,0.966366284736406,0.995820784654303,NA,0.339285714285714,0.339285714285714
"1166","sp|P24182|ACCC_ECOLI","UPS2-UPS1",-0.308417192910934,0.330000434817109,-0.934596322825644,6,0.386066159729109,0.995820784654303,NA,0.215277777777778,0.215277777777778
"1167","sp|P24186|FOLD_ECOLI","UPS2-UPS1",0.0989700736985354,0.138184901851152,0.716214813432673,6,0.500771267351002,0.995820784654303,NA,0.28125,0.28125
"1168","sp|P24205|LPXM_ECOLI","UPS2-UPS1",0.211755576497702,0.627672232152188,0.337366487874771,6,0.747329912846232,0.995820784654303,NA,0.363636363636364,0.363636363636364
"1169","sp|P24215|UXUA_ECOLI","UPS2-UPS1",0.381323759577464,0.225174548537611,1.69345852830153,6,0.141309866775847,0.995820784654303,NA,0.25,0.25
"1170","sp|P24228|DACB_ECOLI","UPS2-UPS1",0.92240681872411,1.08909824175159,0.846945466774983,6,0.429506881067008,0.995820784654303,NA,0.479166666666667,0.479166666666667
"1171","sp|P24230|RECG_ECOLI","UPS2-UPS1",1.86449158986673,0.73713937708283,2.52936099716353,6,0.0447182509970201,0.953630363815214,NA,0.4375,0.4375
"1172","sp|P24232|HMP_ECOLI","UPS2-UPS1",-0.498482130936293,0.329037118875281,-1.51497233090361,6,0.180556663814365,0.995820784654303,NA,0.204545454545455,0.204545454545455
"1173","sp|P24242|ASCG_ECOLI","UPS2-UPS1",0.573563447874054,0.50626036442737,1.1329416406572,6,0.300471677649387,0.995820784654303,NA,0.458333333333333,0.458333333333333
"1174","sp|P24251|CRL_ECOLI","UPS2-UPS1",0.195212604896087,0.234253347611472,0.833339659332693,6,0.436563442259947,0.995820784654303,NA,0.125,0.125
"1175","sp|P24252|YBGA_ECOLI","UPS2-UPS1",0.235121027247668,0.653616855986294,0.35972301677085,5,0.733748563744495,0.995820784654303,NA,0.375,0.25
"1176","sp|P24255|RP54_ECOLI","UPS2-UPS1",0.0399188706638992,0.309839563582727,0.12883722853954,6,0.901696662529655,0.995820784654303,NA,0.1875,0.1875
"1177","sp|P24554|RADA_ECOLI","UPS2-UPS1",0.00695071224065748,0.5411748051186,0.0128437469278235,6,0.990168869603823,0.997078504299546,NA,0.203125,0.203125
"1178","sp|P24555|PTRB_ECOLI","UPS2-UPS1",1.36248196850487,0.598766196043851,2.27548244624866,5,0.0719434954375557,0.995820784654303,NA,0.3125,0.1875
"1179","sp|P25397|TEHB_ECOLI","UPS2-UPS1",-0.0134533803486374,0.197406287276929,-0.0681507186737396,6,0.947880035935739,0.995820784654303,NA,0.169642857142857,0.169642857142857
"1180","sp|P25437|FRMA_ECOLI","UPS2-UPS1",0.739736261354018,0.615922696484725,1.20102127357206,6,0.274999168184093,0.995820784654303,NA,0.17,0.17
"1181","sp|P25516|ACNA_ECOLI","UPS2-UPS1",-0.0636456433675356,0.128493640590144,-0.495321348786015,6,0.637988587225877,0.995820784654303,NA,0.228125,0.228125
"1182","sp|P25519|HFLX_ECOLI","UPS2-UPS1",-0.159863403525068,0.435436019060963,-0.367134082912619,6,0.726119909977767,0.995820784654303,NA,0.25,0.25
"1183","sp|P25522|MNME_ECOLI","UPS2-UPS1",0.294531387062127,0.137572713423586,2.14091428258208,6,0.076054297457699,0.995820784654303,NA,0.278846153846154,0.278846153846154
"1184","sp|P25524|CODA_ECOLI","UPS2-UPS1",-0.0801215664518331,0.205579075084228,-0.389736000217951,6,0.710190215221562,0.995820784654303,NA,0.2,0.2
"1185","sp|P25526|GABD_ECOLI","UPS2-UPS1",0.123177291489677,0.183052850926737,0.672905616416628,6,0.526061009520719,0.995820784654303,NA,0.0833333333333334,0.0833333333333333
"1186","sp|P25535|UBII_ECOLI","UPS2-UPS1",-0.596618227299258,1.03739081953931,-0.575114234733839,6,0.586117848681516,0.995820784654303,NA,0.375,0.375
"1187","sp|P25536|NTPPA_ECOLI","UPS2-UPS1",0.397913139270126,0.389656616786049,1.02118922694597,6,0.346561236640189,0.995820784654303,NA,0.1875,0.1875
"1188","sp|P25539|RIBD_ECOLI","UPS2-UPS1",-0.167814234998495,0.227383254276733,-0.738023719170891,6,0.4883492441484,0.995820784654303,NA,0.236842105263158,0.236842105263158
"1189","sp|P25552|GPPA_ECOLI","UPS2-UPS1",0.0166481452300271,0.501916275297674,0.0331691679456967,6,0.974615575013848,0.995820784654303,NA,0.166666666666667,0.166666666666667
"1190","sp|P25553|ALDA_ECOLI","UPS2-UPS1",0.020749278801146,0.168511569874669,0.123132665707039,6,0.90602311179117,0.995820784654303,NA,0.153225806451613,0.153225806451613
"1191","sp|P25665|METE_ECOLI","UPS2-UPS1",1.01748834244309,0.979457368014966,1.03882861640543,6,0.338924173712372,0.995820784654303,NA,0.34375,0.34375
"1192","sp|P25714|YIDC_ECOLI","UPS2-UPS1",0.237512107149847,0.212035573794529,1.1201521655041,6,0.305473467776383,0.995820784654303,NA,0.3125,0.3125
"1193","sp|P25738|MSYB_ECOLI","UPS2-UPS1",-0.994525751438617,0.638158926537148,-1.55842958561315,6,0.17014366411748,0.995820784654303,NA,0.1,0.1
"1194","sp|P25740|RFAG_ECOLI","UPS2-UPS1",-0.332494253154961,0.320781528408659,-1.03651308977922,6,0.339918855189989,0.995820784654303,NA,0.303571428571429,0.303571428571429
"1195","sp|P25741|RFAP_ECOLI","UPS2-UPS1",0.318093884409559,0.351832112537956,0.904107024554909,6,0.400780852678422,0.995820784654303,NA,0.3125,0.3125
"1196","sp|P25745|MNMA_ECOLI","UPS2-UPS1",0.102660990483279,0.373013177789942,0.275220814158718,6,0.792378808069002,0.995820784654303,NA,0.197916666666667,0.197916666666667
"1197","sp|P25746|HFLD_ECOLI","UPS2-UPS1",-0.569534162033495,0.963387508622928,-0.591178686598906,6,0.575978932579561,0.995820784654303,NA,0.25,0.25
"1198","sp|P25748|GALS_ECOLI","UPS2-UPS1",-0.0579130837826698,1.49578559228848,-0.0387175034184313,6,0.970371720843936,0.995820784654303,NA,0.25,0.25
"1199","sp|P25798|FLIF_ECOLI","UPS2-UPS1",-0.286787658302762,0.362594389333744,-0.790932421292359,6,0.459097052971715,0.995820784654303,NA,0.34375,0.34375
"1200","sp|P25894|LOIP_ECOLI","UPS2-UPS1",0.423597689479471,0.627941088859591,0.674581894694564,6,0.525066941528772,0.995820784654303,NA,0.0961538461538461,0.0961538461538462
"1201","sp|P25906|PDXI_ECOLI","UPS2-UPS1",-0.0469037659518729,0.269054602768701,-0.174328056346967,6,0.867341061831056,0.995820784654303,NA,0.225,0.225
"1202","sp|P26281|HPPK_ECOLI","UPS2-UPS1",-0.553668541279223,0.220184434840992,-2.51456712496076,6,0.0456207425669217,0.953630363815214,NA,0.4375,0.4375
"1203","sp|P26612|AMY2_ECOLI","UPS2-UPS1",0.186405997788259,0.237725437439504,0.784123061444342,6,0.462791184020141,0.995820784654303,NA,0.145833333333333,0.145833333333333
"1204","sp|P26616|MAO1_ECOLI","UPS2-UPS1",-0.147609929187563,0.686146460602953,-0.215128893994222,6,0.836792862193777,0.995820784654303,NA,0.296052631578947,0.296052631578947
"1205","sp|P26646|ACUI_ECOLI","UPS2-UPS1",0.564280758972125,0.368160512998904,1.5327030983733,6,0.176237716219212,0.995820784654303,NA,0.220238095238095,0.220238095238095
"1206","sp|P26647|PLSC_ECOLI","UPS2-UPS1",0.223007520011871,0.520088616678266,0.428787542854118,6,0.683045287954741,0.995820784654303,NA,0.208333333333333,0.208333333333333
"1207","sp|P26648|FTSP_ECOLI","UPS2-UPS1",-0.874129899909257,0.664575100735211,-1.31532147223424,3,0.279898107953972,0.995820784654303,NA,0.625,0.25
"1208","sp|P26649|GLGS_ECOLI","UPS2-UPS1",-0.326288284403482,0.261089417004764,-1.24971853760556,6,0.25793964416259,0.995820784654303,NA,0.25,0.25
"1209","sp|P27127|RFAB_ECOLI","UPS2-UPS1",0.0961334257430579,0.382501941330046,0.251327942045941,4,0.81394411613424,0.995820784654303,NA,0.375,0.125
"1210","sp|P27128|RFAI_ECOLI","UPS2-UPS1",0.364236516167358,1.31445605001898,0.27710056655154,4,0.795433461455636,0.995820784654303,NA,0.5,0.25
"1211","sp|P27240|RFAY_ECOLI","UPS2-UPS1",-0.601833272886569,0.981834565403239,-0.612968104906142,5,0.566703196715084,0.995820784654303,NA,0.25,0.125
"1212","sp|P27242|WAAU_ECOLI","UPS2-UPS1",0.412478846654975,0.26597965109055,1.55079099082866,6,0.171932016037426,0.995820784654303,NA,0.3125,0.3125
"1213","sp|P27247|PLSX_ECOLI","UPS2-UPS1",0.309678449919484,0.454307874887952,0.681648870814448,5,0.525747577634626,0.995820784654303,NA,0.25,0.125
"1214","sp|P27248|GCST_ECOLI","UPS2-UPS1",0.633456804552749,0.228732570800313,2.769421085665,6,0.0324472914425149,0.857260699086318,NA,0.206521739130435,0.206521739130435
"1215","sp|P27249|GLND_ECOLI","UPS2-UPS1",-0.120420506422624,0.551283584280023,-0.218436590271218,6,0.834329139282476,0.995820784654303,NA,0.402777777777778,0.402777777777778
"1216","sp|P27250|AHR_ECOLI","UPS2-UPS1",-0.572624332156701,0.639508488706222,-0.895413184139537,6,0.405054003947259,0.995820784654303,NA,0.256944444444444,0.256944444444444
"1217","sp|P27278|NADR_ECOLI","UPS2-UPS1",-0.232599796594172,0.321019144948449,-0.724566743929009,6,0.495989188493152,0.995820784654303,NA,0.339285714285714,0.339285714285714
"1218","sp|P27298|OPDA_ECOLI","UPS2-UPS1",-0.0569455354536558,0.351367253359861,-0.162068419606917,6,0.876572087515851,0.995820784654303,NA,0.209183673469388,0.209183673469388
"1219","sp|P27302|TKT1_ECOLI","UPS2-UPS1",0.308914320033206,0.521729026529624,0.592097246511288,6,0.575402370639395,0.995820784654303,NA,0.1625,0.1625
"1220","sp|P27303|EMRA_ECOLI","UPS2-UPS1",-0.22194480428157,0.1379665777166,-1.60868529142958,6,0.158810057216276,0.995820784654303,NA,0.3125,0.3125
"1221","sp|P27306|STHA_ECOLI","UPS2-UPS1",0.409918617504433,0.576090291828394,0.711552725881622,6,0.503454067051298,0.995820784654303,NA,0.169444444444444,0.169444444444444
"1222","sp|P27431|ROXA_ECOLI","UPS2-UPS1",0.848725072844429,0.378296441247824,2.24354495655545,6,0.0660244659492419,0.995820784654303,NA,0.1625,0.1625
"1223","sp|P27434|RODZ_ECOLI","UPS2-UPS1",0.302866351740676,0.490760283167595,0.61713704659602,6,0.559819364423173,0.995820784654303,NA,0.197916666666667,0.197916666666667
"1224","sp|P27550|ACSA_ECOLI","UPS2-UPS1",0.3719710861545,0.282462717884478,1.31688560154204,6,0.235936251156743,0.995820784654303,NA,0.13265306122449,0.13265306122449
"1225","sp|P27828|WECB_ECOLI","UPS2-UPS1",-0.305995733676105,0.327463638564374,-0.934441866637818,6,0.386139640896713,0.995820784654303,NA,0.3,0.3
"1226","sp|P27829|WECC_ECOLI","UPS2-UPS1",0.400370916472841,0.364019525119501,1.09986110316859,6,0.313552048691246,0.995820784654303,NA,0.230769230769231,0.230769230769231
"1227","sp|P27830|RMLB2_ECOLI","UPS2-UPS1",0.25565879614277,0.393538752569953,0.649640713838785,6,0.539982739413297,0.995820784654303,NA,0.203125,0.203125
"1228","sp|P27833|WECE_ECOLI","UPS2-UPS1",0.229237156894197,0.668945376923759,0.342684417595316,6,0.743522271125902,0.995820784654303,NA,0.354166666666667,0.354166666666667
"1229","sp|P27836|WECG_ECOLI","UPS2-UPS1",0.532757821169195,1.67032345233576,0.318954882914559,5,0.762654724799127,0.995820784654303,NA,0.375,0.25
"1230","sp|P27838|CYAY_ECOLI","UPS2-UPS1",-0.14935653698415,0.454161498118304,-0.328862172603729,6,0.753435237950197,0.995820784654303,NA,0.277777777777778,0.277777777777778
"1231","sp|P27848|YIGL_ECOLI","UPS2-UPS1",0.650529430100982,0.598864339355526,1.08627177701223,6,0.319061270129686,0.995820784654303,NA,0.316176470588235,0.316176470588235
"1232","sp|P27859|TATD_ECOLI","UPS2-UPS1",0.689329133937727,0.782656947942807,0.880755145341277,6,0.41233648514251,0.995820784654303,NA,0.375,0.375
"1233","sp|P28248|DCD_ECOLI","UPS2-UPS1",1.04367684138023,0.806576568270043,1.29395879131317,6,0.243252276192522,0.995820784654303,NA,0.175,0.175
"1234","sp|P28249|ASMA_ECOLI","UPS2-UPS1",0.0805104991752745,0.227911826578333,0.353252836344598,6,0.735978918604232,0.995820784654303,NA,0.321428571428571,0.321428571428571
"1235","sp|P28304|QOR1_ECOLI","UPS2-UPS1",-0.104078984851651,0.577770185167786,-0.180139071768521,6,0.862973491001784,0.995820784654303,NA,0.177631578947368,0.177631578947368
"1236","sp|P28305|PABC_ECOLI","UPS2-UPS1",-0.87031784861304,0.424297346427723,-2.05119795337041,6,0.086099120730688,0.995820784654303,NA,0.321428571428571,0.321428571428571
"1237","sp|P28629|ADIA_ECOLI","UPS2-UPS1",-0.437657135458693,1.15789891291234,-0.377975253779192,6,0.718459750120045,0.995820784654303,NA,0.416666666666667,0.416666666666667
"1238","sp|P28630|HOLA_ECOLI","UPS2-UPS1",-0.0517699473630514,0.340127063503163,-0.152207668598444,5,0.884974371711189,0.995820784654303,NA,0.416666666666667,0.291666666666667
"1239","sp|P28631|HOLB_ECOLI","UPS2-UPS1",0.33447604563273,0.999272037761634,0.334719708941276,5,0.751421451392694,0.995820784654303,NA,0.125,0
"1240","sp|P28632|HOLD_ECOLI","UPS2-UPS1",1.15883113493793,1.28355286099299,0.90283086124044,3,0.433162546786823,0.995820784654303,NA,0.375,0
"1241","sp|P28635|METQ_ECOLI","UPS2-UPS1",-0.0524497783521981,0.29051735429722,-0.180539226233412,6,0.862672927367022,0.995820784654303,NA,0.145833333333333,0.145833333333333
"1242","sp|P28861|FENR_ECOLI","UPS2-UPS1",0.883348471830734,0.312398309242872,2.8276352518412,6,0.0300509992859603,0.84905286042273,NA,0.25,0.25
"1243","sp|P28903|NRDD_ECOLI","UPS2-UPS1",-0.0416127856241433,1.04929079196079,-0.0396580108612047,6,0.96965243938114,0.995820784654303,NA,0.40625,0.40625
"1244","sp|P28904|TREC_ECOLI","UPS2-UPS1",0.31166805392256,0.277540088523688,1.12296589505469,6,0.30436709841494,0.995820784654303,NA,0.184210526315789,0.184210526315789
"1245","sp|P29012|ALR2_ECOLI","UPS2-UPS1",0.570444806995706,0.293000145126739,1.94690963975105,6,0.0994842889425176,0.995820784654303,NA,0.18452380952381,0.18452380952381
"1246","sp|P29013|YCGB_ECOLI","UPS2-UPS1",-0.213798834464865,0.392694676892954,-0.544440368167111,6,0.605765173198935,0.995820784654303,NA,0.284090909090909,0.284090909090909
"1247","sp|P29018|CYDD_ECOLI","UPS2-UPS1",0.0824060870567718,1.39291560985708,0.0591608611990692,6,0.954745194343511,0.995820784654303,NA,0.390625,0.390625
"1248","sp|P29131|FTSN_ECOLI","UPS2-UPS1",-0.128587255913021,0.262855357883341,-0.489193969445695,6,0.642071957667045,0.995820784654303,NA,0.306818181818182,0.306818181818182
"1249","sp|P29208|MENC_ECOLI","UPS2-UPS1",0.485210704745559,0.284438223773775,1.70585619017037,6,0.138911906155279,0.995820784654303,NA,0.375,0.375
"1250","sp|P29217|YCEH_ECOLI","UPS2-UPS1",-0.133532105866928,0.549917417080862,-0.242822106955184,6,0.816231143573753,0.995820784654303,NA,0.232142857142857,0.232142857142857
"1251","sp|P29680|DCUP_ECOLI","UPS2-UPS1",0.0762235122167985,0.641823414690167,0.118760877948952,6,0.909341162105697,0.995820784654303,NA,0.333333333333333,0.333333333333333
"1252","sp|P29745|PEPT_ECOLI","UPS2-UPS1",0.102314503134288,0.229651094661437,0.445521512906893,6,0.671567412581236,0.995820784654303,NA,0.147321428571429,0.147321428571429
"1253","sp|P30011|NADC_ECOLI","UPS2-UPS1",-0.134591202280674,0.420703169860271,-0.319919629617662,6,0.759876303063934,0.995820784654303,NA,0.296875,0.296875
"1254","sp|P30014|RNT_ECOLI","UPS2-UPS1",0.198988706220885,1.8447390472691,0.107868213943572,3,0.920909832630195,0.995820784654303,NA,0.5,0.125
"1255","sp|P30125|LEU3_ECOLI","UPS2-UPS1",0.353294599976046,0.407125319196537,0.867778502877871,6,0.418865202359062,0.995820784654303,NA,0.357142857142857,0.357142857142857
"1256","sp|P30128|GREB_ECOLI","UPS2-UPS1",0.622730880484746,0.402341129119447,1.54776838710881,5,0.182354860939194,0.995820784654303,NA,0.375,0.25
"1257","sp|P30130|FIMD_ECOLI","UPS2-UPS1",0.20383672373797,0.180834897394925,1.12719793952608,6,0.302709377426398,0.995820784654303,NA,0.203703703703704,0.203703703703704
"1258","sp|P30177|YBIB_ECOLI","UPS2-UPS1",0.00051689792812647,0.224972395052493,0.00229760601519961,6,0.998241263565545,0.999626743158447,NA,0.208333333333333,0.208333333333333
"1259","sp|P30178|HCXB_ECOLI","UPS2-UPS1",0.705342547761697,0.481255940366268,1.46562876132996,6,0.193102621037694,0.995820784654303,NA,0.233333333333333,0.233333333333333
"1260","sp|P30748|MOAD_ECOLI","UPS2-UPS1",0.376131674585797,1.05726052098077,0.355760635266016,6,0.734193628523234,0.995820784654303,NA,0.208333333333333,0.208333333333333
"1261","sp|P30749|MOAE_ECOLI","UPS2-UPS1",0.764222929716389,0.480426252668326,1.59071850356186,6,0.162776897829381,0.995820784654303,NA,0.208333333333333,0.208333333333333
"1262","sp|P30750|METN_ECOLI","UPS2-UPS1",0.694538677213145,0.564256118186092,1.23089259438758,6,0.264422227613257,0.995820784654303,NA,0.34375,0.34375
"1263","sp|P30843|BASR_ECOLI","UPS2-UPS1",-0.361238339666428,0.469824785703531,-0.768878847303678,6,0.471137126367829,0.995820784654303,NA,0.5,0.5
"1264","sp|P30844|BASS_ECOLI","UPS2-UPS1",0.808706281037891,1.89713169298636,0.42627840967902,3,0.698641989015384,0.995820784654303,NA,0.375,0
"1265","sp|P30850|RNB_ECOLI","UPS2-UPS1",0.240852673985839,0.135953797644924,1.77157738995188,6,0.126846792757151,0.995820784654303,NA,0.267241379310345,0.267241379310345
"1266","sp|P30859|ARTI_ECOLI","UPS2-UPS1",0.0919974676336821,0.301139389137526,0.305497955273025,6,0.770308221630527,0.995820784654303,NA,0.1875,0.1875
