"","protein","logFC","AveExpr","t","P.Value","adj.P.Val","B","significant","mean_UPS1","mean_UPS2","ngood_UPS1","ngood_UPS2"
"1241","sp|P21889|SYD_ECOLI",0.122510412660425,29.9439217545141,0.322721315637912,0.750564303808294,0.999602677714484,-6.87976577548379,FALSE,29.8826665481838,30.0051769608443,4,4
"1242","sp|P22106|ASNB_ECOLI",-0.139168118131647,27.8037241065543,-0.376626256912957,0.710782655387239,0.999602677714484,-6.86020421253523,FALSE,27.8733081656201,27.7341400474884,4,4
"1243","sp|P22186|MRAZ_ECOLI",0.380834031462685,25.8961381788238,1.12228686121821,0.276249920177066,0.999602677714484,-6.29787613409161,FALSE,25.7057211630924,26.0865551945551,4,4
"1244","sp|P22188|MURE_ECOLI",-0.430387728456718,27.7360598158375,-1.13109092449932,0.272622331222803,0.999602677714484,-6.28819049141786,FALSE,27.9512536800659,27.5208659516092,4,4
"1245","sp|P22255|CYSQ_ECOLI",0.377405368172954,28.9538986011717,1.00658779779021,0.327257636685056,0.999602677714484,-6.41896093975069,FALSE,28.7651959170852,29.1426012852581,4,4
"1246","sp|P22256|GABT_ECOLI",0.26414807520959,31.2950264581799,0.713644025371639,0.484449990528465,0.999602677714484,-6.67162702303025,FALSE,31.1629524205751,31.4271004957847,4,4
"1247","sp|P22259|PCKA_ECOLI",-0.0114653480765603,31.8960502887218,-0.0320052280805965,0.974814364618153,0.999602677714484,-6.93348431244248,FALSE,31.9017829627601,31.8903176146835,4,4
"1248","sp|P22333|ADD_ECOLI",0.295799361959066,29.399603526562,0.694009229940929,0.496392487090137,0.999602677714484,-6.68568196617244,FALSE,29.2517038455824,29.5475032075415,4,4
"1249","sp|P22523|MUKB_ECOLI",-0.314635333874703,25.7238973950271,-0.858266590410231,0.401846850492714,0.999602677714484,-6.55680841578676,FALSE,25.8812150619645,25.5665797280898,4,4
"1250","sp|P22524|MUKE_ECOLI",0.511593388789604,25.1943645583763,1.12777790104057,0.273983251365627,0.999602677714484,-6.29184297553183,FALSE,24.9385678639815,25.4501612527711,4,4
"1251","sp|P22525|YCBB_ECOLI",0.319078439684452,25.4253815782551,0.853609010352554,0.404356772489457,0.999602677714484,-6.56081193141722,FALSE,25.2658423584129,25.5849207980973,4,4
"1252","sp|P22564|RIHC_ECOLI",0.219881306190062,27.6265924570731,0.50510841325975,0.619511417414055,0.999602677714484,-6.80166171451473,FALSE,27.5166518039781,27.7365331101682,4,4
"1253","sp|P22634|MURI_ECOLI",0.38489842363097,25.5346868217147,0.96897374337368,0.345191138514574,0.999602677714484,-6.45579734400828,FALSE,25.3422376098992,25.7271360335302,4,4
"1254","sp|P22939|ISPA_ECOLI",0.191489758844608,27.3559102134619,0.418308695722615,0.680589247449641,0.999602677714484,-6.84304391960808,FALSE,27.2601653340396,27.4516550928842,4,4
"1255","sp|P23003|TRMA_ECOLI",0.154753841737098,25.5243364915957,0.415907622144509,0.682314132946457,0.999602677714484,-6.84408038428306,FALSE,25.4469595707271,25.6017134124642,4,4
"1256","sp|P23173|TNAB_ECOLI",0.326723927628946,29.0417405337527,0.806106295932828,0.430532653869049,0.999602677714484,-6.60049112256329,FALSE,28.8783785699383,29.2051024975672,4,4
"1257","sp|P23200|MGLC_ECOLI",-0.000517405467921907,26.789827705273,-0.00149008240186097,0.998827209904197,0.999602677714484,-6.93401826810776,FALSE,26.790086408007,26.7895690025391,4,4
"1258","sp|P23256|MALY_ECOLI",-0.586145685493117,25.9426527824802,-1.37248456389033,0.186500983468046,0.999602677714484,-5.99779396970576,FALSE,26.2357256252268,25.6495799397337,4,4
"1259","sp|P23305|YIGA_ECOLI",0.00197708175058172,24.1889754991096,0.00532264343554375,0.995810758621219,0.999602677714484,-6.93400462769027,FALSE,24.1879869582343,24.1899640399849,4,4
"1260","sp|P23331|KITH_ECOLI",-0.110709182589187,25.986061964522,-0.269588943429361,0.790492800481721,0.999602677714484,-6.89612693104862,FALSE,26.0414165558166,25.9307073732274,4,4
"1261","sp|P23367|MUTL_ECOLI",0.0437815404827819,25.392149800982,0.116529114689139,0.908502495683229,0.999602677714484,-6.92692815255329,FALSE,25.3702590307406,25.4140405712234,4,4
"1262","sp|P23481|HYFA_ECOLI",0.297112206051071,27.6367809061204,0.649326937291177,0.525171715787476,0.999602677714484,-6.51581149810658,FALSE,27.5377435041033,27.8348557101544,4,2
"1263","sp|P23522|GARL_ECOLI",-0.185399963109366,27.0937441986331,-0.547464825740466,0.590674415312085,0.999602677714484,-6.77872167106051,FALSE,27.1864441801878,27.0010442170784,4,4
"1264","sp|P23524|GLXK1_ECOLI",-0.109439995596954,24.5444177076424,-0.337833892362892,0.73933280842064,0.999602677714484,-6.87458184404157,FALSE,24.5991377054409,24.4896977098439,4,4
"1265","sp|P23538|PPSA_ECOLI",-0.0103060328772458,29.0287649828526,-0.0290748376813719,0.977119635152487,0.999602677714484,-6.93357781438319,FALSE,29.0339179992913,29.023611966414,4,4
"1266","sp|P23721|SERC_ECOLI",0.241822677739158,28.4863610969865,0.598301663722878,0.556971807853017,0.999602677714484,-6.74883442345759,FALSE,28.3654497581169,28.607272435856,4,4
"1267","sp|P23827|ECOT_ECOLI",0.209197081272712,29.8081580424935,0.520295224245312,0.609095370607013,0.999602677714484,-6.79364259986384,FALSE,29.7035595018571,29.9127565831298,4,4
"1268","sp|P23830|PSS_ECOLI",-0.0209724251863314,28.1747517936507,-0.0556080979931328,0.956256631647421,0.999602677714484,-6.93240411356781,FALSE,28.1852380062439,28.1642655810576,4,4
"1269","sp|P23836|PHOP_ECOLI",0.0743095984304897,30.8173290111308,0.207812941943869,0.837670168727519,0.999602677714484,-6.91148500076891,FALSE,30.7801742119156,30.8544838103461,4,4
"1270","sp|P23837|PHOQ_ECOLI",0.00386702070039095,26.7885011891455,0.0111259923370035,0.991243319977216,0.999602677714484,-6.93395475936532,FALSE,26.7865676787953,26.7904346994957,4,4
"1271","sp|P23839|YICC_ECOLI",0.00466546119540056,28.4558374164737,0.010446405839902,0.991778165373749,0.999602677714484,-6.93396241812455,FALSE,28.453504685876,28.4581701470714,4,4
"1272","sp|P23842|PDEA_ECOLI",-1.11866351714167,25.4361335742605,-1.9240740985675,0.070039400481377,0.999602677714484,-5.17428644945254,FALSE,25.9954653328313,24.8768018156897,4,4
"1273","sp|P23843|OPPA_ECOLI",0.17237340385113,32.96036686664,0.500750849890336,0.622515585142298,0.999602677714484,-6.80392001426871,FALSE,32.8741801647144,33.0465535685656,4,4
"1274","sp|P23845|CYSN_ECOLI",0.120897370595817,27.9980082747723,0.320632236492441,0.752121468011468,0.999602677714484,-6.88046392922285,FALSE,27.9375595894744,28.0584569600702,4,4
"1275","sp|P23847|DPPA_ECOLI",-0.484021095828966,29.5789110076259,-1.34639351284487,0.194616428372266,0.999602677714484,-6.03142243251059,FALSE,29.8209215555404,29.3369004597114,4,4
"1276","sp|P23857|PSPE_ECOLI",0.0977529000581427,27.5023717902654,0.262667631308362,0.795740988756015,0.999602677714484,-6.89804398388571,FALSE,27.4534953402363,27.5512482402945,4,4
"1277","sp|P23865|PRC_ECOLI",0.289085800269942,27.0106399892885,0.835480055358136,0.414222743123218,0.999602677714484,-6.57620336990183,FALSE,26.8660970891536,27.1551828894235,4,4
"1278","sp|P23869|PPIB_ECOLI",0.298325731726951,30.5601859013365,0.79158875520638,0.438740822458201,0.999602677714484,-6.61219626638878,FALSE,30.411023035473,30.7093487671999,4,4
"1279","sp|P23871|HEMH_ECOLI",0.213666404630138,25.7801367710423,0.484420728862527,0.633834199028147,0.999602677714484,-6.8122136293464,FALSE,25.6733035687273,25.8869699733574,4,4
"1280","sp|P23872|AES_ECOLI",-0.0984609753858669,27.0167192415458,-0.282234357387807,0.780930937960929,0.999602677714484,-6.89249673130628,FALSE,27.0659497292388,26.9674887538529,4,4
"1281","sp|P23873|HIPB_ECOLI",0.556965892220181,24.9379809417948,1.27624442072809,0.218736797479718,0.999602677714484,-6.04374666214755,FALSE,24.619714717669,25.1766806098891,3,4
"1282","sp|P23874|HIPA_ECOLI",-0.0515977349294163,24.4141170743572,-0.159431446424111,0.875075376571239,0.999602677714484,-6.92074970760404,FALSE,24.4399159418219,24.3883182068925,4,4
"1283","sp|P23882|FMT_ECOLI",0.155898080436915,27.7143647159979,0.407745117804421,0.688191335428795,0.999602677714484,-6.84756008163944,FALSE,27.6364156757794,27.7923137562163,4,4
"1284","sp|P23886|CYDC_ECOLI",-0.0601252779777618,26.2061449017728,-0.16824297945591,0.868237560595677,0.999602677714484,-6.9192435544822,FALSE,26.2362075407616,26.1760822627839,4,4
"1285","sp|P23893|GSA_ECOLI",0.222017840259282,30.3187620552401,0.625914157467432,0.53909999756834,0.999602677714484,-6.73153256078129,FALSE,30.2077531351104,30.4297709753697,4,4
"1286","sp|P23894|HTPX_ECOLI",0.343923019915267,25.9038349916994,0.912322781082301,0.373461261280778,0.999602677714484,-6.50888139377692,FALSE,25.7318734817417,26.075796501657,4,4
"1287","sp|P23908|ARGE_ECOLI",0.753572029382422,26.4474527684155,1.49541117369752,0.151852622437657,0.999602677714484,-5.83242322348324,FALSE,26.0706667537243,26.8242387831067,4,4
"1288","sp|P23909|MUTS_ECOLI",0.0498449615580398,26.2401447030191,0.122784817589054,0.903615883449234,0.999602677714484,-6.92614667034713,FALSE,26.2152222222401,26.2650671837982,4,4
"1289","sp|P23917|MAK_ECOLI",0.131851887014412,27.563091378495,0.332924343173442,0.742975069328863,0.999602677714484,-6.87629162152225,FALSE,27.4971654349878,27.6290173220022,4,4
"1290","sp|P23930|LNT_ECOLI",0.697856506877884,24.139263738881,1.46752824958713,0.159209043817303,0.999602677714484,-5.87091793750372,FALSE,23.7903354854421,24.4881919923199,4,4
"1291","sp|P24171|DCP_ECOLI",0.196892506373037,28.7908240643395,0.555768242867761,0.585100569743526,0.999602677714484,-6.77401500908139,FALSE,28.692377811153,28.889270317526,4,4
"1292","sp|P24173|RFAC_ECOLI",0.410916559925436,24.2486619826343,1.05463079572252,0.305319628083286,0.999602677714484,-6.37009303262695,FALSE,24.0432037026716,24.454120262597,4,4
"1293","sp|P24177|ACRD_ECOLI",-1.12004817265635,24.4186401036776,-1.53693030888341,0.141420264621826,0.999602677714484,-5.77405982144169,FALSE,24.9786641900057,23.8586160173494,4,4
"1294","sp|P24178|YFFB_ECOLI",0.548558393129638,27.9435443866685,1.33915821642655,0.196915980113349,0.999602677714484,-6.04065452451962,FALSE,27.6692651901037,28.2178235832333,4,4
"1295","sp|P24182|ACCC_ECOLI",0.326089438723665,29.6854095383508,0.880885192091601,0.389802437971744,0.999602677714484,-6.53708111155,FALSE,29.522364818989,29.8484542577127,4,4
"1296","sp|P24186|FOLD_ECOLI",0.0368193504473393,27.3650185911797,0.0907258641661583,0.928696083278087,0.999602677714484,-6.929720286889,FALSE,27.346608915956,27.3834282664034,4,4
"1297","sp|P24193|HYPE_ECOLI",-0.322209636556731,24.2544927678735,-0.871758436577302,0.394633561066504,0.999602677714484,-6.54509800198057,FALSE,24.4155975861519,24.0933879495952,4,4
"1298","sp|P24205|LPXM_ECOLI",0.228010700042526,26.6732351007977,0.606435446076745,0.55167495130183,0.999602677714484,-6.74381567049358,FALSE,26.5592297507764,26.7872404508189,4,4
"1299","sp|P24215|UXUA_ECOLI",0.149826991644922,29.076848988762,0.371964807838851,0.714191199379085,0.999602677714484,-6.86201322078191,FALSE,29.0019354929396,29.1517624845845,4,4
"1300","sp|P24228|DACB_ECOLI",0.206947776509614,24.8354939661126,0.596065898615741,0.558432468652777,0.999602677714484,-6.75020253538467,FALSE,24.7320200778578,24.9389678543674,4,4
"1301","sp|P24230|RECG_ECOLI",0.00705195858054114,25.3863860820771,0.0162663663518157,0.987197920354165,0.999602677714484,-6.93388120007422,FALSE,25.3828601027868,25.3899120613674,4,4
"1302","sp|P24232|HMP_ECOLI",-0.0354364765275149,26.5039761806306,-0.0942780240598138,0.925912890263664,0.999602677714484,-6.92937713497657,FALSE,26.5216944188944,26.4862579423668,4,4
"1303","sp|P24242|ASCG_ECOLI",0.748931266857892,23.8465936952476,1.65305597655476,0.116349965593625,0.999602677714484,-5.53147505814972,FALSE,23.5256231523085,24.2745544191664,4,3
"1304","sp|P24251|CRL_ECOLI",-0.0959412545364189,27.7482590540369,-0.270441877505253,0.789846756846937,0.999602677714484,-6.8958872635286,FALSE,27.7962296813051,27.7002884267687,4,4
"1305","sp|P24252|YBGA_ECOLI",-0.11462948897878,24.9981694346825,-0.333728461265583,0.74237808613343,0.999602677714484,-6.87601327594428,FALSE,25.0554841791719,24.9408546901932,4,4
"1306","sp|P24255|RP54_ECOLI",0.13377215169703,26.6431560663038,0.377893361333435,0.709857202333677,0.999602677714484,-6.85970864246599,FALSE,26.5762699904553,26.7100421421523,4,4
"1307","sp|P24554|RADA_ECOLI",0.314999487391445,25.2329348660829,0.857261579933586,0.402387581726354,0.999602677714484,-6.5576739922848,FALSE,25.0754351223872,25.3904346097787,4,4
"1308","sp|P24555|PTRB_ECOLI",0.707764152201778,26.1108319897581,1.3758090237634,0.185486660617528,0.999602677714484,-5.99347143463567,FALSE,25.7569499136572,26.464714065859,4,4
"1309","sp|P25397|TEHB_ECOLI",0.16795948298804,28.2056327989767,0.439988665679655,0.665097668543999,0.999602677714484,-6.83342065604341,FALSE,28.1216530574826,28.2896125404707,4,4
"1310","sp|P25437|FRMA_ECOLI",0.34170153879606,30.0766728273648,1.02012503366296,0.320966480777236,0.999602677714484,-6.40539648285274,FALSE,29.9058220579668,30.2475235967629,4,4
"1311","sp|P25516|ACNA_ECOLI",0.141081186017,30.517933473526,0.347723485967575,0.732015276107972,0.999602677714484,-6.87106272195253,FALSE,30.4473928805175,30.5884740665345,4,4
"1312","sp|P25519|HFLX_ECOLI",0.027673018869061,27.2236381343594,0.0673281897090725,0.947050580640024,0.999602677714484,-6.93165155928712,FALSE,27.2098016249249,27.237474643794,4,4
"1313","sp|P25522|MNME_ECOLI",-0.00922412745967665,26.9114536254499,-0.0257954598957866,0.979699690647244,0.999602677714484,-6.93367181456868,FALSE,26.9160656891798,26.9068415617201,4,4
"1314","sp|P25524|CODA_ECOLI",0.135061899841801,26.8739400378354,0.373469526525893,0.713090239330036,0.999602677714484,-6.86143169655302,FALSE,26.8064090879145,26.9414709877563,4,4
"1315","sp|P25526|GABD_ECOLI",0.225853911435711,31.3526096643075,0.576859076491815,0.571063133652698,0.999602677714484,-6.76175246709296,FALSE,31.2396827085896,31.4655366200253,4,4
"1316","sp|P25534|UBIH_ECOLI",1.11645631807165,23.8883368641112,3.0917457888472,0.00620155127477203,0.327907023653571,-2.92534347946089,FALSE,23.3301087050754,24.446565023147,4,4
"1317","sp|P25535|UBII_ECOLI",-0.0393696508573873,24.7784256515774,-0.102756836955504,0.919273598841747,0.999602677714484,-6.92850484010109,FALSE,24.7981104770061,24.7587408261487,4,4
"1318","sp|P25536|NTPPA_ECOLI",-0.222635283709544,24.492848399087,-0.663956540694989,0.514996833491722,0.999602677714484,-6.70647310802676,FALSE,24.6041660409418,24.3815307572322,4,4
"1319","sp|P25539|RIBD_ECOLI",0.0129446275183731,27.8440230027319,0.0369807507893968,0.970900768977944,0.999602677714484,-6.93330500887262,FALSE,27.8375506889727,27.8504953164911,4,4
"1320","sp|P25552|GPPA_ECOLI",-0.384793198958021,26.0997096101296,-0.930092752324376,0.364430544383418,0.999602677714484,-6.49254269626017,FALSE,26.2921062096086,25.9073130106506,4,4
"1321","sp|P25553|ALDA_ECOLI",0.14606482118124,32.7903760414183,0.401105872668858,0.692986872489631,0.999602677714484,-6.85034046485698,FALSE,32.7173436308277,32.8634084520089,4,4
"1322","sp|P25665|METE_ECOLI",-0.255016943669727,24.9794361493505,-0.734855134757487,0.471740338245378,0.999602677714484,-6.65602760149783,FALSE,25.1069446211854,24.8519276775156,4,4
"1323","sp|P25666|HTRL_ECOLI",-1.03155504520033,23.1519967434141,-1.68838502135353,0.111609041291597,0.999602677714484,-5.31259885840141,FALSE,23.7709297705343,22.7393747253339,2,3
"1324","sp|P25714|YIDC_ECOLI",0.194764862238324,29.1324467326842,0.470052766640344,0.643870312504741,0.999602677714484,-6.81928907921746,FALSE,29.0350643015651,29.2298291638034,4,4
"1325","sp|P25738|MSYB_ECOLI",0.0369625128630797,30.2398373062844,0.0930103595384512,0.926906021615192,0.999602677714484,-6.92950110686414,FALSE,30.2213560498528,30.2583185627159,4,4
"1326","sp|P25740|RFAG_ECOLI",0.0632190608309134,24.7966568530063,0.152111262538209,0.880763616674797,0.999602677714484,-6.92193951453022,FALSE,24.7650473225908,24.8282663834217,4,4
"1327","sp|P25741|RFAP_ECOLI",0.281760014032823,24.7261502971342,0.709347147767456,0.48704898416719,0.999602677714484,-6.6747345232161,FALSE,24.5852702901177,24.8670303041506,4,4
"1328","sp|P25742|RFAQ_ECOLI",0.416253533910564,24.7380256473271,1.04184195866454,0.311053759667678,0.999602677714484,-6.38329905144598,FALSE,24.5298988803718,24.9461524142824,4,4
"1329","sp|P25745|MNMA_ECOLI",0.144446949460885,27.897082507567,0.379577307079591,0.708628019235111,0.999602677714484,-6.85904750842153,FALSE,27.8248590328366,27.9693059822975,4,4
"1330","sp|P25746|HFLD_ECOLI",0.0827949005865131,25.4948906923807,0.200562816242779,0.843252523757585,0.999602677714484,-6.91302821321021,FALSE,25.4534932420874,25.5362881426739,4,4
"1331","sp|P25748|GALS_ECOLI",0.385963823343432,24.5886122602349,1.01096071356979,0.325215988625532,0.999602677714484,-6.41459692249206,FALSE,24.3956303485632,24.7815941719066,4,4
"1332","sp|P25798|FLIF_ECOLI",-0.0305241846721851,25.1134126281169,-0.0936173959693536,0.92643043319533,0.999602677714484,-6.92944195063109,FALSE,25.128674720453,25.0981505357808,4,4
"1333","sp|P25888|RHLE_ECOLI",-0.289712944227745,23.8397861108602,-0.645017354938093,0.526920233608695,0.999602677714484,-6.71912529285074,FALSE,23.9846425829741,23.6949296387463,4,4
"1334","sp|P25889|PREA_ECOLI",-0.396673505781441,23.1011932460677,-0.662321754846711,0.518297294806042,0.999602677714484,-6.22587818979712,FALSE,23.200361622513,22.8036881167316,3,1
"1335","sp|P25894|LOIP_ECOLI",-0.0694237762700466,29.2230543756626,-0.192916928713141,0.84914885768635,0.999602677714484,-6.91459655908196,FALSE,29.2577662637976,29.1883424875276,4,4
"1336","sp|P25906|PDXI_ECOLI",0.101378398817779,28.540021861529,0.257764076900764,0.799465269230345,0.999602677714484,-6.89937221534385,FALSE,28.4893326621201,28.5907110609379,4,4
"1337","sp|P26281|HPPK_ECOLI",0.0787992602602593,23.9247708318823,0.16388649026116,0.871616929597674,0.999602677714484,-6.91999830241701,FALSE,23.8853712017522,23.9641704620124,4,4
"1338","sp|P26602|UBIC_ECOLI",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0
"1339","sp|P26612|AMY2_ECOLI",0.150580354039772,28.2457175504035,0.409495995598829,0.686928924078338,0.999602677714484,-6.84681938095766,FALSE,28.1704273733836,28.3210077274234,4,4
"1340","sp|P26616|MAO1_ECOLI",0.0585833322023496,29.5176185998257,0.165078859123665,0.870691742627176,0.999602677714484,-6.91979369033548,FALSE,29.4883269337245,29.5469102659269,4,4
"1341","sp|P26646|ACUI_ECOLI",-0.191705590040416,28.9138382511713,-0.495712725659119,0.625997449239538,0.999602677714484,-6.80650728612797,FALSE,29.0096910461916,28.8179854561511,4,4
"1342","sp|P26647|PLSC_ECOLI",0.149968041539065,25.6003125570359,0.40789931180897,0.688080121159284,0.999602677714484,-6.84749497570822,FALSE,25.5253285362664,25.6752965778054,4,4
"1343","sp|P26649|GLGS_ECOLI",0.223223001775364,25.2286162213215,0.500310399595365,0.622819618646531,0.999602677714484,-6.80414721786699,FALSE,25.1170047204338,25.3402277222092,4,4
"1344","sp|P27126|RFAS_ECOLI",-0.0749227294911374,26.0028269658654,-0.193717656250315,0.848530919434281,0.999602677714484,-6.9144351569462,FALSE,26.0402883306109,25.9653656011198,4,4
"1345","sp|P27127|RFAB_ECOLI",0.363511586016135,24.7210769907499,0.936438504301445,0.361241741010921,0.999602677714484,-6.48663863043377,FALSE,24.5393211977418,24.9028327837579,4,4
"1346","sp|P27128|RFAI_ECOLI",-0.0789567734260884,24.4870903808179,-0.233589136759049,0.817896971911975,0.999602677714484,-6.90555708367348,FALSE,24.5265687675309,24.4476119941048,4,4
"1347","sp|P27129|RFAJ_ECOLI",0.459440337871105,24.1209156712697,0.818200883327764,0.423768653344156,0.999602677714484,-6.59058842821421,FALSE,23.8911955023341,24.3506358402052,4,4
