"","sumIntensity_1","sumIntensity_2","sumIntensity_3","sumIntensity_4","sumIntensity_5","sumIntensity_6","sumIntensity_7","sumIntensity_8","sumIntensity_9","sumIntensity_10","sumIntensity_11","sumIntensity_12","sumIntensity_13","sumIntensity_14","sumIntensity_15","sumIntensity_16","sumIntensity_17","sumIntensity_18"
"sp|Q5T5P2|SKT_HUMAN",40332695.203924,39393036.2167976,36907426.5437733,34568328.1575186,33045801.328508,32844097.201285,30201014.6482224,32157379.2375038,31264287.6940234,29459450.6945327,29939802.8562983,30411427.0510102,23101569.5047966,24085887.4069217,17656219.9587116,19658227.0594191,22148559.7448275,25001454.8317577
"sp|Q5T5U3|RHG21_HUMAN",74147761.4118345,73449825.0005783,70483629.9893769,67439178.8954824,65995952.4361169,72685022.4675859,67455281.9884412,65033700.0572009,62028490.3340641,63141440.752924,63959982.9285238,59553031.3900854,52054978.9949906,50610396.603677,50103674.0913451,47936518.748717,49233075.9848038,51822921.7744951
"sp|Q5T5Y3|CAMP1_HUMAN",40489282.9957784,36657363.270855,38059540.2819121,36653643.3051684,36921495.990207,33442983.3238749,33614829.9440724,32250375.64201,34519950.1222574,34294573.8434739,35848416.0317749,31274989.6759266,27776956.9777596,26760103.888092,29671599.1664543,31066209.5335211,29507993.0103455,27396249.0944667
"sp|Q5T6F2|UBAP2_HUMAN",103891106.746381,87581051.0804599,79114506.1238152,74939825.7062657,70230984.3625771,70396099.2422089,72279171.252484,73507706.8708878,69708943.5044419,73541468.2300509,74105720.3700101,69952775.8027515,58640971.1344106,58368543.3127827,60022506.4682322,56226494.7941862,54213882.5936127,58101966.3782942
"sp|Q5T8P6|RBM26_HUMAN",179327246.220012,149861313.876555,141924674.525404,131993498.668481,130891052.782956,129285771.846043,126592048.627852,133123661.29207,125952241.030185,131932248.652451,135027933.58958,114785291.283549,108637212.968547,106230266.724733,102454033.172499,104661876.592017,107485627.809158,106111833.810129
"sp|Q5TAX3|TUT4_HUMAN",20767424.2898407,19177643.0229487,16599614.3474061,15625123.0851273,15158756.1339865,16410147.7582585,14040673.184514,20107356.7806293,18035002.045543,18400566.1893224,20219087.4732085,13882684.3545218,12835732.5888896,12086208.8155631,15049801.7985105,12179965.9946968,12609345.8820316,11677174.8507634
"sp|Q5TC82|RC3H1_HUMAN",NA,75258206.8707822,86642332.7231787,89960294.2421121,81580910.4348242,82875032.3161164,79506871.7627824,82160766.4823191,83650094.0404874,91288382.4551603,81528334.1849451,82991875.3250374,62153228.7356687,52064166.6474892,60876376.1760041,67186929.4829847,57535368.9500071,65329357.9144118
"sp|Q5TC84|OGRL1_HUMAN",25046019.0531868,21640900.5933133,19445086.7220759,19195844.1903209,16138257.103486,17218926.2971797,16011875.4621442,14855667.9768677,17687922.1873601,19577656.2408788,15600748.1428577,16544630.7368144,14209708.3451753,12522581.1222129,13199352.0749981,15556517.2607889,NA,14490157.4082889
"sp|Q5TCX8|M3K21_HUMAN",102561993.680223,85988986.713483,85499302.9230374,77210553.4982245,80485964.8370732,81495180.2292873,74107192.7809183,76398390.1922505,73908254.4167343,74884987.5122001,73654579.5274579,37033279.2568986,56538841.2888456,42595702.5605796,57831400.5742751,56777126.0230795,57451891.6157934,56586867.854642
"sp|Q5TCZ1|SPD2A_HUMAN",18728147.2374716,19674155.953687,19977314.0211516,16804173.4106208,17583604.7531245,6431892.62591226,16622075.7150941,NA,15955671.4221252,15797881.7441742,14503498.0034354,13656310.2493311,NA,NA,10761029.3828712,NA,13567901.3281501,13394212.6508732
"sp|Q5TGY3|AHDC1_HUMAN",30900073.7683624,26205022.3135635,37437570.4422883,44993607.0376376,34770428.8970597,42907219.9643622,26226908.8595722,25926807.5869447,32638040.1512214,33009381.3825416,35491386.907323,33862080.7411679,25566549.0379958,24790414.6040083,28484896.5910206,25932459.1638966,31767089.4169079,23517745.6765285
"sp|Q5THJ4|VP13D_HUMAN",53149470.6236194,61234143.8885459,57991234.6378677,55499857.0644887,51979395.1808627,56743794.1134449,50879626.1625663,51070097.5136067,57959398.6638838,56350738.5700511,57072430.9539128,59207534.5883699,37610641.6834772,36939265.4756199,37798093.7750946,36978671.3094777,38273109.1989853,38993598.8892841
"sp|Q5THK1|PR14L_HUMAN",39475399.7642852,36251321.0692381,41540609.1302402,34913122.5348036,31456412.0488521,33067489.2563239,31510534.937109,28386984.8786695,31346014.1635739,34224363.3023944,35693648.560544,37592389.1223843,28758163.4637947,29831122.3369453,26769630.8838708,24453257.7940273,28019586.4820436,28957795.48084
"sp|Q5TKA1|LIN9_HUMAN",19518849.336125,16058399.961371,14345378.4482471,14692921.9071795,12774056.9540292,13345833.1733151,11698540.8807666,12422977.345908,10768963.0145444,11190562.7414172,12028946.8556344,11775593.9475316,8961102.3479794,9373358.88886331,10117563.2120702,9840253.99301774,9971552.23135591,13034986.1174749
"sp|Q5UIP0|RIF1_HUMAN",66349749.546321,70791888.9568767,73238713.4148327,75596755.9913637,72198553.4568322,72267671.2817594,66837207.6107095,62628429.6719912,68185010.6552103,66750851.8264697,63636227.087399,66586137.6033349,56310222.5554961,53631084.9184378,51408011.5927706,51629936.1646961,54464336.5139624,53956581.7728289
"sp|Q5VSL9|STRP1_HUMAN",411236995.156566,357818608.800454,246267931.813359,167080414.767496,232748634.980765,250834635.643655,241537618.437005,236326282.421573,208994930.158954,250063909.304235,225730987.443329,228676821.088423,200478570.193036,182943966.61826,206723337.671461,189738533.92846,206333263.248548,134599630.120096
"sp|Q5VT06|CE350_HUMAN",9826277.85714247,9593905.6410846,9105922.75481443,8705983.36252604,9671314.29610964,7707842.37539596,7667055.35464149,8371651.49344622,8314653.84447746,8514113.25913028,7690917.69224899,8261611.595251,1853570.24072773,8120051.67196311,5665075.9279332,5659795.5321292,5003265.43999904,5743859.34019104
"sp|Q5VT25|MRCKA_HUMAN",89725633.9095965,55126737.3715132,67091007.6033501,70550891.5070708,55842090.847874,67950545.2753781,63245795.124721,62827660.1552737,78256621.7161326,56051057.5666373,91292580.7752762,67142205.2738607,56304295.1990887,55393652.5197281,57365563.2324787,52972073.7472704,57393508.2504335,100067234.523962
"sp|Q5VT52|RPRD2_HUMAN",212640180.528381,205250276.509715,169938762.357758,171500332.438684,174227733.254103,157768331.679402,174881156.431663,168035942.511358,159117738.89722,159700808.066821,162513317.672793,153162122.611395,126267010.101164,130489421.568865,118705409.167666,124235645.603488,127378771.712753,136513757.039766
"sp|Q5VTB9|RN220_HUMAN",NA,NA,NA,NA,12653933.3195876,21288854.538593,48484954.2208261,41476833.4162754,35798496.9589687,48733197.2005848,46008457.6298569,68394716.501658,23947243.2836499,22190567.0549204,32562326.4028938,29045791.2439669,29159643.5633245,27562596.3475887
"sp|Q5VTR2|BRE1A_HUMAN",128486105.798203,98790461.7786247,686759292.347898,627824568.275989,670015635.353988,698672131.702661,154389822.766591,156857534.671197,698365599.063615,155058635.327543,155111070.006753,160357936.467411,170427719.271335,149443668.619551,158425409.76741,143580183.846342,557340427.959919,166430880.946904
"sp|Q5VUA4|ZN318_HUMAN",123849272.23423,107116175.803977,88858404.133638,95175584.4335145,87467557.5488456,91172631.0916323,87027366.2894279,83404829.6101006,79006246.8091795,79031476.3181955,80748779.1781085,82889551.3980165,63864725.3288738,60510168.8552974,63609418.0962128,68539532.6254884,55699913.8992642,62881356.1530472
"sp|Q5VUB5|F1711_HUMAN",22232123.616802,30078945.269301,27918522.8982147,28928938.357636,26379929.9366246,37071785.2104511,36368058.2814742,29127596.7097247,35742526.4791056,26931465.7012145,25984645.247948,29613329.786115,32289091.1807799,29119249.5761719,21218637.924666,19296533.600422,23508812.3173839,24810430.2320659
"sp|Q5VV41|ARHGG_HUMAN",22271168.0494844,21409514.6855522,20039370.4160546,18731424.3339401,17185115.6209162,17600361.9114442,16437435.3619406,16312771.3188107,17075554.9362418,15460906.3195893,16056042.9244683,15573524.823862,13656412.0196232,12788727.8418438,14139065.8170929,12015150.7166779,12471029.7617627,12345033.8627858
"sp|Q5VV52|ZN691_HUMAN",53413918.4859073,47604709.0836349,40489716.4935218,43032173.202984,43796015.5907648,43280205.0170274,37997556.1024183,41884544.9970103,31003070.3918112,37612078.8900881,34872921.5228605,39222003.3998567,29097691.6813803,19547872.7486769,13580802.4687954,12942255.289505,15013760.7934478,17631127.8526968
"sp|Q5VWG9|TAF3_HUMAN",53568132.9661787,84576921.0413273,72695649.0579304,62372885.5459495,82949378.8451843,78627131.4143268,80911695.2380901,70384748.9991598,75024858.5047013,69081420.2419785,56059950.3562045,73421512.9869498,46677953.6834655,52763980.1072071,45566264.7643897,57977847.8278344,54608100.3594235,54074986.7880525
"sp|Q5VWN6|TASO2_HUMAN",102915588.248704,100398022.919616,99053987.4502235,100917173.357732,97843853.2650708,92870249.0641267,88296380.0575119,94109006.6849551,94443701.9425897,93768985.0264152,95616481.8737989,90748322.0296396,69242608.7433294,66239480.6554578,71209358.628151,67046279.5937778,67551125.3963806,67250504.1550667
"sp|Q5VWQ8|DAB2P_HUMAN",35267986.9070081,32844755.478796,32085901.548823,31683628.9485379,29704939.7200675,29239149.0158951,28613990.0810135,27140090.2241079,29393830.9943832,33501117.8595936,34369294.7255364,33083043.6602774,-3130138.99176593,-2423202.88966396,-1591583.08733891,-4967433.20408812,-7165226.62000912,-1387865.03596829
"sp|Q5VYS8|TUT7_HUMAN",49808544.0932906,39968922.8235664,36234733.8824906,32323973.0250846,35149740.6297458,34753767.5054131,31159336.9950084,30144074.6480087,30575106.8523407,29009550.076245,30985467.998322,32904205.3848033,21732236.5489833,24035076.3912904,25756199.4020462,25330328.1829153,22953311.6937398,27313500.8308624
"sp|Q5VZ89|DEN4C_HUMAN",69478375.387468,62994200.7923904,61915621.1575316,63527852.2317299,59193476.2954696,55439213.1485496,57500664.4473345,54390103.4904639,57581369.8679163,60181570.4271922,58507294.4516567,54647710.1881044,40050315.6742673,44430939.1783392,41774685.7737569,41632877.0639035,39413589.5238403,42041198.3722088
"sp|Q5VZK9|CARL1_HUMAN",99451455.0287834,99975928.4511532,101700252.700493,86569682.2691074,88385191.051034,90130366.6672802,83700922.5753924,79330832.050786,68035868.4911719,79626428.8469527,83363569.1611981,81832041.4667625,65343025.7222321,64410448.8251392,62330210.2444454,64989479.5700509,66610544.2699218,64868884.7328154
"sp|Q5VZL5|ZMYM4_HUMAN",53315062.6785032,73138630.5585883,67264744.6938131,67616194.9645281,63923713.8136227,63999378.578216,57553068.3209678,62309758.8695112,55181499.015157,59974991.3293879,58465890.4224543,57607189.0062566,47252489.8456843,48850250.6608041,48157689.1451301,47803883.2239262,45820598.0567921,48295484.6577022
"sp|Q5W0B1|OBI1_HUMAN",58880912.6197752,53192169.6887436,54894960.5252032,53541111.5459186,48611782.0299868,51440387.110556,41183357.650708,41458505.6679408,39462044.8964428,41943518.8854359,40870582.2048042,41926033.7530632,36288209.7232033,36957675.0595588,33751415.8785022,38750323.1350652,34345371.3202124,40206715.1374813
"sp|Q5W0Q7|USPL1_HUMAN",13501004.2064872,14558920.2829541,11688839.7090833,13138945.9873532,11435210.8882863,12955228.6193514,11625885.7342011,11201373.7861259,11633895.0894321,11111000.7194824,10350337.4927145,11085537.5640126,8993514.31040536,7640580.7093451,8207474.99095081,9231202.03047592,7338370.78984043,8769944.82228171
"sp|Q63HN8|RN213_HUMAN",39528313.9190993,21834933.4510108,17360034.9295381,14069662.5430875,16806382.4415572,11700144.3236015,19704551.4119483,27644445.5826929,23366374.7317347,18800399.840156,27198477.6563341,16392169.6777049,16270925.7678969,13306878.6741173,16001502.7278789,17259716.8150549,9519701.11199295,13055609.7764889
"sp|Q641Q2|WAC2A_HUMAN",NA,7484217.74162414,119973315.481442,223441592.176488,234906008.059847,168376698.504741,301693709.018403,286376710.764716,300038323.361635,299259951.614096,289622640.933673,301079618.382692,257173342.524628,249609158.526544,242851170.821579,247816368.448131,244564025.313563,216312020.703223
"sp|Q659A1|ICE2_HUMAN",42950838.5278527,29061569.858919,26719958.340749,29245852.2529418,24914043.2890201,19725877.8135073,25881668.897146,24305290.498407,26179016.0840145,23280165.7389136,22806122.4099225,24117204.1768733,19319266.1903045,11967872.1849944,17579324.3631476,14639758.0380202,12880884.4989043,12747047.3977552
"sp|Q659C4|LAR1B_HUMAN",53829243.1372089,42132489.1167853,41838723.8383828,38054921.2828939,34103167.1057999,40536374.4453234,35283274.3971054,36272324.488543,31210977.86648,32534912.4440924,35265762.6776133,34227089.2889371,25341894.1234596,24502887.4281431,24589311.3728105,24276128.2274916,21948909.8308717,27797160.8586271
"sp|Q66K14|TBC9B_HUMAN",27162487.4572686,32756143.9823875,30699007.9179959,30203393.1927282,29152125.4969769,29328604.2372907,23976642.4179799,30073891.9034388,32671647.6903527,27342305.7359461,28974341.8993621,27426269.3030546,24068337.1396678,26071673.8180448,21131906.1897562,19527594.4768872,21523132.0947601,16552636.1861301
"sp|Q66PJ3|AR6P4_HUMAN",54348550.3752499,56751358.7671899,66686999.8566911,62618970.8283264,62782217.9927154,68206222.1600347,59729424.6674903,60722795.7922209,52599463.1451392,63614283.7991341,61834997.8904491,54136466.1279362,23173914.7455581,38495845.5347577,15298697.4684819,41259826.3698901,48709127.2432944,37691813.2167285
"sp|Q68CQ4|UTP25_HUMAN",NA,14706534.3154297,12172592.3883229,23050907.1565261,23157625.4888807,22681221.8368854,19066612.9442579,16095297.0769255,19622555.1470327,21667936.1814966,15247140.0277312,14343927.6285345,20769082.3568941,29649677.7189644,18789211.479964,21527111.7310171,27189728.8515628,48735851.9459227
"sp|Q68CZ2|TENS3_HUMAN",114513078.184419,105983353.589963,114722204.599957,113738655.985561,107699918.903636,113904263.975209,107488502.157868,108362487.56883,113917142.986583,114575532.150156,113220891.800417,105412644.725892,96349872.1889064,93753533.8224013,95838925.3600121,91728070.8557933,97391933.72242,99565588.489985
"sp|Q68DK7|MSL1_HUMAN",29121301.499734,26891698.8642143,24197429.6417379,22059265.2291698,20822060.5691098,20849378.8854897,14833840.8365176,22333445.1841272,19897769.3432692,20982878.0066458,18935066.9236919,18329324.340937,9103463.97206605,12780910.8538317,9699796.59878021,13567128.8702795,12137216.2096205,14449144.9669954
"sp|Q68DQ2|CRBG3_HUMAN",19774968.0018054,18465931.9417747,21498135.9914675,31213671.3583822,19107865.4256858,28363906.9479559,22218674.9174341,15683850.9742187,14681328.3459167,18798452.2734164,22827346.9353001,17946279.6925571,9423012.66113359,8610126.07874333,11554535.3623355,11815671.4038327,6735069.75119327,8052890.87828422
"sp|Q68E01|INT3_HUMAN",383859242.42749,367295755.371996,246790461.845865,262539804.131154,265310833.493143,248570287.68679,121118235.632175,155231539.313856,201633193.555334,155076635.474702,215243821.393263,249396230.826056,169682448.424046,214452769.160169,176284033.095139,165502977.65423,187645915.730215,185126847.225058
"sp|Q68EM7|RHG17_HUMAN",90871901.8760389,89485313.5700463,116032421.48011,101648260.943043,89648415.6713113,102597727.366962,100113378.763642,100333419.965726,85157339.9298354,89310012.6261889,57852838.6395874,88617016.7476995,70989437.3903748,63976361.1684637,63756525.614092,117487953.326543,69842394.7887288,77993200.4479884
"sp|Q69YH5|CDCA2_HUMAN",64713732.5837407,59459621.9289958,66284436.7038784,60641265.068357,67361195.8611617,53263651.6923257,55767146.4030949,56986626.8502485,62112715.3821552,62839942.8753641,55356662.9403002,56149408.3671191,41746009.7248737,41703743.946781,25954526.2669016,35137393.0227885,40390557.5675688,47376635.8920163
"sp|Q69YN4|VIR_HUMAN",20614973.3933752,25123596.3716262,23634306.646665,21640972.5032459,26820331.7700564,24216346.8299465,28092697.7239061,20826604.9474159,26139079.0930914,104971958.765543,19014285.356028,21211246.7002655,NA,70875463.2889727,54460726.7358181,75342753.8389877,46916474.4280275,83987234.1679022
"sp|Q6AI08|HEAT6_HUMAN",200229752.497175,185840265.962929,176026058.349125,166809347.798863,128351683.476695,130407156.080814,157073458.983737,154554021.046068,119941827.582266,152267005.230699,122991555.312216,121145718.074386,134166413.30988,138250454.044517,135864321.499167,143347167.80861,125356412.05356,129862998.119919
"sp|Q6DD88|ATLA3_HUMAN",68426242.0878096,24540711.3831122,31362440.7409639,57362316.6719207,51610024.2747107,49299285.822796,37811354.2557003,51717595.5049341,NA,35744336.3242881,47443673.7665866,62251703.898457,26581289.3028882,38446312.5984588,46746607.7953376,21267749.979514,NA,22343774.6717967
"sp|Q6DN12|MCTP2_HUMAN",200142200.390163,134325499.341415,156786819.075722,133686476.772209,129763354.224788,133121530.606102,133193102.663377,124763396.013607,123123213.26218,124049153.239616,124458638.487261,128145566.28387,115647609.425831,119336651.901017,118632354.08576,113847600.505296,125671325.44599,108835068.962641
"sp|Q6DN90|IQEC1_HUMAN",19832493.650464,23718341.451314,20423694.4344294,25472091.1406498,NA,24093308.5742593,28445053.0134569,25982624.6482291,27249135.0045459,29592696.5707359,25167658.0703221,25850242.5878098,18131969.4973359,19393902.8688715,22186094.4321328,30744409.421185,22544738.3820145,24003455.5740986
"sp|Q6F5E8|CARL2_HUMAN",NA,14147937.0044158,12128584.4669385,11479639.9851657,11156989.4225361,13666781.7112185,13653993.2591091,11972615.9878729,14394607.426741,11028104.6272531,9975812.73014454,13732781.5256355,9477058.99350946,10148016.1838189,8850212.35436711,13300769.8222153,9286109.31711709,13614976.1501221
"sp|Q6FI81|CPIN1_HUMAN",57694845.4114991,45243079.9283111,46350921.8159842,42720365.6080373,44639372.4610832,32514625.5055154,13432621.8013438,34032486.596482,40256185.4246299,39962580.9931781,38014831.5151713,37872384.0168156,32022707.378943,31084558.8227838,33459055.1472761,33012284.3002887,32844397.4544116,36329216.2743096
