"","protein","logFC","AveExpr","t","P.Value","adj.P.Val","B","significant","mean_UPS1","mean_UPS2","ngood_UPS1","ngood_UPS2"
"1069","sp|P16659|SYP_ECOLI",0.459548023463317,30.3216061526494,0.932886565251769,0.373069522248214,0.999751988822432,-6.11376715356278,FALSE,30.0918321409177,30.5513801643811,4,4
"1070","sp|P16681|YJDN_ECOLI",0.301805057559285,28.3371357554729,0.785789031552577,0.45038714428428,0.999751988822432,-6.24051043215138,FALSE,28.1862332266933,28.4880382842526,4,4
"1071","sp|P16700|CYSP_ECOLI",0.0197191555868183,29.8780063817915,0.0516156119936618,0.959861499088701,0.999751988822432,-6.56218246946397,FALSE,29.8681468039981,29.8878659595849,4,4
"1072","sp|P16703|CYSM_ECOLI",0.166657200280616,26.8166320735716,0.353519739197915,0.731110573955408,0.999751988822432,-6.49659324708438,FALSE,26.7333034734313,26.8999606737119,4,4
"1073","sp|P16926|MREC_ECOLI",0.0246163091379517,26.5818674351715,0.0638984890248929,0.950322736676179,0.999751988822432,-6.56141689566129,FALSE,26.5695592806025,26.5941755897405,4,4
"1074","sp|P17109|MEND_ECOLI",-0.303032860021558,24.6466654750691,-0.2611548425294,0.799915203939862,0.999751988822432,-6.45124068284333,FALSE,24.8198271093671,24.5167942493456,3,4
"1075","sp|P17115|GUTQ_ECOLI",0.476992933737269,26.9708874421878,1.06962866307146,0.310169759159601,0.999751988822432,-5.97987082364357,FALSE,26.7323909753192,27.2093839090564,4,4
"1076","sp|P17117|NFSA_ECOLI",0.100522195775021,28.6953389659867,0.175122574414406,0.864512826396026,0.999751988822432,-6.54709298134651,FALSE,28.6450778680992,28.7456000638742,4,4
"1077","sp|P17169|GLMS_ECOLI",-0.0380013475898443,30.2982310440486,-0.07528933062865,0.941484046382732,0.999751988822432,-6.56056154961437,FALSE,30.3172317178435,30.2792303702537,4,4
"1078","sp|P17315|CIRA_ECOLI",-1.36177337332383,27.4997871789716,-1.05337792196181,0.317196147751597,0.999751988822432,-5.99655295740775,FALSE,28.1806738656335,26.8189004923097,4,4
"1079","sp|P17443|MURG_ECOLI",-0.0204271859941082,27.8462825211501,-0.0369925078882982,0.971226210648865,0.999751988822432,-6.56288170860818,FALSE,27.8564961141471,27.836068928153,4,4
"1080","sp|P17445|BETB_ECOLI",-0.725437331502858,28.7856840797353,-1.43195906008026,0.182959385856011,0.999751988822432,-5.5596932546317,FALSE,29.1484027454867,28.4229654139839,4,4
"1081","sp|P17446|BETI_ECOLI",0.434885019032509,27.2126488491061,0.602348914588885,0.560483191281324,0.999751988822432,-6.37135267754355,FALSE,26.9952063395899,27.4300913586224,4,4
"1082","sp|P17846|CYSI_ECOLI",-0.224059688929788,29.1172248052317,-0.583540505522838,0.57258198889566,0.999751988822432,-6.38297091126929,FALSE,29.2292546496966,29.0051949607668,4,4
"1083","sp|P17854|CYSH_ECOLI",-0.143820787078209,27.6990489735725,-0.371682319777129,0.717960223862305,0.999751988822432,-6.48957879139565,FALSE,27.7709593671116,27.6271385800334,4,4
"1084","sp|P17952|MURC_ECOLI",-0.338667296435234,28.445109302246,-0.875298652952396,0.402146648207667,0.999751988822432,-6.16559897420194,FALSE,28.6144429504636,28.2757756540284,4,4
"1085","sp|P17993|UBIG_ECOLI",0.0319871112213418,26.986696566004,0.0720734207989874,0.943978631859951,0.999751988822432,-6.56081720300091,FALSE,26.9707030103933,27.0026901216147,4,4
"1086","sp|P18196|MINC_ECOLI",0.238203825829486,27.7939395653085,0.520377537211048,0.614237065527099,0.999751988822432,-6.41945787517055,FALSE,27.6748376523937,27.9130414782232,4,4
"1087","sp|P18335|ARGD_ECOLI",0.0539740878754757,25.851184343793,0.106460263259698,0.91734336981845,0.999751988822432,-6.55750630460128,FALSE,25.8241972998552,25.8781713877307,4,4
"1088","sp|P18390|YJJA_ECOLI",0.306142865992783,27.9288478256046,0.53005801621401,0.607753124645867,0.999751988822432,-6.41412087296694,FALSE,27.7757763926083,28.081919258601,4,4
"1089","sp|P18392|RSTB_ECOLI",0.0377922393588761,27.5437337756612,0.0829275583829743,0.935561778408758,0.999751988822432,-6.55990966937941,FALSE,27.5248376559818,27.5626298953407,4,4
"1090","sp|P18843|NADE_ECOLI",-0.0745551702467965,29.9451886965727,-0.186619423288316,0.855727453438689,0.999751988822432,-6.54485571102912,FALSE,29.9824662816961,29.9079111114493,4,4
"1091","sp|P18956|GGT_ECOLI",-0.392973428998184,26.7686521235201,-0.919901223373092,0.379491610648277,0.999751988822432,-6.12569727100532,FALSE,26.9651388380192,26.5721654090211,4,4
"1092","sp|P19318|NARY_ECOLI",1.46497828813087,27.3242589174508,1.70742652997922,0.118851508301592,0.999751988822432,-5.18815889707241,FALSE,26.5917697733854,28.0567480615162,4,4
"1093","sp|P19319|NARZ_ECOLI",-0.06922185942852,27.2791705300102,-0.131578102135463,0.897953361370217,0.999751988822432,-6.55428381180823,FALSE,27.3137814597245,27.244559600296,4,4
"1094","sp|P19624|PDXA_ECOLI",0.290302399576752,26.7655841493979,0.762456355207703,0.463565174162894,0.999751988822432,-6.25887444604012,FALSE,26.6204329496096,26.9107353491863,4,4
"1095","sp|P19926|AGP_ECOLI",-0.0754056316487452,31.4374215499283,-0.111453075978991,0.913484140668075,0.999751988822432,-6.5569197600216,FALSE,31.4751243657526,31.3997187341039,4,4
"1096","sp|P19934|TOLA_ECOLI",0.32087497405618,26.1467638076169,0.596177188076997,0.564437419051865,0.999751988822432,-6.37520281169971,FALSE,25.9863263205888,26.307201294645,4,4
"1097","sp|P20083|PARE_ECOLI",0.446933385286075,27.527496021675,0.913061548024329,0.382905745979732,0.999751988822432,-6.13192471049351,FALSE,27.304029329032,27.7509627143181,4,4
"1098","sp|P20099|BISC_ECOLI",-0.872844390781962,26.9224257747422,-1.03913425158738,0.323453474471643,0.999751988822432,-6.01100776967396,FALSE,27.3588479701332,26.4860035793512,4,4
"1099","sp|P20605|FIC_ECOLI",1.42284717235354,26.5520346811289,1.4125681751215,0.188436365014696,0.999751988822432,-5.58431631220875,FALSE,25.8406110949521,27.2634582673057,4,4
"1100","sp|P20966|PTFBC_ECOLI",0.303533407305771,28.8407303604152,0.407330762798684,0.692432277779496,0.999751988822432,-6.47482036205635,FALSE,28.6889636567623,28.992497064068,4,4
"1101","sp|P21151|FADA_ECOLI",-0.330730834336649,29.8218535212451,-0.445298977970052,0.665681679878384,0.999751988822432,-6.4576684452363,FALSE,29.9872189384134,29.6564881040767,4,4
"1102","sp|P21156|CYSD_ECOLI",-0.547408153609911,28.1530912651633,-0.932928071210648,0.373049120360652,0.999751988822432,-6.1137287963329,FALSE,28.4267953419682,27.8793871883583,4,4
"1103","sp|P21165|PEPQ_ECOLI",0.727915567805667,29.7032899935228,1.30554254802542,0.221229393753533,0.999751988822432,-5.71614413759481,FALSE,29.33933220962,30.0672477774256,4,4
"1104","sp|P21169|DCOR_ECOLI",0.169947814758985,25.9303896580302,0.414423368871302,0.687399865285163,0.999751988822432,-6.47172819630312,FALSE,25.8454157506507,26.0153635654097,4,4
"1105","sp|P21170|SPEA_ECOLI",-0.239655018694326,29.4679955759213,-0.323230204239274,0.753244199526086,0.999751988822432,-6.50752833070898,FALSE,29.5878230852685,29.3481680665742,4,4
"1106","sp|P21177|FADB_ECOLI",-0.000508204602126291,30.0743632944532,-0.00103758343695301,0.999192736586943,0.999751988822432,-6.56361971126839,FALSE,30.0746173967543,30.0741091921522,4,4
"1107","sp|P21179|CATE_ECOLI",-0.0654014464234763,31.1982210489861,-0.169266386438405,0.86899540938857,0.999751988822432,-6.54817826333382,FALSE,31.2309217721979,31.1655203257744,4,4
"1108","sp|P21338|RNI_ECOLI",0.239090546046016,26.8515581089326,0.419972723101508,0.683473569240834,0.999751988822432,-6.46927292333836,FALSE,26.7320128359096,26.9711033819556,4,4
"1109","sp|P21362|YCIF_ECOLI",0.704339490187494,27.35040744484,0.839460310654866,0.421018248411701,0.999751988822432,-6.19643150195931,FALSE,26.9982376997462,27.7025771899337,4,4
"1110","sp|P21363|YCIE_ECOLI",-0.12889721282931,27.1627773644505,-0.249822337919969,0.807831660914975,0.999751988822432,-6.53004085434979,FALSE,27.2272259708652,27.0983287580358,4,4
"1111","sp|P21367|YCAC_ECOLI",0.210805142156714,30.766345937659,0.211631579561293,0.836687280900186,0.999751988822432,-6.53950102324899,FALSE,30.6609433665806,30.8717485087373,4,4
"1112","sp|P21369|PNCA_ECOLI",-0.226797644298625,25.8974911682716,-0.412609098063308,0.688685630981505,0.999751988822432,-6.47252407067392,FALSE,26.0108899904209,25.7840923461223,4,4
"1113","sp|P21499|RNR_ECOLI",0.11223656380136,29.4979282658563,0.247419909572582,0.809638462684379,0.999751988822432,-6.5306815700422,FALSE,29.4418099839556,29.554046547757,4,4
"1114","sp|P21507|SRMB_ECOLI",-0.026546650819688,28.591280315953,-0.0431139092159214,0.966467832866836,0.999751988822432,-6.5626170726808,FALSE,28.6045536413628,28.5780069905431,4,4
"1115","sp|P21513|RNE_ECOLI",0.379550042221009,30.1697302606806,0.818324102394228,0.432426111544272,0.999751988822432,-6.21409302447965,FALSE,29.9799552395701,30.3595052817911,4,4
"1116","sp|P21599|KPYK2_ECOLI",0.351143095358803,30.7710175096214,0.514571263726229,0.618142948040875,0.999751988822432,-6.42261433093413,FALSE,30.595445961942,30.9465890573008,4,4
"1117","sp|P21645|LPXD_ECOLI",0.349310053249561,28.4423718302637,0.654424658529979,0.527746846380711,0.999751988822432,-6.33741004262544,FALSE,28.2677168036389,28.6170268568885,4,4
"1118","sp|P21829|YBHA_ECOLI",0.598415351446935,26.357407159311,1.65863241374035,0.128486324249303,0.999751988822432,-5.25670559814287,FALSE,26.0581994835876,26.6566148350345,4,4
"1119","sp|P21865|KDPD_ECOLI",-0.76100875328094,27.8482758276885,-0.992044970654877,0.344801014722262,0.999751988822432,-6.05766657137966,FALSE,28.228780204329,27.467771451048,4,4
"1120","sp|P21888|SYC_ECOLI",0.438329263815445,29.1986380499606,0.632116977653387,0.541631120614768,0.999751988822432,-6.35226734885113,FALSE,28.9794734180528,29.4178026818683,4,4
"1121","sp|P21889|SYD_ECOLI",0.15846861360948,30.5455384364521,0.370846326651416,0.718563433465505,0.999751988822432,-6.48990915812829,FALSE,30.4663041296474,30.6247727432569,4,4
"1122","sp|P22106|ASNB_ECOLI",0.455340987369412,28.73824493837,0.763050171032091,0.463226733306551,0.999751988822432,-6.25841315750712,FALSE,28.5105744446853,28.9659154320547,4,4
"1123","sp|P22186|MRAZ_ECOLI",0.0690730855956223,26.7113665091592,0.199023855264176,0.846271748174269,0.999751988822432,-6.54228351484706,FALSE,26.6768299663614,26.745903051957,4,4
"1124","sp|P22188|MURE_ECOLI",0.426872803824788,28.7293448096898,0.583397953831833,0.572674233583935,0.999751988822432,-6.38305765733958,FALSE,28.5159084077774,28.9427812116022,4,4
"1125","sp|P22255|CYSQ_ECOLI",-0.055859460067025,30.1894434916748,-0.137243189612021,0.893589378936094,0.999751988822432,-6.55346333648851,FALSE,30.2173732217083,30.1615137616412,4,4
"1126","sp|P22256|GABT_ECOLI",-0.0873649750307089,32.1834874319403,-0.152891590876852,0.881554781086561,0.999751988822432,-6.55101805024456,FALSE,32.2271699194557,32.139804944425,4,4
"1127","sp|P22259|PCKA_ECOLI",0.650002438220209,32.6441698191113,0.936213363319482,0.371436800004596,0.999751988822432,-6.11068821615572,FALSE,32.3191686000012,32.9691710382214,4,4
"1128","sp|P22333|ADD_ECOLI",0.106483156887635,30.0959162828267,0.248504926407013,0.808822304494002,0.999751988822432,-6.53039295841645,FALSE,30.0426747043829,30.1491578612705,4,4
"1129","sp|P22523|MUKB_ECOLI",-0.0500038362105628,28.7791661943317,-0.122599319072264,0.904877246864908,0.999751988822432,-6.5555136121948,FALSE,28.804168112437,28.7541642762265,4,4
"1130","sp|P22524|MUKE_ECOLI",0.300447445963469,26.0632255786382,0.533371840161459,0.606835768468869,0.999751988822432,-6.33600797412645,FALSE,25.891541323802,26.1919887697654,3,4
"1131","sp|P22525|YCBB_ECOLI",0.00122971126628402,26.4189827834,0.00218967592331114,0.998296383702388,0.999751988822432,-6.56361770437695,FALSE,26.4183679277668,26.4195976390331,4,4
"1132","sp|P22564|RIHC_ECOLI",-0.279178697545163,27.7966829905384,-0.644886653826918,0.533657511652752,0.999751988822432,-6.34382039928361,FALSE,27.936272339311,27.6570936417658,4,4
"1133","sp|P22634|MURI_ECOLI",0.13033099703115,26.4045652958149,0.257671748883031,0.801936653392548,0.999751988822432,-6.52790486102181,FALSE,26.3393997972993,26.4697307943304,4,4
"1134","sp|P22939|ISPA_ECOLI",0.386328793734807,27.6202966169365,0.781039095830238,0.453049806594859,0.999751988822432,-6.24428847537138,FALSE,27.427132220069,27.8134610138039,4,4
"1135","sp|P23003|TRMA_ECOLI",0.170834806533946,28.0312997207187,0.33520529974254,0.744464145107189,0.999751988822432,-6.50331939465332,FALSE,27.9458823174517,28.1167171239856,4,4
"1136","sp|P23256|MALY_ECOLI",0.394826533661893,27.6141667876974,1.05512820867425,0.316433609431339,0.999751988822432,-5.99476593066124,FALSE,27.4167535208665,27.8115800545284,4,4
"1137","sp|P23325|ARPA_ECOLI",1.9066985271573,28.0180407761574,2.47904588358098,0.0328151751297467,0.811855956132046,-3.9973668310186,FALSE,27.0646915125788,28.9713900397361,4,4
"1138","sp|P23331|KITH_ECOLI",0.077473702295155,26.1665787577978,0.108007440426702,0.916147222361031,0.999751988822432,-6.55732741266212,FALSE,26.1278419066502,26.2053156089454,4,4
"1139","sp|P23367|MUTL_ECOLI",0.427217802657739,26.7801491165187,0.587582157100992,0.569970053279888,0.999751988822432,-6.38050325436172,FALSE,26.5665402151898,26.9937580178475,4,4
"1140","sp|P23522|GARL_ECOLI",0.818300056161473,27.8962484705404,1.00077641727994,0.340765736200592,0.999751988822432,-6.04914724112307,FALSE,27.4870984424597,28.3053984986212,4,4
"1141","sp|P23538|PPSA_ECOLI",0.390524637519642,29.4530786401978,0.707814801342167,0.495384807687398,0.999751988822432,-6.29994688056268,FALSE,29.257816321438,29.6483409589577,4,4
"1142","sp|P23721|SERC_ECOLI",0.129088048001217,28.9323116138813,0.258319708312396,0.801450604653501,0.999751988822432,-6.52772562461373,FALSE,28.8677675898807,28.9968556378819,4,4
"1143","sp|P23827|ECOT_ECOLI",0.13002714829527,29.7809716582909,0.25697824194496,0.802456966661487,0.999751988822432,-6.52809620466622,FALSE,29.7159580841433,29.8459852324385,4,4
"1144","sp|P23830|PSS_ECOLI",0.302989336109216,28.6886069102344,0.517104901933378,0.616437021733978,0.999751988822432,-6.42124109454343,FALSE,28.5371122421798,28.8401015782891,4,4
"1145","sp|P23836|PHOP_ECOLI",0.37985226585995,30.6800908808216,0.611486102524545,0.554657627173088,0.999751988822432,-6.36558508042045,FALSE,30.4901647478916,30.8700170137516,4,4
"1146","sp|P23837|PHOQ_ECOLI",0.460891411677133,26.9812784636347,0.800277739958037,0.44232879986092,0.999751988822432,-6.22886197801704,FALSE,26.7508327577961,27.2117241694732,4,4
"1147","sp|P23839|YICC_ECOLI",-0.0669288550803244,28.615269389008,-0.119523134631629,0.907251369754782,0.999751988822432,-6.55591502867132,FALSE,28.6487338165482,28.5818049614678,4,4
"1148","sp|P23842|PDEA_ECOLI",0.964035135277605,26.6036668208145,1.24610778207975,0.244523626488641,0.999751988822432,-5.7116764669247,FALSE,26.1905089056955,27.1545440409731,4,3
"1149","sp|P23843|OPPA_ECOLI",0.142077490546994,34.3979025758968,0.412751268281379,0.688584837894702,0.999751988822432,-6.47246182595654,FALSE,34.3268638306233,34.4689413211703,4,4
"1150","sp|P23845|CYSN_ECOLI",-0.0357555007453893,28.8180715994433,-0.0891481758312378,0.930741679748579,0.999751988822432,-6.55933233878617,FALSE,28.835949349816,28.8001938490706,4,4
"1151","sp|P23847|DPPA_ECOLI",0.0161434651451951,30.0323596961165,0.0382263304578653,0.970267015753729,0.999751988822432,-6.56283162231819,FALSE,30.0242879635439,30.0404314286891,4,4
"1152","sp|P23857|PSPE_ECOLI",-0.112563464862038,29.3051468604546,-0.209220430424636,0.838518134689901,0.999751988822432,-6.54004625403751,FALSE,29.3614285928856,29.2488651280235,4,4
"1153","sp|P23865|PRC_ECOLI",0.396716550867917,27.9142697685086,1.1411342649429,0.280663504383175,0.999751988822432,-5.90410758647907,FALSE,27.7159114930746,28.1126280439425,4,4
"1154","sp|P23869|PPIB_ECOLI",0.221691208068249,30.4680768897265,0.363507291187117,0.723867579793173,0.999751988822432,-6.49277833434342,FALSE,30.3572312856924,30.5789224937607,4,4
"1155","sp|P23871|HEMH_ECOLI",0.291732334138085,26.8938822808183,0.627273375280501,0.544673481973992,0.999751988822432,-6.35543063503349,FALSE,26.7480161137493,27.0397484478874,4,4
"1156","sp|P23872|AES_ECOLI",-0.374216257103712,25.5329897693623,-0.852473398408426,0.416299413069265,0.999751988822432,-6.10880272403862,FALSE,25.7468276305644,25.3726113734607,3,4
"1157","sp|P23874|HIPA_ECOLI",-0.165353106773539,25.4175559240033,-0.283613350014362,0.782548807414392,0.999751988822432,-6.52038249539385,FALSE,25.50023247739,25.3348793706165,4,4
"1158","sp|P23882|FMT_ECOLI",-0.191879583025048,28.526473936015,-0.407903817354718,0.692025090306941,0.999751988822432,-6.47457244209191,FALSE,28.6224137275275,28.4305341445025,4,4
"1159","sp|P23886|CYDC_ECOLI",-0.0288792034218395,27.4275086257736,-0.07311716407939,0.94316892771267,0.999751988822432,-6.56073545082575,FALSE,27.4419482274845,27.4130690240627,4,4
"1160","sp|P23893|GSA_ECOLI",0.0619243331082255,30.8524581696178,0.133365688884692,0.896575937694812,0.999751988822432,-6.55402863598129,FALSE,30.8214960030637,30.8834203361719,4,4
"1161","sp|P23894|HTPX_ECOLI",-0.0680351249820249,27.2909611981432,-0.0798121591622552,0.937976813306963,0.999751988822432,-6.56018314206622,FALSE,27.3249787606342,27.2569436356522,4,4
"1162","sp|P23908|ARGE_ECOLI",-0.000253128907903043,27.5593746425856,-0.000634511225959293,0.99950633583479,0.999751988822432,-6.56362007505481,FALSE,27.5595012070395,27.5592480781316,4,4
"1163","sp|P23909|MUTS_ECOLI",0.0263091020635057,28.0210365972203,0.0659540184668714,0.948727194321817,0.999751988822432,-6.56127288709758,FALSE,28.0078820461885,28.034191148252,4,4
"1164","sp|P23917|MAK_ECOLI",0.310731154060668,28.3050560861169,0.700741613159924,0.499600769380119,0.999751988822432,-6.30506296616778,FALSE,28.1496905090866,28.4604216631473,4,4
"1165","sp|P23930|LNT_ECOLI",-0.119741741682812,26.4384951887767,-0.286331371626927,0.780526212913,0.999751988822432,-6.51955327267128,FALSE,26.4983660596181,26.3786243179353,4,4
"1166","sp|P24171|DCP_ECOLI",-0.125477161197163,28.6941816984703,-0.27144694206391,0.791623014849147,0.999751988822432,-6.52399886072671,FALSE,28.7569202790689,28.6314431178718,4,4
"1167","sp|P24178|YFFB_ECOLI",0.375421379300252,28.3807715058426,0.604089622648222,0.559370732279106,0.999751988822432,-6.37026011124093,FALSE,28.1930608161925,28.5684821954928,4,4
"1168","sp|P24182|ACCC_ECOLI",0.398715894051063,30.008494467321,0.730586680108394,0.481961923201624,0.999751988822432,-6.28316200561667,FALSE,29.8091365202955,30.2078524143466,4,4
"1169","sp|P24186|FOLD_ECOLI",0.251868555519627,28.0205360256106,0.55299099755033,0.592535219413048,0.999751988822432,-6.40110783635801,FALSE,27.8946017478508,28.1464703033704,4,4
"1170","sp|P24193|HYPE_ECOLI",-0.523975733043176,24.2611006838065,-0.758061465617449,0.477586408757846,0.999751988822432,-5.78543970471956,FALSE,24.3920946170673,23.8681188840241,3,1
"1171","sp|P24205|LPXM_ECOLI",-0.0458275402202068,26.8909897665067,-0.0702787986580583,0.945371001055148,0.999751988822432,-6.56095502340845,FALSE,26.9139035366168,26.8680759963966,4,4
"1172","sp|P24215|UXUA_ECOLI",0.0465879460532585,29.9791101063622,0.108185999222504,0.916009189783075,0.999751988822432,-6.55730660111777,FALSE,29.9558161333356,30.0024040793888,4,4
"1173","sp|P24228|DACB_ECOLI",-0.958663427754328,25.6478415490835,-0.979336092327578,0.35073732134288,0.999751988822432,-6.06995776302609,FALSE,26.1271732629606,25.1685098352063,4,4
"1174","sp|P24230|RECG_ECOLI",2.89977326386393,24.5032032788543,2.80250778992222,0.0188838043973194,0.617201216652746,-3.46404629508405,FALSE,23.0533166469224,25.9530899107863,4,4
"1175","sp|P24232|HMP_ECOLI",-0.37340035360258,26.8898687819693,-0.926684573983043,0.376127042219472,0.999751988822432,-6.11948261593254,FALSE,27.0765689587706,26.703168605168,4,4
