"","Protein","Label","log2FC","SE","Tvalue","DF","pvalue","adj.pvalue","issue","MissingPercentage","ImputationPercentage"
"1001","sp|P0CK95|ACFD_ECOLI","UPS1-UPS2",-0.482533037136561,0.908649357287151,-0.531044272762383,6,0.614461888228645,0.999542429228678,NA,0.5,0.5
"1002","sp|P0DMC5|RCSC_ECOLI","UPS1-UPS2",-0.397458672131775,0.3492651079823,-1.13798562481059,5,0.306699832640785,0.999542429228678,NA,0.40625,0.28125
"1003","sp|P0DMC7|RCSB_ECOLI","UPS1-UPS2",-1.06537947577905,0.5399300318186,-1.97318062155317,6,0.0959263676019708,0.999542429228678,NA,0.328947368421053,0.328947368421053
"1004","sp|P0DTT0|BIPA_ECOLI","UPS1-UPS2",0.117875522135009,0.152314334706001,0.773896444891635,6,0.468378518346036,0.999542429228678,NA,0.178571428571429,0.178571428571429
"1005","sp|P10100|RLPA_ECOLI","UPS1-UPS2",0.461520926227914,0.134646675930157,3.42764441112019,6,0.0140116184991137,0.500452713562684,NA,0.1875,0.1875
"1006","sp|P10121|FTSY_ECOLI","UPS1-UPS2",-0.322040757718517,0.375727528422268,-0.857112490721164,6,0.424288805919567,0.999542429228678,NA,0.276041666666667,0.276041666666667
"1007","sp|P10346|GLNQ_ECOLI","UPS1-UPS2",0.068252563158372,0.941177501764817,0.0725182689029333,6,0.944546459467389,0.999542429228678,NA,0.215909090909091,0.215909090909091
"1008","sp|P10371|HIS4_ECOLI","UPS1-UPS2",-0.38586475564527,0.479948462032186,-0.803971230601408,6,0.452081912718261,0.999542429228678,NA,0.267857142857143,0.267857142857143
"1009","sp|P10384|FADL_ECOLI","UPS1-UPS2",-0.0106609359653267,0.239305773300254,-0.0445494307065906,6,0.965912099638478,0.999542429228678,NA,0.0955882352941176,0.0955882352941176
"1010","sp|P10408|SECA_ECOLI","UPS1-UPS2",-0.113660134002431,0.135976310887845,-0.83588187722036,6,0.43523854203171,0.999542429228678,NA,0.209615384615385,0.209615384615385
"1011","sp|P10441|LPXB_ECOLI","UPS1-UPS2",-1.42131827175034,0.52232108621806,-2.72115813290556,6,0.0345895459018113,0.942110577333703,NA,0.321428571428571,0.321428571428571
"1012","sp|P10443|DPO3A_ECOLI","UPS1-UPS2",-0.693396232455747,1.12484349985776,-0.616437960074825,2,0.600422262898309,0.999542429228678,NA,0.5,0
"1013","sp|P10907|UGPC_ECOLI","UPS1-UPS2",0.914637128832933,0.907529821119913,1.00783148668795,6,0.352436287456287,0.999542429228678,NA,0.375,0.375
"1014","sp|P11289|YFIL_ECOLI","UPS1-UPS2",-0.231333590795326,0.65666836521338,-0.352283744809537,6,0.736669295272268,0.999542429228678,NA,0.333333333333333,0.333333333333333
"1015","sp|P11349|NARH_ECOLI","UPS1-UPS2",0.331321781163702,0.393405095574932,0.842189856945042,6,0.431963774191764,0.999542429228678,NA,0.446428571428571,0.446428571428571
"1016","sp|P11447|ARLY_ECOLI","UPS1-UPS2",0.0324393268069917,0.581027585923579,0.0558309581040415,6,0.957289209876838,0.999542429228678,NA,0.385416666666667,0.385416666666667
"1017","sp|P11454|ENTF_ECOLI","UPS1-UPS2",-1.39243750135866,1.20956740761752,-1.15118636017263,2,0.368701455738685,0.999542429228678,NA,0.625,0.125
"1018","sp|P11557|DAMX_ECOLI","UPS1-UPS2",0.514146026800319,0.334468845405784,1.5372015476555,6,0.175157502945624,0.999542429228678,NA,0.3046875,0.3046875
"1019","sp|P11875|SYR_ECOLI","UPS1-UPS2",0.00763425092029868,0.526964103787661,0.0144872314175215,6,0.988910976052849,0.999542429228678,NA,0.233870967741935,0.233870967741935
"1020","sp|P11880|MURF_ECOLI","UPS1-UPS2",0.0612638249827779,0.36171812477412,0.169368966570406,6,0.871072393954343,0.999542429228678,NA,0.25,0.25
"1021","sp|P12008|AROC_ECOLI","UPS1-UPS2",-0.088283147536054,0.27504396667785,-0.320978309767678,6,0.759112650520604,0.999542429228678,NA,0.283333333333333,0.283333333333333
"1022","sp|P12281|MOEA_ECOLI","UPS1-UPS2",-0.0736525600048077,0.308358483843466,-0.238853684473934,6,0.81916824846436,0.999542429228678,NA,0.184210526315789,0.184210526315789
"1023","sp|P12282|MOEB_ECOLI","UPS1-UPS2",-0.405299817381602,0.61296479425118,-0.66121222814555,6,0.533029228501886,0.999542429228678,NA,0,0
"1024","sp|P12295|UNG_ECOLI","UPS1-UPS2",-0.380448566069104,0.334468411422387,-1.13747233842257,6,0.298716398779731,0.999542429228678,NA,0.25,0.25
"1025","sp|P12758|UDP_ECOLI","UPS1-UPS2",-0.0501276223961976,0.409789962326465,-0.122325159239168,6,0.906635829656182,0.999542429228678,NA,0.146739130434783,0.146739130434783
"1026","sp|P12994|YBHB_ECOLI","UPS1-UPS2",-0.257986335229398,0.618738284641542,-0.416955507091111,6,0.691217561430349,0.999542429228678,NA,0.142857142857143,0.142857142857143
"1027","sp|P13009|METH_ECOLI","UPS1-UPS2",-0.171238890019453,0.304423069841278,-0.562502999883467,6,0.594150320174579,0.999542429228678,NA,0.275862068965517,0.275862068965517
"1028","sp|P13016|AMPD_ECOLI","UPS1-UPS2",2.29239717500918,1.55187343867185,1.47718049544755,5,0.199667624934273,0.999542429228678,NA,0.4375,0.3125
"1029","sp|P13024|FDHE_ECOLI","UPS1-UPS2",-0.534154151942482,0.360722565347915,-1.48078940231336,6,0.189164072892675,0.999542429228678,NA,0.277777777777778,0.277777777777778
"1030","sp|P13029|KATG_ECOLI","UPS1-UPS2",-0.409130608325615,0.388089747375116,-1.0542164823802,6,0.332373940040188,0.999542429228678,NA,0.18859649122807,0.18859649122807
"1031","sp|P13033|GLPB_ECOLI","UPS1-UPS2",0.282699143066794,0.338404444336383,0.835388387469829,6,0.435495498904996,0.999542429228678,NA,0.233695652173913,0.233695652173913
"1032","sp|P13035|GLPD_ECOLI","UPS1-UPS2",0.0701387545847896,0.266265718027561,0.263416391356583,6,0.801042494307004,0.999542429228678,NA,0.177325581395349,0.177325581395349
"1033","sp|P13036|FECA_ECOLI","UPS1-UPS2",0.522998603859842,0.557677779072065,0.937815031343141,6,0.384537345136647,0.999542429228678,NA,0.402777777777778,0.402777777777778
"1034","sp|P13445|RPOS_ECOLI","UPS1-UPS2",-0.170203482689343,0.475589021774965,-0.357879334670341,6,0.732686753616675,0.999542429228678,NA,0.2734375,0.2734375
"1035","sp|P13458|SBCC_ECOLI","UPS1-UPS2",-0.92054403465277,0.956483217029074,-0.962425705191217,6,0.373002608680405,0.999542429228678,NA,0.546875,0.546875
"1036","sp|P13482|TREA_ECOLI","UPS1-UPS2",-0.418890726824032,0.175333815030779,-2.38910404562006,6,0.0540922823873111,0.999542429228678,NA,0.16015625,0.16015625
"1037","sp|P13518|CSRD_ECOLI","UPS1-UPS2",0.04144449510988,0.726609280984222,0.0570382132385397,6,0.95636681253367,0.999542429228678,NA,0.375,0.375
"1038","sp|P13656|CHIA_ECOLI","UPS1-UPS2",-3.0892320486704,1.05485678720758,-2.92857958173471,5,0.0326865684729971,0.909936384108581,NA,0.541666666666667,0.416666666666667
"1039","sp|P13669|MNGR_ECOLI","UPS1-UPS2",0.860376913932678,0.922262211398629,0.932898370223691,6,0.386874539059592,0.999542429228678,NA,0.34375,0.34375
"1040","sp|P13857|RIML_ECOLI","UPS1-UPS2",0.231063564710092,0.527185438787151,0.438296560773148,6,0.676511373880674,0.999542429228678,NA,0.28125,0.28125
"1041","sp|P14081|SELB_ECOLI","UPS1-UPS2",-0.768970334044067,0.584252232594349,-1.31616156711885,6,0.23616425918932,0.999542429228678,NA,0.3125,0.3125
"1042","sp|P14175|PROV_ECOLI","UPS1-UPS2",0.365524262557093,0.325060978093305,1.12447905836355,6,0.303773508445306,0.999542429228678,NA,0.316666666666667,0.316666666666667
"1043","sp|P14375|ZRAR_ECOLI","UPS1-UPS2",-0.556304105987829,0.920424324688376,-0.604399613380681,5,0.571952895318665,0.999542429228678,NA,0.375,0.25
"1044","sp|P14407|FUMB_ECOLI","UPS1-UPS2",0.883343027849223,0.919945677754854,0.960212161662675,6,0.374028884186247,0.999542429228678,NA,0.275,0.275
"1045","sp|P14565|TRAI1_ECOLI","UPS1-UPS2",1.56262936396258,1.15929891465729,1.34790893375805,5,0.235534468476135,0.999542429228678,NA,0.5625,0.4375
"1046","sp|P14900|MURD_ECOLI","UPS1-UPS2",0.100880681564591,0.28495057720997,0.354028697019469,6,0.735426393401522,0.999542429228678,NA,0.294642857142857,0.294642857142857
"1047","sp|P15034|AMPP_ECOLI","UPS1-UPS2",0.157853219062866,0.270086643764933,0.584453999140556,6,0.580210385156334,0.999542429228678,NA,0.215,0.215
"1048","sp|P15038|HELD_ECOLI","UPS1-UPS2",0.0143171864879489,0.162645162804621,0.0880271275275955,6,0.932719614660094,0.999542429228678,NA,0.308333333333333,0.308333333333333
"1049","sp|P15042|DNLJ_ECOLI","UPS1-UPS2",-0.0285049449037503,0.165461387228589,-0.172275510203296,6,0.868884996178444,0.999542429228678,NA,0.240740740740741,0.240740740740741
"1050","sp|P15067|GLGX_ECOLI","UPS1-UPS2",-0.0341180013448396,0.343456965382007,-0.0993370488407248,6,0.924106488451966,0.999542429228678,NA,0.4625,0.4625
"1051","sp|P15078|CSTA_ECOLI","UPS1-UPS2",0.0615786689301607,0.18329844525586,0.335947579065414,6,0.748347180078488,0.999542429228678,NA,0.15625,0.15625
"1052","sp|P15082|SRLR_ECOLI","UPS1-UPS2",1.02839651080734,1.82356615111813,0.563948014815241,5,0.597144879177403,0.999542429228678,NA,0.25,0.125
"1053","sp|P15254|PUR4_ECOLI","UPS1-UPS2",0.211841333736833,0.202803947468472,1.04456218126507,6,0.336471370290389,0.999542429228678,NA,0.34051724137931,0.34051724137931
"1054","sp|P15288|PEPD_ECOLI","UPS1-UPS2",0.3405426412743,0.263107213927878,1.29431130446939,6,0.243138277862708,0.999542429228678,NA,0.209459459459459,0.209459459459459
"1055","sp|P15373|PRLF_ECOLI","UPS1-UPS2",0.26157650613082,0.350291325253904,0.746739891263991,6,0.483443854294764,0.999542429228678,NA,0.208333333333333,0.208333333333333
"1056","sp|P15639|PUR9_ECOLI","UPS1-UPS2",-0.155717452500834,0.353228446232064,-0.440840634897595,6,0.674768456596724,0.999542429228678,NA,0.25,0.25
"1057","sp|P15640|PUR2_ECOLI","UPS1-UPS2",-0.491308213224147,0.402444894757154,-1.22080866132148,6,0.267952618905329,0.999542429228678,NA,0.305555555555556,0.305555555555556
"1058","sp|P15723|DGTP_ECOLI","UPS1-UPS2",0.421879392471531,0.186556536237085,2.26140236617272,6,0.0644239175721841,0.999542429228678,NA,0.333333333333333,0.333333333333333
"1059","sp|P15770|AROE_ECOLI","UPS1-UPS2",0.181812482311869,0.328478896451639,0.55349821335824,6,0.599924576754081,0.999542429228678,NA,0.25,0.25
"1060","sp|P15877|DHG_ECOLI","UPS1-UPS2",0.448212911196717,0.583081386475015,0.768696997697632,6,0.471237317608652,0.999542429228678,NA,0.346153846153846,0.346153846153846
"1061","sp|P15977|MALQ_ECOLI","UPS1-UPS2",0.115380598944815,0.451892223477236,0.255327693087923,6,0.806997125059205,0.999542429228678,NA,0.2890625,0.2890625
"1062","sp|P16095|SDHL_ECOLI","UPS1-UPS2",-0.33461753832662,0.264385278221732,-1.26564361138893,6,0.252565061554462,0.999542429228678,NA,0.230769230769231,0.230769230769231
"1063","sp|P16384|MIAA_ECOLI","UPS1-UPS2",-0.012045331759837,0.577022927090069,-0.0208749621450601,6,0.984022289536415,0.999542429228678,NA,0.285714285714286,0.285714285714286
"1064","sp|P16456|SELD_ECOLI","UPS1-UPS2",0.093893501566071,0.167106800565349,0.56187720217498,6,0.594550566795614,0.999542429228678,NA,0.22,0.22
"1065","sp|P16525|TUS_ECOLI","UPS1-UPS2",-0.0995397112001603,0.583208320309589,-0.170676082171326,6,0.870088532888339,0.999542429228678,NA,0.388888888888889,0.388888888888889
"1066","sp|P16528|ICLR_ECOLI","UPS1-UPS2",-0.667576933922328,0.462023167557515,-1.4448992621982,6,0.198610950404165,0.999542429228678,NA,0.208333333333333,0.208333333333333
"1067","sp|P16659|SYP_ECOLI","UPS1-UPS2",0.0500721873986044,0.277876811425966,0.180195631084334,6,0.862931006696281,0.999542429228678,NA,0.252450980392157,0.252450980392157
"1068","sp|P16681|YJDN_ECOLI","UPS1-UPS2",0.263047432583066,0.279795304512911,0.940142412471856,6,0.383434811981132,0.999542429228678,NA,0.229166666666667,0.229166666666667
"1069","sp|P16700|CYSP_ECOLI","UPS1-UPS2",-0.324543723210051,0.196628236321861,-1.65054485195506,6,0.149923229284505,0.999542429228678,NA,0.209677419354839,0.209677419354839
"1070","sp|P16703|CYSM_ECOLI","UPS1-UPS2",0.287622921031464,0.534934467439163,0.537678797196171,6,0.610146054827401,0.999542429228678,NA,0.307692307692308,0.307692307692308
"1071","sp|P16926|MREC_ECOLI","UPS1-UPS2",0.216013436706463,0.367762429136658,0.58737222617755,6,0.578371849620026,0.999542429228678,NA,0.291666666666667,0.291666666666667
"1072","sp|P17109|MEND_ECOLI","UPS1-UPS2",0.887819231532402,1.15543085896038,0.768388021357882,5,0.476960687050245,0.999542429228678,NA,0.5,0.375
"1073","sp|P17115|GUTQ_ECOLI","UPS1-UPS2",-0.176337849114608,0.535042805938814,-0.329577086463571,6,0.752921234323248,0.999542429228678,NA,0.270833333333333,0.270833333333333
"1074","sp|P17117|NFSA_ECOLI","UPS1-UPS2",-0.257096866095563,0.487485949074163,-0.527393387612184,6,0.616844079973218,0.999542429228678,NA,0.184210526315789,0.184210526315789
"1075","sp|P17169|GLMS_ECOLI","UPS1-UPS2",0.0373385183964161,0.254152653568561,0.146913746018959,6,0.888012271709769,0.999542429228678,NA,0.214285714285714,0.214285714285714
"1076","sp|P17315|CIRA_ECOLI","UPS1-UPS2",0.706080424001795,0.53396874015767,1.32232539266869,6,0.234229471017267,0.999542429228678,NA,0.34375,0.34375
"1077","sp|P17443|MURG_ECOLI","UPS1-UPS2",0.536903685544035,0.43805878962418,1.2256429919022,6,0.266255035603896,0.999542429228678,NA,0.265625,0.265625
"1078","sp|P17445|BETB_ECOLI","UPS1-UPS2",0.0166965287292198,0.281314162299979,0.0593518953781483,6,0.954599263386423,0.999542429228678,NA,0.308823529411765,0.308823529411765
"1079","sp|P17446|BETI_ECOLI","UPS1-UPS2",-0.44851109218613,0.107040529502979,-4.1901053205613,6,0.00574858141861734,0.272051615636066,NA,0.2,0.2
"1080","sp|P17846|CYSI_ECOLI","UPS1-UPS2",-0.106089150068309,0.275703371899736,-0.384794532389289,6,0.713659612458934,0.999542429228678,NA,0.203947368421053,0.203947368421053
"1081","sp|P17854|CYSH_ECOLI","UPS1-UPS2",0.0876427316868671,0.21951475979395,0.399256668522582,6,0.703527244679305,0.999542429228678,NA,0.1875,0.1875
"1082","sp|P17952|MURC_ECOLI","UPS1-UPS2",-0.16805463062178,0.204208129078504,-0.822957594196334,6,0.442004645253677,0.999542429228678,NA,0.282894736842105,0.282894736842105
"1083","sp|P17993|UBIG_ECOLI","UPS1-UPS2",-0.143617822472783,0.491483945207806,-0.292212642697942,6,0.779965043007283,0.999542429228678,NA,0.28125,0.28125
"1084","sp|P18196|MINC_ECOLI","UPS1-UPS2",-0.0568943403469493,0.350758912108665,-0.162203548884664,6,0.876470221371532,0.999542429228678,NA,0.232142857142857,0.232142857142857
"1085","sp|P18335|ARGD_ECOLI","UPS1-UPS2",-0.336149001320816,0.628975120244602,-0.534439265562828,6,0.612251278037373,0.999542429228678,NA,0.1875,0.1875
"1086","sp|P18390|YJJA_ECOLI","UPS1-UPS2",0.202715596142876,0.425201167794211,0.476752209300109,6,0.650405519849076,0.999542429228678,NA,0.0625,0.0625
"1087","sp|P18392|RSTB_ECOLI","UPS1-UPS2",-0.251565255478247,0.329016240813196,-0.764598291125322,6,0.473499471908153,0.999542429228678,NA,0.244047619047619,0.244047619047619
"1088","sp|P18843|NADE_ECOLI","UPS1-UPS2",0.773948885717373,0.49349484001633,1.56830188070814,6,0.167858399603582,0.999542429228678,NA,0.176136363636364,0.176136363636364
"1089","sp|P18956|GGT_ECOLI","UPS1-UPS2",0.265656096367113,0.286510580613786,0.927212167166752,6,0.389591196953352,0.999542429228678,NA,0.2875,0.2875
"1090","sp|P19318|NARY_ECOLI","UPS1-UPS2",-0.678417139803989,0.472056406955043,-1.43715269999206,6,0.200706382371756,0.999542429228678,NA,0.388888888888889,0.388888888888889
"1091","sp|P19319|NARZ_ECOLI","UPS1-UPS2",-0.278518753250552,0.444870712930774,-0.626066731648151,6,0.554325262935535,0.999542429228678,NA,0.3,0.3
"1092","sp|P19624|PDXA_ECOLI","UPS1-UPS2",0.0189268551577668,0.746455791750649,0.0253556277102197,6,0.980593566573509,0.999542429228678,NA,0.359375,0.359375
"1093","sp|P19926|AGP_ECOLI","UPS1-UPS2",0.0681638024504831,0.354317729008454,0.19238044520447,6,0.853790394910393,0.999542429228678,NA,0.190972222222222,0.190972222222222
"1094","sp|P19934|TOLA_ECOLI","UPS1-UPS2",-0.47725206644712,0.579237306561937,-0.823931851489073,6,0.441491958256759,0.999542429228678,NA,0.321428571428571,0.321428571428571
"1095","sp|P20083|PARE_ECOLI","UPS1-UPS2",0.168126812749092,0.344005333248049,0.488733157598641,6,0.642379606596763,0.999542429228678,NA,0.346153846153846,0.346153846153846
"1096","sp|P20099|BISC_ECOLI","UPS1-UPS2",0.432751318964011,0.553818146913064,0.781396061823056,6,0.464276474253245,0.999542429228678,NA,0.303571428571429,0.303571428571429
"1097","sp|P20605|FIC_ECOLI","UPS1-UPS2",-0.617035861161017,1.08219007621638,-0.570173276138638,6,0.589257289769234,0.999542429228678,NA,0.28125,0.28125
"1098","sp|P20966|PTFBC_ECOLI","UPS1-UPS2",-0.074273548759698,0.250882625827171,-0.296048993089158,6,0.777171964781656,0.999542429228678,NA,0.1875,0.1875
"1099","sp|P21151|FADA_ECOLI","UPS1-UPS2",0.0941098585950687,0.353453795759382,0.26625788073057,6,0.798954132436637,0.999542429228678,NA,0.225,0.225
"1100","sp|P21156|CYSD_ECOLI","UPS1-UPS2",0.0663261376360045,0.312381647359408,0.212324053594908,6,0.838883627223377,0.999542429228678,NA,0.25,0.25
"1101","sp|P21165|PEPQ_ECOLI","UPS1-UPS2",-0.187035430924134,0.412997197022006,-0.452873366387926,6,0.666555029607358,0.999542429228678,NA,0.222222222222222,0.222222222222222
"1102","sp|P21169|DCOR_ECOLI","UPS1-UPS2",-0.224362996591436,0.367330016901567,-0.610794071456344,6,0.563742210188956,0.999542429228678,NA,0.347222222222222,0.347222222222222
"1103","sp|P21170|SPEA_ECOLI","UPS1-UPS2",0.232903735815605,0.206204517207212,1.12947931000737,6,0.301818901065892,0.999542429228678,NA,0.213541666666667,0.213541666666667
"1104","sp|P21177|FADB_ECOLI","UPS1-UPS2",-0.0373691775704502,0.184518965805129,-0.20252214945707,6,0.846201306754678,0.999542429228678,NA,0.198369565217391,0.198369565217391
"1105","sp|P21179|CATE_ECOLI","UPS1-UPS2",0.188432020964362,0.178503776331129,1.05561924143731,6,0.331781990099737,0.999542429228678,NA,0.206967213114754,0.206967213114754
"1106","sp|P21338|RNI_ECOLI","UPS1-UPS2",-0.612763139876035,0.560010723881808,-1.09419893895703,6,0.31583786122187,0.999542429228678,NA,0.352272727272727,0.352272727272727
"1107","sp|P21362|YCIF_ECOLI","UPS1-UPS2",-0.845153660242403,0.558877634696097,-1.51223381966604,6,0.181232507979333,0.999542429228678,NA,0.339285714285714,0.339285714285714
"1108","sp|P21363|YCIE_ECOLI","UPS1-UPS2",-0.00988105466404541,0.456856477517794,-0.0216283562788284,6,0.983445744208052,0.999542429228678,NA,0.291666666666667,0.291666666666667
"1109","sp|P21367|YCAC_ECOLI","UPS1-UPS2",-0.352227783184054,0.568853076549714,-0.619189378952531,6,0.558553684400395,0.999542429228678,NA,0.19375,0.19375
"1110","sp|P21369|PNCA_ECOLI","UPS1-UPS2",0.0813205954277452,0.198496314301541,0.409683150611094,6,0.696263316011353,0.999542429228678,NA,0.208333333333333,0.208333333333333
"1111","sp|P21499|RNR_ECOLI","UPS1-UPS2",-0.328001059341434,0.179464451785838,-1.82766590306614,6,0.117367104634944,0.999542429228678,NA,0.305147058823529,0.305147058823529
"1112","sp|P21507|SRMB_ECOLI","UPS1-UPS2",-0.51503701466056,0.284708007791887,-1.80900080280508,6,0.120441574150251,0.999542429228678,NA,0.234375,0.234375
"1113","sp|P21513|RNE_ECOLI","UPS1-UPS2",-0.316226312259733,0.218670775161444,-1.44612974470989,6,0.198279969960346,0.999542429228678,NA,0.232421875,0.232421875
"1114","sp|P21599|KPYK2_ECOLI","UPS1-UPS2",-0.426529092498796,0.38021408027853,-1.12181298542741,6,0.30482001975796,0.999542429228678,NA,0.225694444444444,0.225694444444444
"1115","sp|P21645|LPXD_ECOLI","UPS1-UPS2",0.000893821053354778,0.694191554962226,0.00128757119985912,6,0.999014408927976,0.999542429228678,NA,0.25,0.25
"1116","sp|P21829|YBHA_ECOLI","UPS1-UPS2",-0.37172245952279,0.386693944696547,-0.961283373119522,6,0.373531957738565,0.999542429228678,NA,0.0416666666666666,0.0416666666666667
"1117","sp|P21865|KDPD_ECOLI","UPS1-UPS2",0.208455834657521,0.829122723354188,0.251417346052488,5,0.811497645081294,0.999542429228678,NA,0.125,0
"1118","sp|P21888|SYC_ECOLI","UPS1-UPS2",-0.338755079382545,0.357306131250533,-0.948080790544899,6,0.379692649502594,0.999542429228678,NA,0.21195652173913,0.21195652173913
"1119","sp|P21889|SYD_ECOLI","UPS1-UPS2",-0.0172372880887472,0.304928525845818,-0.0565289457289509,6,0.956755906926677,0.999542429228678,NA,0.2578125,0.2578125
"1120","sp|P22106|ASNB_ECOLI","UPS1-UPS2",0.0799664335166218,0.319255948060869,0.250477505594901,6,0.810574512906221,0.999542429228678,NA,0.266304347826087,0.266304347826087
"1121","sp|P22186|MRAZ_ECOLI","UPS1-UPS2",-0.0574291999772938,0.570710247192219,-0.100627595631643,6,0.92312435843197,0.999542429228678,NA,0.321428571428571,0.321428571428571
"1122","sp|P22188|MURE_ECOLI","UPS1-UPS2",0.0954659800347994,0.227368888771539,0.419872659582392,6,0.689198417199234,0.999542429228678,NA,0.202380952380952,0.202380952380952
"1123","sp|P22255|CYSQ_ECOLI","UPS1-UPS2",0.0457513955341055,0.214957022584127,0.21283973412034,6,0.838499123421514,0.999542429228678,NA,0.193181818181818,0.193181818181818
"1124","sp|P22256|GABT_ECOLI","UPS1-UPS2",0.129503205362938,0.28058393679583,0.461548892790582,6,0.660664373180611,0.999542429228678,NA,0.13265306122449,0.13265306122449
"1125","sp|P22259|PCKA_ECOLI","UPS1-UPS2",-0.231753220330656,0.478479129029593,-0.484353875164162,6,0.645307193118968,0.999542429228678,NA,0.149647887323944,0.149647887323944
"1126","sp|P22333|ADD_ECOLI","UPS1-UPS2",0.0699398738268308,0.159697849673859,0.43795125588519,6,0.676748108120717,0.999542429228678,NA,0.216346153846154,0.216346153846154
"1127","sp|P22523|MUKB_ECOLI","UPS1-UPS2",-0.353910651182157,0.510473379542785,-0.693298936565788,6,0.514050336031784,0.999542429228678,NA,0.444444444444444,0.444444444444444
