"","Protein","Label","log2FC","SE","Tvalue","DF","pvalue","adj.pvalue","issue","MissingPercentage","ImputationPercentage"
"1101","sp|P0AGA6|UHPA_ECOLI","UPS1-UPS2",0.0820790498272228,0.295046033615291,0.27819065662901,6,0.790204182499518,0.948801380332687,NA,0.375,0.375
"1102","sp|P0AGB0|SERB_ECOLI","UPS1-UPS2",0.366516120439116,0.215139859723514,1.70361792050131,6,0.139341894054502,0.888950418363234,NA,0.21875,0.21875
"1103","sp|P0AGB6|RPOE_ECOLI","UPS1-UPS2",-0.133310620251338,0.149163482046697,-0.893721562557811,6,0.405889454962502,0.888950418363234,NA,0.25,0.25
"1104","sp|P0AGC3|SLT_ECOLI","UPS1-UPS2",-0.0391537064350924,0.17138326793022,-0.228456995294513,6,0.826878174449083,0.956729546764596,NA,0.166666666666667,0.166666666666667
"1105","sp|P0AGC7|SMP_ECOLI","UPS1-UPS2",0.918329362491184,0.551188167261688,1.66609048785184,6,0.146746072202259,0.888950418363234,NA,0.25,0.25
"1106","sp|P0AGD1|SODC_ECOLI","UPS1-UPS2",0.0315101753227322,0.124142941438888,0.253821723228974,6,0.808107351309893,0.953721989704421,NA,0.078125,0.078125
"1107","sp|P0AGD3|SODF_ECOLI","UPS1-UPS2",-0.11231538113532,0.267568858515908,-0.4197625305063,6,0.689274593656137,0.925830269807072,NA,0.0138888888888888,0.0138888888888889
"1108","sp|P0AGD7|SRP54_ECOLI","UPS1-UPS2",-0.100854968951892,0.159476918134995,-0.632411073222021,6,0.55044219030087,0.908829825045047,NA,0.132142857142857,0.132142857142857
"1109","sp|P0AGE0|SSB_ECOLI","UPS1-UPS2",0.127468672309472,0.160208450893262,0.795642624335699,6,0.456553993204196,0.888950418363234,NA,0.15625,0.15625
"1110","sp|P0AGE6|CHRR_ECOLI","UPS1-UPS2",-0.312562078535936,0.227541972851469,-1.37364581408445,6,0.218664842277913,0.888950418363234,NA,0.0833333333333334,0.0833333333333333
"1111","sp|P0AGE9|SUCD_ECOLI","UPS1-UPS2",0.0708129834686301,0.088945535570454,0.796138704595678,6,0.456286741364613,0.888950418363234,NA,0.0565476190476191,0.056547619047619
"1112","sp|P0AGF2|CSDE_ECOLI","UPS1-UPS2",0.0498019131648018,0.295151421366269,0.168733434974721,6,0.87155084773277,0.968552080650748,NA,0.296875,0.296875
"1113","sp|P0AGG0|THIL_ECOLI","UPS1-UPS2",-0.333796990235117,0.262973990548006,-1.26931560622982,6,0.251339854938627,0.888950418363234,NA,0.0892857142857143,0.0892857142857143
"1114","sp|P0AGG2|TESB_ECOLI","UPS1-UPS2",-0.137340805248774,0.195186018328943,-0.703640590778978,6,0.508029050612114,0.890144906723582,NA,0.147058823529412,0.147058823529412
"1115","sp|P0AGG4|THIO2_ECOLI","UPS1-UPS2",0.728499528575232,0.172384821131894,4.22600739317906,6,0.00552445217994224,0.272171344065154,NA,0.125,0.125
"1116","sp|P0AGG8|TLDD_ECOLI","UPS1-UPS2",-0.0220696034217543,0.31968435105588,-0.0690356076200196,6,0.947204539744389,0.98958553890795,NA,0.208333333333333,0.208333333333333
"1117","sp|P0AGI1|RBSC_ECOLI","UPS1-UPS2",-0.113775544580903,0.160874341145125,-0.707232388776443,6,0.505948769915854,0.890144906723582,NA,0.225,0.225
"1118","sp|P0AGI8|TRKA_ECOLI","UPS1-UPS2",-0.23876094537934,0.173230404006533,-1.3782854502281,6,0.217304845774653,0.888950418363234,NA,0.183333333333333,0.183333333333333
"1119","sp|P0AGJ2|TRMH_ECOLI","UPS1-UPS2",-0.041181395379687,0.170582585011263,-0.2414161760825,6,0.817271328443674,0.953721989704421,NA,0.267857142857143,0.267857142857143
"1120","sp|P0AGJ5|YFIF_ECOLI","UPS1-UPS2",-0.166280937191994,0.148340809425581,-1.12093858619137,6,0.305163905023649,0.888950418363234,NA,0.175,0.175
"1121","sp|P0AGJ7|TRML_ECOLI","UPS1-UPS2",-0.0185485645633732,0.181442795419564,-0.102228167949474,3,0.925025518840203,0.98358828550059,NA,0.625,0.25
"1122","sp|P0AGJ9|SYY_ECOLI","UPS1-UPS2",-0.209327348153219,0.241119880296212,-0.868146367259568,6,0.418679069357319,0.888950418363234,NA,0.0694444444444444,0.0694444444444444
"1123","sp|P0AGK4|YHBY_ECOLI","UPS1-UPS2",-0.371989888236734,0.267677276175203,-1.3896954330679,6,0.213992911098684,0.888950418363234,NA,0.178571428571429,0.178571428571429
"1124","sp|P0AGK8|ISCR_ECOLI","UPS1-UPS2",0.0365394245941595,0.144360757913888,0.253111892194106,6,0.808630820716909,0.953721989704421,NA,0.109375,0.109375
"1125","sp|P0AGL2|TDCF_ECOLI","UPS1-UPS2",-0.195065687416425,0.165046068080007,-1.18188630414307,6,0.281964845353446,0.888950418363234,NA,0.125,0.125
"1126","sp|P0AGL7|RSME_ECOLI","UPS1-UPS2",-0.014078013730867,0.224697205332338,-0.0626532658029498,6,0.952077657470709,0.98958553890795,NA,0.291666666666667,0.291666666666667
"1127","sp|P0C018|RL18_ECOLI","UPS1-UPS2",0.303875767509972,0.225361491508654,1.34839260015416,6,0.226203255776074,0.888950418363234,NA,0.0208333333333334,0.0208333333333333
"1128","sp|P0C037|PPNP_ECOLI","UPS1-UPS2",0.168536415183947,0.16333253437872,1.03186065057413,6,0.341924556647726,0.888950418363234,NA,0,0
"1129","sp|P0C054|IBPA_ECOLI","UPS1-UPS2",-0.136773651001921,0.243087625191357,-0.56265164009996,6,0.594055276060475,0.909417355333161,NA,0.0892857142857143,0.0892857142857143
"1130","sp|P0C058|IBPB_ECOLI","UPS1-UPS2",0.425608881755302,0.404700774347627,1.05166312676663,6,0.333453643569016,0.888950418363234,NA,0.25,0.25
"1131","sp|P0C066|MLTC_ECOLI","UPS1-UPS2",-0.280271886067103,0.214413697829216,-1.30715476158778,5,0.248042348455036,0.888950418363234,NA,0.3125,0.1875
"1132","sp|P0C077|RELE_ECOLI","UPS1-UPS2",-0.0107383544852915,0.229820528356367,-0.0467249577837549,6,0.964248830649571,0.98958553890795,NA,0,0
"1133","sp|P0C079|RELB_ECOLI","UPS1-UPS2",0.112306169653678,0.163639293968746,0.686303191182968,6,0.518150070319893,0.890943912816812,NA,0.208333333333333,0.208333333333333
"1134","sp|P0C093|SLMA_ECOLI","UPS1-UPS2",-0.227927554052052,0.196155717793946,-1.16197252170585,6,0.289374061833701,0.888950418363234,NA,0.15,0.15
"1135","sp|P0C0K3|SRKA_ECOLI","UPS1-UPS2",-0.0770229214670028,0.231469254673274,-0.33275659687816,6,0.750636937189457,0.93855939302969,NA,0.295454545454545,0.295454545454545
"1136","sp|P0C0L2|OSMC_ECOLI","UPS1-UPS2",0.00474723273638709,0.135745166213669,0.0349716521685549,6,0.973236769519223,0.992030307137526,NA,0.133333333333333,0.133333333333333
"1137","sp|P0C0L7|PROP_ECOLI","UPS1-UPS2",0.101533044828277,0.11940254911334,0.850342355186226,6,0.427758245142853,0.888950418363234,NA,0.0694444444444444,0.0694444444444444
"1138","sp|P0C0L9|ISCX_ECOLI","UPS1-UPS2",-0.285932663113246,0.250601514817306,-1.14098537401778,4,0.317548205088261,0.888950418363234,NA,0.25,0
"1139","sp|P0C0R7|RLME_ECOLI","UPS1-UPS2",-0.0589871871644296,0.297451651625046,-0.198308487588384,6,0.849352269145027,0.964164864666936,NA,0.25,0.25
"1140","sp|P0C0S1|MSCS_ECOLI","UPS1-UPS2",-0.132396312415156,0.128716636477023,-1.02858741526228,6,0.343341402970729,0.888950418363234,NA,0.0714285714285714,0.0714285714285714
"1141","sp|P0C0U4|RIMK_ECOLI","UPS1-UPS2",-0.135192627611142,0.742258285456103,-0.182136906061034,3,0.867087524730152,0.968552080650748,NA,0.5,0.125
"1142","sp|P0C0V0|DEGP_ECOLI","UPS1-UPS2",-0.0614230285135221,0.122198108422843,-0.502651221907459,6,0.633122083821112,0.914380874968056,NA,0.0649999999999999,0.065
"1143","sp|P0C8J6|GATY_ECOLI","UPS1-UPS2",-0.156924554917624,0.0667918216878156,-2.34945762747853,6,0.0571007585054262,0.888950418363234,NA,0.0791666666666667,0.0791666666666667
"1144","sp|P0C8J8|GATZ_ECOLI","UPS1-UPS2",-0.143778414952287,0.208097263897405,-0.690919295427027,6,0.515442482720933,0.890943912816812,NA,0.1125,0.1125
"1145","sp|P0C8K0|KBAZ_ECOLI","UPS1-UPS2",-0.442312626131282,0.354507694095349,-1.24768131552123,6,0.258634376757459,0.888950418363234,NA,0.333333333333333,0.333333333333333
"1146","sp|P0C960|EMTA_ECOLI","UPS1-UPS2",-0.203890223100868,0.235084528116796,-0.867306005776654,6,0.41910436807896,0.888950418363234,NA,0.125,0.125
"1147","sp|P0CB39|EPTC_ECOLI","UPS1-UPS2",-0.0736297182922159,0.198298885381982,-0.371306768317853,6,0.723167399424363,0.932671392974877,NA,0.3125,0.3125
"1148","sp|P0CE48|EFTU2_ECOLI;sp|P0CE47|EFTU1_ECOLI","UPS1-UPS2",-0.173143589000271,0.11077985420128,-1.5629519486971,6,0.169093186102719,0.888950418363234,NA,0.0601851851851852,0.0601851851851852
"1149","sp|P0CG19|RNPH_ECOLI","UPS1-UPS2",0.162282205599569,0.342125865005481,0.474334805399672,6,0.652031209636916,0.916619372894628,NA,0.0625,0.0625
"1150","sp|P0CK95|ACFD_ECOLI","UPS1-UPS2",0.0417378960248838,0.342021400735503,0.12203299540651,6,0.906857534421347,0.97977736540552,NA,0.375,0.375
"1151","sp|P0DMC5|RCSC_ECOLI","UPS1-UPS2",0.0044881023254837,0.210896209426314,0.0212810952728471,6,0.983711489179166,0.993583771126798,NA,0.1625,0.1625
"1152","sp|P0DMC7|RCSB_ECOLI","UPS1-UPS2",-0.233955077626806,0.129109856395818,-1.81206210089459,6,0.119931930427572,0.888950418363234,NA,0.142045454545455,0.142045454545455
"1153","sp|P0DPO3|YNAL_ECOLI","UPS1-UPS2",0.0641635144131084,0.187419430968416,0.342352519595053,5,0.746007421987082,0.93855939302969,NA,0.125,0
"1154","sp|P0DTT0|BIPA_ECOLI","UPS1-UPS2",-0.0576930984314792,0.0903883751242253,-0.638280070331927,6,0.546865191886701,0.908829825045047,NA,0.0464285714285714,0.0464285714285714
"1155","sp|P10100|RLPA_ECOLI","UPS1-UPS2",-0.104256814741249,0.17784699404045,-0.586216344581776,6,0.579099660884462,0.909417355333161,NA,0.175,0.175
"1156","sp|P10121|FTSY_ECOLI","UPS1-UPS2",-0.259025655221136,0.2664428397709,-0.972162192250535,6,0.368514628481803,0.888950418363234,NA,0.0923913043478261,0.0923913043478261
"1157","sp|P10346|GLNQ_ECOLI","UPS1-UPS2",-0.209845510278809,0.136622810015375,-1.53594784249566,6,0.175457927521794,0.888950418363234,NA,0.136363636363636,0.136363636363636
"1158","sp|P10371|HIS4_ECOLI","UPS1-UPS2",-0.024424931995578,0.204478347781107,-0.119449967493501,6,0.908818029662608,0.979985200273347,NA,0.263888888888889,0.263888888888889
"1159","sp|P10378|ENTE_ECOLI","UPS1-UPS2",-0.212387245655138,0.724341993008107,-0.293214044892135,5,0.781138367299916,0.944528378003472,NA,0.375,0.25
"1160","sp|P10384|FADL_ECOLI","UPS1-UPS2",-0.281467623561872,0.262949105601202,-1.07042624434234,6,0.325586055972559,0.888950418363234,NA,0.0654761904761905,0.0654761904761905
"1161","sp|P10408|SECA_ECOLI","UPS1-UPS2",-0.159931976998642,0.188363841443506,-0.849058799040308,6,0.428418371591266,0.888950418363234,NA,0.132246376811594,0.132246376811594
"1162","sp|P10441|LPXB_ECOLI","UPS1-UPS2",-0.0385058782426904,0.373392770111869,-0.103124327316659,6,0.921224722677832,0.983051015107764,NA,0.25,0.25
"1163","sp|P10443|DPO3A_ECOLI","UPS1-UPS2",0.163906263886937,0.547718316796093,0.29925284377144,6,0.774842173399249,0.94107031276833,NA,0.375,0.375
"1164","sp|P10903|NARK_ECOLI","UPS1-UPS2",-0.595798307238498,0.327195311032525,-1.82092556692927,6,0.118468312008257,0.888950418363234,NA,0.3125,0.3125
"1165","sp|P10907|UGPC_ECOLI","UPS1-UPS2",0.258051395436932,0.231979997869321,1.11238640316868,6,0.308544494251946,0.888950418363234,NA,0.333333333333333,0.333333333333333
"1166","sp|P10908|UGPQ_ECOLI","UPS1-UPS2",-0.0324805962193561,0.185352151278781,-0.175237222742041,6,0.866657387283826,0.968552080650748,NA,0.1,0.1
"1167","sp|P11289|YFIL_ECOLI","UPS1-UPS2",-0.439663171544863,0.229739233670417,-1.91374875122811,6,0.104165083888464,0.888950418363234,NA,0.40625,0.40625
"1168","sp|P11291|YZCX_ECOLI","UPS1-UPS2",-0.0350055067172514,0.185536400818691,-0.188671907845508,5,0.857768925289627,0.966424033116306,NA,0.375,0.25
"1169","sp|P11349|NARH_ECOLI","UPS1-UPS2",0.106135482255555,0.244515432045649,0.434064555220957,6,0.679415540114628,0.924303466199957,NA,0.321428571428571,0.321428571428571
"1170","sp|P11446|ARGC_ECOLI","UPS1-UPS2",0.199989935413604,0.256052781109577,0.781049651353012,6,0.464465390728406,0.888950418363234,NA,0,0
"1171","sp|P11447|ARLY_ECOLI","UPS1-UPS2",-0.0308190872559563,0.197911261999335,-0.155721745920957,6,0.881359360816669,0.971642815977402,NA,0.291666666666667,0.291666666666667
"1172","sp|P11454|ENTF_ECOLI","UPS1-UPS2",-0.25853896958708,0.217392022387598,-1.18927533194443,6,0.279257262702885,0.888950418363234,NA,0.333333333333333,0.333333333333333
"1173","sp|P11557|DAMX_ECOLI","UPS1-UPS2",0.149072568975335,0.167881245571814,0.88796439690202,6,0.408742532703038,0.888950418363234,NA,0.227941176470588,0.227941176470588
"1174","sp|P11875|SYR_ECOLI","UPS1-UPS2",-0.146061591348227,0.12375835953859,-1.18021596191797,6,0.282580023915587,0.888950418363234,NA,0.121212121212121,0.121212121212121
"1175","sp|P11880|MURF_ECOLI","UPS1-UPS2",-0.263990883303593,0.226620518751305,-1.16490282856204,6,0.288273483768128,0.888950418363234,NA,0.125,0.125
"1176","sp|P12008|AROC_ECOLI","UPS1-UPS2",-0.272937381491762,0.231044378359299,-1.18132015775478,6,0.282173225501819,0.888950418363234,NA,0.2734375,0.2734375
"1177","sp|P12281|MOEA_ECOLI","UPS1-UPS2",-0.297535643578333,0.274773990374166,-1.08283772846612,6,0.320466082051304,0.888950418363234,NA,0.125,0.125
"1178","sp|P12282|MOEB_ECOLI","UPS1-UPS2",-0.120501245323958,0.136122555612524,-0.885240838902318,6,0.410097499904972,0.888950418363234,NA,0.175,0.175
"1179","sp|P12295|UNG_ECOLI","UPS1-UPS2",-0.0920373470814399,0.231643068762135,-0.397323984582286,6,0.704877513148494,0.928068049065626,NA,0.147058823529412,0.147058823529412
"1180","sp|P12758|UDP_ECOLI","UPS1-UPS2",-0.23570432863418,0.198105097958783,-1.18979436199678,6,0.279067915065216,0.888950418363234,NA,0.09,0.09
"1181","sp|P12994|YBHB_ECOLI","UPS1-UPS2",-0.442153878199544,0.280382780411487,-1.57696516722833,6,0.165876974346182,0.888950418363234,NA,0.159090909090909,0.159090909090909
"1182","sp|P13001|BIOH_ECOLI","UPS1-UPS2",0.540259028111802,0.935238706486101,0.577669662691438,6,0.584498013713577,0.909417355333161,NA,0.333333333333333,0.333333333333333
"1183","sp|P13009|METH_ECOLI","UPS1-UPS2",-0.0526790985399852,0.197609712383129,-0.266581525293909,6,0.798716384002412,0.95129389786032,NA,0.205128205128205,0.205128205128205
"1184","sp|P13016|AMPD_ECOLI","UPS1-UPS2",0.274494230993714,0.297376905606047,0.923051608309331,6,0.391588242378631,0.888950418363234,NA,0.0833333333333334,0.0833333333333333
"1185","sp|P13024|FDHE_ECOLI","UPS1-UPS2",-0.176644360564101,0.2465558038683,-0.71644778907114,6,0.50063745343022,0.890144906723582,NA,0.15,0.15
"1186","sp|P13029|KATG_ECOLI","UPS1-UPS2",-0.127073333197056,0.176546044755057,-0.719774455289328,6,0.498729339777709,0.888950418363234,NA,0.0979166666666667,0.0979166666666667
"1187","sp|P13033|GLPB_ECOLI","UPS1-UPS2",-0.301055477122373,0.179667980111038,-1.6756212038245,6,0.144830415312383,0.888950418363234,NA,0.12,0.12
"1188","sp|P13035|GLPD_ECOLI","UPS1-UPS2",-0.0849338607768732,0.169053060567727,-0.502409483103362,6,0.633282262425313,0.914380874968056,NA,0.1525,0.1525
"1189","sp|P13036|FECA_ECOLI","UPS1-UPS2",0.0434849310480096,0.251078254702829,0.173192740643659,6,0.868194972581369,0.968552080650748,NA,0.225,0.225
"1190","sp|P13445|RPOS_ECOLI","UPS1-UPS2",-0.112290753718728,0.266693487648369,-0.421047977994805,6,0.688385696384507,0.925830269807072,NA,0.171052631578947,0.171052631578947
"1191","sp|P13458|SBCC_ECOLI","UPS1-UPS2",-0.00793260363604927,0.151425713556286,-0.052386107020725,6,0.959921624675964,0.98958553890795,NA,0.340909090909091,0.340909090909091
"1192","sp|P13482|TREA_ECOLI","UPS1-UPS2",-0.279019403871299,0.244667779464249,-1.14040109605878,6,0.297586351806327,0.888950418363234,NA,0.128378378378378,0.128378378378378
"1193","sp|P13518|CSRD_ECOLI","UPS1-UPS2",0.00512130558690196,0.293577828579837,0.0174444562509231,6,0.986647659862,0.993820019043187,NA,0.333333333333333,0.333333333333333
"1194","sp|P13656|CHIA_ECOLI","UPS1-UPS2",0.427401603080867,0.49158882553969,0.86942904491705,6,0.418030538560134,0.888950418363234,NA,0.46875,0.46875
"1195","sp|P13669|MNGR_ECOLI","UPS1-UPS2",-0.00538799983992395,0.268989663354877,-0.0200305088780144,6,0.984668531686351,0.993583771126798,NA,0.125,0.125
"1196","sp|P13857|RIML_ECOLI","UPS1-UPS2",0.524876209161776,0.0677290217489866,7.7496499374676,6,0.000242618398624161,0.0141548681513096,NA,0.0416666666666666,0.0416666666666667
"1197","sp|P14081|SELB_ECOLI","UPS1-UPS2",0.132961072231405,0.243061713250813,0.547025981398409,6,0.604094653811065,0.911486081816976,NA,0.28125,0.28125
"1198","sp|P14175|PROV_ECOLI","UPS1-UPS2",0.266714453886475,0.186268302526666,1.43188320432722,6,0.202143389994479,0.888950418363234,NA,0.125,0.125
"1199","sp|P14176|PROW_ECOLI","UPS1-UPS2",-0.249981730945734,0.344034371936091,-0.726618475761405,6,0.49481915585236,0.888950418363234,NA,0.125,0.125
"1200","sp|P14375|ZRAR_ECOLI","UPS1-UPS2",0.127328731874988,0.190273587806169,0.669187633150101,5,0.533028151465295,0.900017830768134,NA,0.208333333333333,0.0833333333333333
"1201","sp|P14407|FUMB_ECOLI","UPS1-UPS2",-0.121408977236338,0.370101311225983,-0.328042548225952,6,0.754024696003253,0.93855939302969,NA,0.15625,0.15625
"1202","sp|P14900|MURD_ECOLI","UPS1-UPS2",-0.173054275053032,0.182405420425681,-0.948734279108451,6,0.379385862858022,0.888950418363234,NA,0.140625,0.140625
"1203","sp|P15034|AMPP_ECOLI","UPS1-UPS2",-0.0959094474827701,0.0996033488390683,-0.96291388392707,6,0.372776569206932,0.888950418363234,NA,0.0913461538461539,0.0913461538461538
"1204","sp|P15038|HELD_ECOLI","UPS1-UPS2",0.0100189573144768,0.106688504816122,0.0939084986873191,6,0.928239299686404,0.98464427148553,NA,0.195652173913043,0.195652173913043
"1205","sp|P15042|DNLJ_ECOLI","UPS1-UPS2",-0.097598074904674,0.0768797233878108,-1.26949045344963,6,0.251281645819263,0.888950418363234,NA,0.159090909090909,0.159090909090909
"1206","sp|P15067|GLGX_ECOLI","UPS1-UPS2",-0.23067441341781,0.149437783374421,-1.54361506313197,6,0.17362819783212,0.888950418363234,NA,0.213235294117647,0.213235294117647
"1207","sp|P15070|FLIN_ECOLI","UPS1-UPS2",0.0807848293573367,0.159827288362732,0.505450791194013,6,0.631268649554639,0.914380874968056,NA,0,0
"1208","sp|P15078|CSTA_ECOLI","UPS1-UPS2",-0.113101421435027,0.14782088082206,-0.765124797024944,6,0.473208460513824,0.888950418363234,NA,0.0694444444444444,0.0694444444444444
"1209","sp|P15082|SRLR_ECOLI","UPS1-UPS2",0.137239075813395,0.148635589490007,0.923325808336248,5,0.398206322244943,0.888950418363234,NA,0.3125,0.1875
"1210","sp|P15254|PUR4_ECOLI","UPS1-UPS2",0.0732254178770707,0.0831227890836249,0.880930713277715,6,0.412248680131937,0.888950418363234,NA,0.240853658536585,0.240853658536585
"1211","sp|P15288|PEPD_ECOLI","UPS1-UPS2",-0.217878359164568,0.163054699041613,-1.33622864256714,6,0.229917334405848,0.888950418363234,NA,0.144230769230769,0.144230769230769
"1212","sp|P15373|PRLF_ECOLI","UPS1-UPS2",0.0472125366210154,0.231965941897791,0.203532191987987,6,0.845446460722918,0.964164864666936,NA,0.214285714285714,0.214285714285714
"1213","sp|P15639|PUR9_ECOLI","UPS1-UPS2",-0.201525066526368,0.218437206256327,-0.922576652486058,6,0.391816717734203,0.888950418363234,NA,0.235576923076923,0.235576923076923
"1214","sp|P15640|PUR2_ECOLI","UPS1-UPS2",-0.349771536428267,0.132803427501519,-2.63375383458584,6,0.0388638557344045,0.888950418363234,NA,0.266666666666667,0.266666666666667
"1215","sp|P15723|DGTP_ECOLI","UPS1-UPS2",-0.0383184250002427,0.234051483894775,-0.163717932322403,6,0.875328793194223,0.968688401563232,NA,0.305555555555556,0.305555555555556
"1216","sp|P15770|AROE_ECOLI","UPS1-UPS2",-0.18577221245915,0.312531352932617,-0.594411442935146,6,0.573951327687146,0.909417355333161,NA,0.193181818181818,0.193181818181818
"1217","sp|P15877|DHG_ECOLI","UPS1-UPS2",-0.133026329328949,0.158419353524265,-0.839710088253663,6,0.433248979480244,0.888950418363234,NA,0.151315789473684,0.151315789473684
"1218","sp|P15977|MALQ_ECOLI","UPS1-UPS2",-0.133329665385204,0.0769704268882457,-1.73221938315071,6,0.13394338205971,0.888950418363234,NA,0.1,0.1
"1219","sp|P16095|SDHL_ECOLI;sp|P42630|TDCG_ECOLI","UPS1-UPS2",-0.0898442444514975,0.132581996312415,-0.677650412200685,6,0.523250403527147,0.893662335222978,NA,0.117647058823529,0.117647058823529
"1220","sp|P16384|MIAA_ECOLI","UPS1-UPS2",0.0966199564728714,0.201010860726025,0.480670328577733,6,0.647775081225394,0.916619372894628,NA,0.1625,0.1625
"1221","sp|P16456|SELD_ECOLI","UPS1-UPS2",-0.25716457929821,0.156224552640253,-1.64612139994663,6,0.150839305969756,0.888950418363234,NA,0.0972222222222222,0.0972222222222222
"1222","sp|P16525|TUS_ECOLI","UPS1-UPS2",-0.0784275554943385,0.108939702088081,-0.719917110025947,6,0.498647625212457,0.888950418363234,NA,0.234375,0.234375
"1223","sp|P16528|ICLR_ECOLI","UPS1-UPS2",0.132121068570226,0.175856754619198,0.751299367808322,6,0.480891342601815,0.888950418363234,NA,0.109375,0.109375
"1224","sp|P16659|SYP_ECOLI","UPS1-UPS2",-0.213565610651951,0.17934006111999,-1.19084162968508,6,0.278686196673748,0.888950418363234,NA,0.139423076923077,0.139423076923077
"1225","sp|P16676|CYSA_ECOLI","UPS1-UPS2",0.20582126255247,0.155357398967169,1.32482433357401,6,0.233449115920419,0.888950418363234,NA,0.125,0.125
"1226","sp|P16681|YJDN_ECOLI","UPS1-UPS2",-0.277082808104543,0.330348420511422,-0.838759294430964,6,0.433742495170158,0.888950418363234,NA,0.181818181818182,0.181818181818182
"1227","sp|P16700|CYSP_ECOLI","UPS1-UPS2",-0.311723653435847,0.241123824848247,-1.29279490996808,6,0.243628997763384,0.888950418363234,NA,0.178030303030303,0.178030303030303
"1228","sp|P16703|CYSM_ECOLI","UPS1-UPS2",-0.349347774506533,0.286658477275368,-1.21868984244601,6,0.268699603213402,0.888950418363234,NA,0.267857142857143,0.267857142857143
