"","modelName","subject_Id","protein_Id","contrast","diff","std.error","avgAbd","statistic","df","p.value","conf.low","conf.high","sigma","FDR"
"1135","WaldTest_moderated","sp|P10907|UGPC_ECOLI","sp|P10907|UGPC_ECOLI","ups1 - ups2",0.15957378487146,0.296767454455887,26.1487449498182,0.589257726402212,8.02498141309692,0.571899423845174,-0.723091539152004,1.04223910889492,0.382975734815207,0.823314751417124
"1136","WaldTest_moderated","sp|P10908|UGPQ_ECOLI","sp|P10908|UGPQ_ECOLI","ups1 - ups2",-0.152758375447885,0.163093982684298,26.4254407176618,-0.92326386079106,8.02498141309692,0.382790165135837,-0.692044193961356,0.386527443065586,0.233988327171587,0.685396876702348
"1137","WaldTest_moderated","sp|P11289|YFIL_ECOLI","sp|P11289|YFIL_ECOLI","ups1 - ups2",-0.677898068012984,0.471224735180036,25.7311577816863,-1.62743511345339,8.02498141309692,0.142178107029658,-2.03558775544407,0.679791619418106,0.589081944813239,0.552567110081701
"1138","WaldTest_moderated","sp|P11349|NARH_ECOLI","sp|P11349|NARH_ECOLI","ups1 - ups2",-0.031563983913868,0.531232564818504,26.3377701082691,-0.0675275838144728,8.02498141309692,0.947813856236151,-1.55509187034138,1.49196390251364,0.661036743979447,0.981573815250567
"1139","WaldTest_moderated","sp|P11446|ARGC_ECOLI","sp|P11446|ARGC_ECOLI","ups1 - ups2",-0.00726398547375721,0.433112081339273,24.4982248465366,-0.0188984875487656,8.02498141309692,0.985383514032667,-1.26008123194075,1.24555326099324,0.543579307463659,0.99551922435688
"1140","WaldTest_moderated","sp|P11447|ARLY_ECOLI","sp|P11447|ARLY_ECOLI","ups1 - ups2",-0.0464989583490735,0.115027867007767,28.4744163010917,-0.352707395365518,8.02498141309692,0.733392419530247,-0.476202035230793,0.383204118532646,0.186441958398217,0.907870525030329
"1141","WaldTest_moderated","sp|P11454|ENTF_ECOLI","sp|P11454|ENTF_ECOLI","ups1 - ups2",-0.514464119650949,0.546018503471156,24.933015732711,-1.07181484066417,8.02498141309692,0.314975006268072,-2.07896254407948,1.05003430477759,0.678813268636827,0.637297317940003
"1142","WaldTest_moderated","sp|P11557|DAMX_ECOLI","sp|P11557|DAMX_ECOLI","ups1 - ups2",0.0895279399061825,0.281701404613734,30.4524401708048,0.346344426208043,8.02498141309692,0.737989633148827,-0.753011410476908,0.932067290289273,0.365565654434968,0.908963627451258
"1143","WaldTest_moderated","sp|P11875|SYR_ECOLI","sp|P11875|SYR_ECOLI","ups1 - ups2",-0.199509364256466,0.107681951601631,31.6900324818127,-1.5695724395878,8.02498141309692,0.155037083296054,-0.613815843926729,0.214797115413798,0.179761597257675,0.558901720202359
"1144","WaldTest_moderated","sp|P11880|MURF_ECOLI","sp|P11880|MURF_ECOLI","ups1 - ups2",-0.136889402804208,0.177550079999012,28.7838995782801,-0.776765025152367,8.02498141309692,0.459578361440855,-0.711296730182217,0.4375179245738,0.249227042570423,0.746559053011173
"1145","WaldTest_moderated","sp|P12008|AROC_ECOLI","sp|P12008|AROC_ECOLI","ups1 - ups2",-0.419206887648051,0.414496803186924,29.0546913215747,-1.13697585165362,8.02498141309692,0.288356354123122,-1.62096475506317,0.782550979767067,0.521425380398229,0.627439815114098
"1146","WaldTest_moderated","sp|P12281|MOEA_ECOLI","sp|P12281|MOEA_ECOLI","ups1 - ups2",-0.226171581788696,0.103748323746577,31.1088497643561,-1.81458923353995,8.02498141309692,0.107019534861868,-0.63242732233662,0.180084158759228,0.176268497837921,0.549867388281528
"1147","WaldTest_moderated","sp|P12282|MOEB_ECOLI","sp|P12282|MOEB_ECOLI","ups1 - ups2",-0.1092387048649,0.217782504585674,26.4333169101966,-0.527109619259348,8.02498141309692,0.612373899525359,-0.78472323278147,0.566245823051671,0.293082979918077,0.847456113719045
"1148","WaldTest_moderated","sp|P12295|UNG_ECOLI","sp|P12295|UNG_ECOLI","ups1 - ups2",-0.224430010777357,0.15736702951002,29.0580415511834,-1.39177275085775,8.02498141309692,0.201352530869591,-0.750026440104186,0.301166418549473,0.228048698933981,0.577300494287557
"1149","WaldTest_moderated","sp|P12758|UDP_ECOLI","sp|P12758|UDP_ECOLI","ups1 - ups2",-0.219826535706657,0.0950532818596607,33.2761095391938,-1.84196389618368,8.02498141309692,0.10261984900057,-0.608816867739091,0.169163796325778,0.168777286465796,0.549867388281528
"1150","WaldTest_moderated","sp|P12994|YBHB_ECOLI","sp|P12994|YBHB_ECOLI","ups1 - ups2",-0.0991866452653972,0.0806407402333343,29.9823979863545,-0.89253627236297,8.02498141309692,0.398078477138143,-0.461402229703217,0.263028939172422,0.157160110220786,0.695438303434105
"1151","WaldTest_moderated","sp|P13001|BIOH_ECOLI","sp|P13001|BIOH_ECOLI","ups1 - ups2",0.186887318817184,0.71930540118337,26.0850639741247,0.297611704955843,8.02498141309692,0.773558494945848,-1.85988545218501,2.23366008981938,0.888065141611348,0.920454827839383
"1152","WaldTest_moderated","sp|P13009|METH_ECOLI","sp|P13009|METH_ECOLI","ups1 - ups2",-0.100780240971915,0.140264651916837,29.772599624476,-0.676433342610189,8.02498141309692,0.517782994708124,-0.586393114142393,0.384832632198562,0.210700411442971,0.796431819573645
"1153","WaldTest_moderated","sp|P13016|AMPD_ECOLI","sp|P13016|AMPD_ECOLI","ups1 - ups2",-0.555892122053699,0.560904168423999,28.6206226400399,-1.12834992931341,8.02498141309692,0.291773085164739,-2.16167387472622,1.04988963061883,0.696725508462665,0.627439815114098
"1154","WaldTest_moderated","sp|P13024|FDHE_ECOLI","sp|P13024|FDHE_ECOLI","ups1 - ups2",-0.16948972521426,0.130884426325356,29.990718754574,-1.18971095987343,8.02498141309692,0.268165374524112,-0.6338357354176,0.29485628498908,0.20147302678156,0.617508881946405
"1155","WaldTest_moderated","sp|P13029|KATG_ECOLI","sp|P13029|KATG_ECOLI","ups1 - ups2",-0.0682989909137756,0.119381608308385,33.9144490315967,-0.507055727984412,8.02498141309692,0.625752423896664,-0.507333238340509,0.370735256512958,0.190490618517631,0.856137001403267
"1156","WaldTest_moderated","sp|P13033|GLPB_ECOLI","sp|P13033|GLPB_ECOLI","ups1 - ups2",-0.293886898096186,0.172794199822264,32.4971246993431,-1.70211832108236,8.02498141309692,0.127026996686069,-0.856656050236405,0.268882254044034,0.244177406437349,0.552567110081701
"1157","WaldTest_moderated","sp|P13035|GLPD_ECOLI","sp|P13035|GLPD_ECOLI","ups1 - ups2",-0.124956344080231,0.0727925410366463,33.3628463892854,-1.16779945391042,8.02498141309692,0.276410135370689,-0.473718896693738,0.223806208533275,0.151323034028733,0.618510333777004
"1158","WaldTest_moderated","sp|P13036|FECA_ECOLI","sp|P13036|FECA_ECOLI","ups1 - ups2",0.122858335359952,0.142009065034762,28.4097108969282,0.817866282867106,8.02498141309692,0.437041595727244,-0.366765021776232,0.612481692496136,0.212440502507985,0.732951824244963
"1159","WaldTest_moderated","sp|P13445|RPOS_ECOLI","sp|P13445|RPOS_ECOLI","ups1 - ups2",-0.301993101422557,0.30223693780119,29.689357091518,-1.09699876035403,8.02498141309692,0.304465344164533,-1.19927868598768,0.595292483142567,0.389319254688186,0.637297317940003
"1160","WaldTest_moderated","sp|P13458|SBCC_ECOLI","sp|P13458|SBCC_ECOLI","ups1 - ups2",-0.174608757664965,0.419608054656295,26.7624207950193,-0.468118732376828,8.02498141309692,0.652150510964652,-1.3903742352813,1.04115671995137,0.527503080137654,0.867562932939388
"1161","WaldTest_moderated","sp|P13482|TREA_ECOLI","sp|P13482|TREA_ECOLI","ups1 - ups2",-0.194083761119165,0.141766056570842,32.0678644367323,-1.29349154648559,8.02498141309692,0.231828411155702,-0.683147439645931,0.2949799174076,0.212197666043395,0.595662222804191
"1162","WaldTest_moderated","sp|P13518|CSRD_ECOLI","sp|P13518|CSRD_ECOLI","ups1 - ups2",-0.0633292958694992,0.412094573097878,25.8241656419738,-0.17270781015254,8.02498141309692,0.867157504702049,-1.25850701114068,1.13184841940168,0.518570347427146,0.951663015864148
"1163","WaldTest_moderated","sp|P13656|CHIA_ECOLI","sp|P13656|CHIA_ECOLI","ups1 - ups2",-1.07734099540279,0.894672166017346,26.3930010264454,-1.38399865562294,8.02498141309692,0.203630175492749,-3.61455630333917,1.45987431253359,1.10086107440139,0.579217428581851
"1164","WaldTest_moderated","sp|P13669|MNGR_ECOLI","sp|P13669|MNGR_ECOLI","ups1 - ups2",-0.0893881790549443,0.368326438165606,26.6189680610162,-0.270849429468835,8.02498141309692,0.793342997985242,-1.16509016473081,0.986313806620922,0.466731554071383,0.928198504904735
"1165","WaldTest_moderated","sp|P13857|RIML_ECOLI","sp|P13857|RIML_ECOLI","ups1 - ups2",0.43392141551169,0.174219220926413,27.8959157637299,2.49772198101989,8.02498141309692,0.0369861083333214,-0.132326731565464,1.00016956258884,0.245686892089643,0.537566673003855
"1166","WaldTest_moderated","sp|P14081|SELB_ECOLI","sp|P14081|SELB_ECOLI","ups1 - ups2",0.33746806916706,0.247711289895313,28.4223094118962,1.4608454606498,8.02498141309692,0.182074765494056,-0.41548553492827,1.09042167326239,0.326695693103382,0.568657568991088
"1167","WaldTest_moderated","sp|P14175|PROV_ECOLI","sp|P14175|PROV_ECOLI","ups1 - ups2",0.220492594433955,0.151083333996159,29.2740328862795,1.40712641388108,8.02498141309692,0.196919364696108,-0.290248375966065,0.731233564833975,0.221603129878907,0.576832285782808
"1168","WaldTest_moderated","sp|P14176|PROW_ECOLI","sp|P14176|PROW_ECOLI","ups1 - ups2",-0.225569099107234,0.254681634090112,26.3376156926526,-0.953345999253281,8.02498141309692,0.36824399195913,-0.996772368111159,0.545634169896692,0.334613959107809,0.676162063175165
"1169","WaldTest_moderated","sp|P14407|FUMB_ECOLI","sp|P14407|FUMB_ECOLI","ups1 - ups2",-0.0866367294946311,0.412047223887797,26.2601716172254,-0.236296065982728,8.02498141309692,0.819122448824256,-1.281684767877,1.10841130888773,0.518514082498149,0.932517636994789
"1170","WaldTest_moderated","sp|P14900|MURD_ECOLI","sp|P14900|MURD_ECOLI","ups1 - ups2",-0.15362681153264,0.121552952553813,29.7698195449873,-1.12843568020736,8.02498141309692,0.291738959816573,-0.597368276111898,0.290114653046617,0.192533012048743,0.627439815114098
"1171","WaldTest_moderated","sp|P15034|AMPP_ECOLI","sp|P15034|AMPP_ECOLI","ups1 - ups2",-0.0314704963555254,0.137048363226115,31.2950313046652,-0.214475054448916,8.02498141309692,0.835526256546559,-0.509733306247677,0.446792313536626,0.207511325151325,0.939000368860321
"1172","WaldTest_moderated","sp|P15038|HELD_ECOLI","sp|P15038|HELD_ECOLI","ups1 - ups2",-0.0359994246401863,0.164022349051806,29.980863255676,-0.216681955903643,8.02498141309692,0.833863183507745,-0.577517076288837,0.505518227008465,0.23495668733219,0.939000368860321
"1173","WaldTest_moderated","sp|P15042|DNLJ_ECOLI","sp|P15042|DNLJ_ECOLI","ups1 - ups2",-0.088299825101571,0.108517272956837,30.5313877365911,-0.691784395190503,8.02498141309692,0.508589086979044,-0.504333885297341,0.327734235094199,0.1805111694944,0.78911854944994
"1174","WaldTest_moderated","sp|P15067|GLGX_ECOLI","sp|P15067|GLGX_ECOLI","ups1 - ups2",-0.0447602575766996,0.162324883344247,28.4662006549709,-0.27145809763588,8.02498141309692,0.792891191739523,-0.582199755695529,0.49267924054213,0.23318723542073,0.928198504904735
"1175","WaldTest_moderated","sp|P15078|CSTA_ECOLI","sp|P15078|CSTA_ECOLI","ups1 - ups2",-0.28295803976569,0.0991173854549854,30.8588257779794,-2.32332055134648,8.02498141309692,0.0485698854415534,-0.679923489570613,0.114007410039233,0.17223757487413,0.547191906016523
"1176","WaldTest_moderated","sp|P15082|SRLR_ECOLI","sp|P15082|SRLR_ECOLI","ups1 - ups2",0.673758872485615,0.585824546039737,25.4587982980693,1.33622531237812,7.02498141309692,0.223133672585283,-0.886208638601065,2.2337263835723,0.660186145193996,0.591127573535919
"1177","WaldTest_moderated","sp|P15254|PUR4_ECOLI","sp|P15254|PUR4_ECOLI","ups1 - ups2",-0.0654749056715476,0.10384026492887,29.5554252787536,-0.52506830969988,8.02498141309692,0.613728790568907,-0.471917185880752,0.340967374537657,0.176349434702558,0.847456113719045
"1178","WaldTest_moderated","sp|P15288|PEPD_ECOLI","sp|P15288|PEPD_ECOLI","ups1 - ups2",-0.263374159257675,0.0785740176713474,33.7243090822916,-2.3939515898046,8.02498141309692,0.043493299897699,-0.621963688019626,0.0952153695042766,0.155586817038024,0.537566673003855
"1179","WaldTest_moderated","sp|P15373|PRLF_ECOLI","sp|P15373|PRLF_ECOLI","ups1 - ups2",0.0680485263913113,0.276856706768288,27.8527826487332,0.26732829942626,8.02498141309692,0.795958309680859,-0.761637153428194,0.897734206210817,0.35998863243673,0.928760366714522
"1180","WaldTest_moderated","sp|P15639|PUR9_ECOLI","sp|P15639|PUR9_ECOLI","ups1 - ups2",-0.237971453255564,0.143111057085075,29.7485274791729,-1.57599062278866,8.02498141309692,0.153560346125898,-0.730136807902631,0.254193901391504,0.213543438511171,0.558901720202359
"1181","WaldTest_moderated","sp|P15640|PUR2_ECOLI","sp|P15640|PUR2_ECOLI","ups1 - ups2",-0.589321994306134,0.177890846523472,28.1987153575038,-3.33918305167768,8.02498141309692,0.0101979417386158,-1.16456616658165,-0.0140778220306194,0.249590137484005,0.312401736359004
"1182","WaldTest_moderated","sp|P15723|DGTP_ECOLI","sp|P15723|DGTP_ECOLI","ups1 - ups2",-0.196907501057064,0.314211895956792,27.7905740720365,-0.690567904419262,8.02498141309692,0.509313908496201,-1.12629253784906,0.732477535734935,0.403246743362734,0.789563614382921
"1183","WaldTest_moderated","sp|P15770|AROE_ECOLI","sp|P15770|AROE_ECOLI","ups1 - ups2",-0.646201876076794,0.462248633461335,27.9775533276451,-1.58012989263458,8.02498141309692,0.152614736320647,-1.97915608592817,0.686752333774586,0.578349578372341,0.558901720202359
"1184","WaldTest_moderated","sp|P15877|DHG_ECOLI","sp|P15877|DHG_ECOLI","ups1 - ups2",-0.147305719883536,0.15190892000151,29.3306137990898,-0.93650692541964,8.02498141309692,0.3763352314293,-0.659988136379167,0.365376696612095,0.222445495297412,0.681108086577882
"1185","WaldTest_moderated","sp|P15977|MALQ_ECOLI","sp|P15977|MALQ_ECOLI","ups1 - ups2",-0.242746794751223,0.0618009862578249,29.2734296497923,-2.38685039835429,8.02498141309692,0.0439786576719155,-0.574235022601044,0.0887414330985983,0.143827954025303,0.537566673003855
"1186","WaldTest_moderated","sp|P16095|SDHL_ECOLI","sp|P16095|SDHL_ECOLI","ups1 - ups2",-0.193951818668787,0.150198626639751,30.9367443728394,-1.24280384405067,8.02498141309692,0.249024433222669,-0.70261590234375,0.314712265006176,0.2207019987276,0.609975899211939
"1187","WaldTest_moderated","sp|P16384|MIAA_ECOLI","sp|P16384|MIAA_ECOLI","ups1 - ups2",-0.23087842822329,0.128752566598433,28.5809927317831,-1.63740064565362,8.02498141309692,0.140064455607513,-0.69046592494459,0.228709068498009,0.199408376513998,0.552567110081701
"1188","WaldTest_moderated","sp|P16456|SELD_ECOLI","sp|P16456|SELD_ECOLI","ups1 - ups2",-0.198018746697948,0.0623663527962647,32.1149296038343,-1.94213264581209,8.02498141309692,0.0879427873990128,-0.530346968753253,0.134309475357358,0.144192415378129,0.547342648295791
"1189","WaldTest_moderated","sp|P16525|TUS_ECOLI","sp|P16525|TUS_ECOLI","ups1 - ups2",-0.39468723832976,0.178720042160302,27.7132817338992,-2.22845979040026,8.02498141309692,0.0563310336592223,-0.971969332810313,0.182594856150792,0.250474362492883,0.547342648295791
"1190","WaldTest_moderated","sp|P16528|ICLR_ECOLI","sp|P16528|ICLR_ECOLI","ups1 - ups2",0.136647844391314,0.170435651065835,28.2524558464034,0.799588198311815,8.02498141309692,0.446968855650468,-0.420379114812313,0.693674803594941,0.24168595186279,0.737671523511118
"1191","WaldTest_moderated","sp|P16659|SYP_ECOLI","sp|P16659|SYP_ECOLI","ups1 - ups2",-0.30791608560713,0.137528780004906,33.0114698635617,-2.09369370011462,8.02498141309692,0.069509529947429,-0.78727304400588,0.17144087279162,0.207986060384381,0.547342648295791
"1192","WaldTest_moderated","sp|P16676|CYSA_ECOLI","sp|P16676|CYSA_ECOLI","ups1 - ups2",0.294153996945676,0.214187132649247,24.4283970419294,1.43896726732194,8.02498141309692,0.187997172865664,-0.372136538258757,0.960444532150109,0.289093839278943,0.571889147175072
"1193","WaldTest_moderated","sp|P16681|YJDN_ECOLI","sp|P16681|YJDN_ECOLI","ups1 - ups2",-0.315766529424419,0.216545895248439,29.4089846621795,-1.530841927047,8.02498141309692,0.164224297277827,-0.988085786309018,0.356552727460181,0.291709614536697,0.560600629703387
"1194","WaldTest_moderated","sp|P16700|CYSP_ECOLI","sp|P16700|CYSP_ECOLI","ups1 - ups2",-0.408760265722326,0.156322747429103,32.08666247235,-2.54689507216142,8.02498141309692,0.0342556141936316,-0.931875568647057,0.114355037202405,0.22697217402567,0.537566673003855
"1195","WaldTest_moderated","sp|P16703|CYSM_ECOLI","sp|P16703|CYSM_ECOLI","ups1 - ups2",-0.319597996127767,0.165919617461487,29.1181258303498,-1.90756838433404,8.02498141309692,0.0927645559644487,-0.865687383841247,0.226491391585713,0.23694029757625,0.547342648295791
"1196","WaldTest_moderated","sp|P16926|MREC_ECOLI","sp|P16926|MREC_ECOLI","ups1 - ups2",-0.200813481604296,0.163990385792689,28.0343478337954,-1.2088759279153,8.02498141309692,0.261120514852431,-0.742254234940373,0.340627271731782,0.234923322265089,0.616102957218117
"1197","WaldTest_moderated","sp|P17109|MEND_ECOLI","sp|P17109|MEND_ECOLI","ups1 - ups2",-0.675695602938721,0.9038189829384,25.8663881626713,-0.859350007093356,8.02498141309692,0.415078658826182,-3.23853158620319,1.88714038032575,1.11197751535946,0.710303763136857
"1198","WaldTest_moderated","sp|P17115|GUTQ_ECOLI","sp|P17115|GUTQ_ECOLI","ups1 - ups2",-0.0312899418239638,0.17853300888931,29.1512267088001,-0.176808270900424,8.02498141309692,0.864039811772492,-0.608112164719807,0.54553228107188,0.250274830854695,0.950473140319902
"1199","WaldTest_moderated","sp|P17117|NFSA_ECOLI","sp|P17117|NFSA_ECOLI","ups1 - ups2",-0.0996136873039929,0.126248152452934,31.6643577417896,-0.715104044081958,8.02498141309692,0.494820129919904,-0.553648953786906,0.35442157917892,0.196999344010357,0.778750928057737
"1200","WaldTest_moderated","sp|P17169|GLMS_ECOLI","sp|P17169|GLMS_ECOLI","ups1 - ups2",-0.161994981474218,0.0859512098500288,33.2542646171534,-1.42018402751344,8.02498141309692,0.193216517500924,-0.533784157344296,0.20979419439586,0.161313953261631,0.575356138871597
"1201","WaldTest_moderated","sp|P17315|CIRA_ECOLI","sp|P17315|CIRA_ECOLI","ups1 - ups2",-1.38771942901093,1.52129866786166,27.4302211634641,-1.05267900289297,8.02498141309692,0.323149653414437,-5.68452313021471,2.90908427219285,1.8643210626245,0.643146729937034
"1202","WaldTest_moderated","sp|P17443|MURG_ECOLI","sp|P17443|MURG_ECOLI","ups1 - ups2",-0.141530693289613,0.465363699880184,29.4820507256706,-0.343865097282581,8.02498141309692,0.739783988499359,-1.48306672771741,1.20000534113818,0.582073108099583,0.909056596037348
"1203","WaldTest_moderated","sp|P17444|BETA_ECOLI","sp|P17444|BETA_ECOLI","ups1 - ups2",0.902557051894603,0.584510178818135,24.2169348699179,1.79385351709381,7.02498141309692,0.115770965122169,-0.654048008743757,2.45916211253296,0.658763139147969,0.550709630955345
"1204","WaldTest_moderated","sp|P17445|BETB_ECOLI","sp|P17445|BETB_ECOLI","ups1 - ups2",-0.389139432649923,0.189014216847587,31.5900338212473,-2.10425565319469,8.02498141309692,0.0683755864764,-0.991902374616275,0.213623509316429,0.26153013416986,0.547342648295791
"1205","WaldTest_moderated","sp|P17446|BETI_ECOLI","sp|P17446|BETI_ECOLI","ups1 - ups2",0.167286011519911,0.412730820021303,27.176877765058,0.455548054945716,8.02498141309692,0.660788146063573,-1.029634295172,1.36420631821182,0.519326432674487,0.871927876303286
"1206","WaldTest_moderated","sp|P17846|CYSI_ECOLI","sp|P17846|CYSI_ECOLI","ups1 - ups2",-0.0247211282823129,0.0876088393350567,31.4736310799539,-0.214956599065165,8.02498141309692,0.835163299583462,-0.399570952132374,0.350128695567748,0.162641924211936,0.939000368860321
"1207","WaldTest_moderated","sp|P17854|CYSH_ECOLI","sp|P17854|CYSH_ECOLI","ups1 - ups2",-0.231096884973563,0.104938522160646,28.9359123361927,-1.84312192441999,8.02498141309692,0.102437560055606,-0.63977354132103,0.177579771373903,0.177318898235468,0.549867388281528
"1208","WaldTest_moderated","sp|P17888|PRIA_ECOLI","sp|P17888|PRIA_ECOLI","ups1 - ups2",-0.513704819495731,0.419766393122487,24.8775075285664,-1.37672945303658,8.02498141309692,0.205780121626816,-1.72990437901108,0.702494740019621,0.527691422003728,0.579266393322873
