"","Protein","Label","log2FC","SE","Tvalue","DF","pvalue","adj.pvalue","issue","MissingPercentage","ImputationPercentage"
"1103","sp|P0AGJ5|YFIF_ECOLI","UPS1-UPS2",-0.363825129072053,0.573367852366072,-0.634540509326926,6,0.54914267031395,0.998731169372948,NA,0.142857142857143,0.142857142857143
"1104","sp|P0AGJ9|SYY_ECOLI","UPS1-UPS2",0.232601188259177,0.677956334036682,0.343091695705865,6,0.743230985387238,0.998731169372948,NA,0.195652173913043,0.195652173913043
"1105","sp|P0AGK4|YHBY_ECOLI","UPS1-UPS2",-0.114709882084323,0.362048591609936,-0.316835598156143,6,0.76210258060818,0.998731169372948,NA,0.175,0.175
"1106","sp|P0AGK8|ISCR_ECOLI","UPS1-UPS2",0.0466270384774674,0.864004965495982,0.053966169570219,6,0.958714134302196,0.998731169372948,NA,0.196428571428571,0.196428571428571
"1107","sp|P0AGL2|TDCF_ECOLI","UPS1-UPS2",0.0590874542773867,0.12788156117297,0.462048271349036,6,0.660326100386089,0.998731169372948,NA,0.25,0.25
"1108","sp|P0AGL5|RATA_ECOLI","UPS1-UPS2",1.73134327849682,1.75878531983684,0.984397162615295,2,0.428702278784867,0.998731169372948,NA,0.5,0
"1109","sp|P0AGL7|RSME_ECOLI","UPS1-UPS2",-0.194249252022005,0.44373144719157,-0.437763095790106,6,0.676877124020309,0.998731169372948,NA,0.354166666666667,0.354166666666667
"1110","sp|P0C018|RL18_ECOLI","UPS1-UPS2",-0.583664897650567,0.805458428083709,-0.724636899062789,6,0.495949150570231,0.998731169372948,NA,0.0714285714285714,0.0714285714285714
"1111","sp|P0C037|PPNP_ECOLI","UPS1-UPS2",0.0682928496403944,0.740316529075405,0.0922481762303573,6,0.929503817050916,0.998731169372948,NA,0.1875,0.1875
"1112","sp|P0C054|IBPA_ECOLI","UPS1-UPS2",0.553566998999449,0.634203769641584,0.872853529887238,6,0.416302763868725,0.998731169372948,NA,0.1875,0.1875
"1113","sp|P0C066|MLTC_ECOLI","UPS1-UPS2",-1.04780302003736,0.433621204812638,-2.41640170823772,5,0.0603849314177394,0.998731169372948,NA,0.4375,0.3125
"1114","sp|P0C077|RELE_ECOLI","UPS1-UPS2",0.071592790266638,1.06407262666507,0.067281864482332,3,0.950590438838941,0.998731169372948,NA,0.375,0
"1115","sp|P0C079|RELB_ECOLI","UPS1-UPS2",-0.786902284901957,0.454284607683874,-1.73217906042184,6,0.133950847738893,0.998731169372948,NA,0,0
"1116","sp|P0C093|SLMA_ECOLI","UPS1-UPS2",-0.0912794167981311,0.639433555093975,-0.142750432896372,6,0.891160451486167,0.998731169372948,NA,0.0625,0.0625
"1117","sp|P0C0K3|SRKA_ECOLI","UPS1-UPS2",-1.21981636948712,0.406714119911286,-2.9991984781674,6,0.0240330449405,0.998731169372948,NA,0.28125,0.28125
"1118","sp|P0C0L2|OSMC_ECOLI","UPS1-UPS2",-0.574207862204457,0.499584353939881,-1.14937118762041,6,0.294147741021667,0.998731169372948,NA,0.09375,0.09375
"1119","sp|P0C0L7|PROP_ECOLI","UPS1-UPS2",-0.0544798171967515,0.63256807137145,-0.0861248293462483,6,0.934169335918843,0.998731169372948,NA,0.160714285714286,0.160714285714286
"1120","sp|P0C0L9|ISCX_ECOLI","UPS1-UPS2",-0.336045903191042,1.50727351676397,-0.222949517425685,2,0.844274154030371,0.998731169372948,NA,0.5,0
"1121","sp|P0C0R7|RLME_ECOLI","UPS1-UPS2",-0.269700228219289,0.469388674544218,-0.574577621586569,6,0.586458331974945,0.998731169372948,NA,0.208333333333333,0.208333333333333
"1122","sp|P0C0S1|MSCS_ECOLI","UPS1-UPS2",-0.705735050447805,0.638573510647506,-1.10517432790502,6,0.311419635253608,0.998731169372948,NA,0.107142857142857,0.107142857142857
"1123","sp|P0C0U4|RIMK_ECOLI","UPS1-UPS2",-0.0800579354199633,0.217529294342197,-0.368032892590658,4,0.731497057110351,0.998731169372948,NA,0.25,0
"1124","sp|P0C0V0|DEGP_ECOLI","UPS1-UPS2",-0.15766136400503,0.768131457396497,-0.205253101519116,6,0.844160769299222,0.998731169372948,NA,0.0823170731707317,0.0823170731707317
"1125","sp|P0C8J6|GATY_ECOLI","UPS1-UPS2",-0.262296716764495,0.651452101798612,-0.402633925104107,6,0.701170570242037,0.998731169372948,NA,0.0972222222222222,0.0972222222222222
"1126","sp|P0C8J8|GATZ_ECOLI","UPS1-UPS2",-0.291956108292293,0.240010917167938,-1.21642845141085,6,0.269498843411961,0.998731169372948,NA,0.23046875,0.23046875
"1127","sp|P0C8K0|KBAZ_ECOLI","UPS1-UPS2",1.98236076862358,0.83133998770322,2.38453676948746,6,0.0544302412363211,0.998731169372948,NA,0.525,0.525
"1128","sp|P0C960|EMTA_ECOLI","UPS1-UPS2",0.156549794512489,0.466070106709636,0.335893232066952,6,0.74838615447151,0.998731169372948,NA,0.125,0.125
"1129","sp|P0CB39|EPTC_ECOLI","UPS1-UPS2",-0.245213695429502,0.302880789449887,-0.809604649653996,6,0.449074839541465,0.998731169372948,NA,0.21875,0.21875
"1130","sp|P0CG19|RNPH_ECOLI","UPS1-UPS2",-0.0556588658314897,0.255701352074743,-0.217671378660604,6,0.834898921700701,0.998731169372948,NA,0.25,0.25
"1131","sp|P0CK95|ACFD_ECOLI","UPS1-UPS2",-0.378199545797264,0.988079988271173,-0.382762074211212,6,0.71508878499144,0.998731169372948,NA,0.458333333333333,0.458333333333333
"1132","sp|P0DMC5|RCSC_ECOLI","UPS1-UPS2",-0.623686115327159,0.313689126943218,-1.98822994410022,5,0.103483795443624,0.998731169372948,NA,0.40625,0.28125
"1133","sp|P0DMC7|RCSB_ECOLI","UPS1-UPS2",-1.09898777517651,0.809225689900045,-1.35807326545979,6,0.223286129986257,0.998731169372948,NA,0.328947368421053,0.328947368421053
"1134","sp|P0DPO3|YNAL_ECOLI","UPS1-UPS2",0.515795258677285,0.652065654867047,0.791017368921926,4,0.473193706502683,0.998731169372948,NA,0.25,0
"1135","sp|P0DTT0|BIPA_ECOLI","UPS1-UPS2",0.0277837427814178,0.482895614095638,0.0575357115915225,6,0.955986722824671,0.998731169372948,NA,0.178571428571429,0.178571428571429
"1136","sp|P10100|RLPA_ECOLI","UPS1-UPS2",0.42102399505624,0.356240876037068,1.18185200906712,6,0.281977464506401,0.998731169372948,NA,0.1875,0.1875
"1137","sp|P10121|FTSY_ECOLI","UPS1-UPS2",-0.324909508281893,0.639148272082341,-0.508347628357563,6,0.629353907046013,0.998731169372948,NA,0.276041666666667,0.276041666666667
"1138","sp|P10346|GLNQ_ECOLI","UPS1-UPS2",-0.0683518539015498,1.18713084858941,-0.0575773546637829,6,0.955954908010353,0.998731169372948,NA,0.215909090909091,0.215909090909091
"1139","sp|P10371|HIS4_ECOLI","UPS1-UPS2",-0.542921786673493,0.429484261024608,-1.26412498883722,6,0.253073303928942,0.998731169372948,NA,0.267857142857143,0.267857142857143
"1140","sp|P10384|FADL_ECOLI","UPS1-UPS2",-0.0562852450416137,0.519464986617619,-0.108352336522434,6,0.917248858081642,0.998731169372948,NA,0.0955882352941176,0.0955882352941176
"1141","sp|P10408|SECA_ECOLI","UPS1-UPS2",-0.218069519443671,0.384979553379877,-0.566444419006564,6,0.591633065837672,0.998731169372948,NA,0.209615384615385,0.209615384615385
"1142","sp|P10441|LPXB_ECOLI","UPS1-UPS2",-1.32859021413599,0.574363628571972,-2.3131517179095,6,0.060009171468234,0.998731169372948,NA,0.321428571428571,0.321428571428571
"1143","sp|P10443|DPO3A_ECOLI","UPS1-UPS2",-0.870134583361583,1.33622039145885,-0.651190917997885,2,0.581748427072164,0.998731169372948,NA,0.5,0
"1144","sp|P10903|NARK_ECOLI","UPS1-UPS2",0.221102532208974,0.952348731996714,0.232165513304571,6,0.824125550241034,0.998731169372948,NA,0,0
"1145","sp|P10907|UGPC_ECOLI","UPS1-UPS2",0.840151363135276,0.802973239327437,1.04630057639154,6,0.335730547432115,0.998731169372948,NA,0.375,0.375
"1146","sp|P10908|UGPQ_ECOLI","UPS1-UPS2",-0.031507496074538,0.223170627138911,-0.141181196103044,5,0.893238604243306,0.998731169372948,NA,0.4375,0.3125
"1147","sp|P11289|YFIL_ECOLI","UPS1-UPS2",-0.19858816270165,0.510984129831224,-0.388638611471638,6,0.710960036871545,0.998731169372948,NA,0.333333333333333,0.333333333333333
"1148","sp|P11349|NARH_ECOLI","UPS1-UPS2",0.392008704412031,0.286394419245967,1.36877214801926,6,0.220101747674847,0.998731169372948,NA,0.446428571428571,0.446428571428571
"1149","sp|P11446|ARGC_ECOLI","UPS1-UPS2",-0.168172968050854,0.758966268355693,-0.221581610491337,5,0.833404978499221,0.998731169372948,NA,0.3125,0.1875
"1150","sp|P11447|ARLY_ECOLI","UPS1-UPS2",0.00226019451462116,0.747584322275179,0.0030233305424899,6,0.997685748752903,0.99878716075292,NA,0.385416666666667,0.385416666666667
"1151","sp|P11454|ENTF_ECOLI","UPS1-UPS2",-1.21776635160289,0.963256372848225,-1.26421831812243,2,0.333536245836344,0.998731169372948,NA,0.625,0.125
"1152","sp|P11557|DAMX_ECOLI","UPS1-UPS2",0.474923441881966,0.472935379536927,1.00420366593632,6,0.35404559397019,0.998731169372948,NA,0.3046875,0.3046875
"1153","sp|P11875|SYR_ECOLI","UPS1-UPS2",0.00941261628427908,0.794558401006024,0.0118463492077629,6,0.990932275286887,0.998731169372948,NA,0.233870967741935,0.233870967741935
"1154","sp|P11880|MURF_ECOLI","UPS1-UPS2",0.00792221776995542,0.607551869707319,0.0130395743391784,6,0.99001898511232,0.998731169372948,NA,0.25,0.25
"1155","sp|P12008|AROC_ECOLI","UPS1-UPS2",-0.152718625337405,0.46538403194907,-0.328156135262753,6,0.753942995543322,0.998731169372948,NA,0.283333333333333,0.283333333333333
"1156","sp|P12281|MOEA_ECOLI","UPS1-UPS2",-0.190306659646093,0.58861269639258,-0.323313888423443,6,0.757428992651734,0.998731169372948,NA,0.184210526315789,0.184210526315789
"1157","sp|P12282|MOEB_ECOLI","UPS1-UPS2",-0.476717880110486,0.867832153946026,-0.549320370238477,6,0.602614486130674,0.998731169372948,NA,0,0
"1158","sp|P12295|UNG_ECOLI","UPS1-UPS2",-0.366944254181347,0.424513694792356,-0.864387318201435,6,0.420583984486035,0.998731169372948,NA,0.25,0.25
"1159","sp|P12758|UDP_ECOLI","UPS1-UPS2",-0.070276191971844,0.716474655852214,-0.0980860821772595,6,0.925058637264455,0.998731169372948,NA,0.146739130434783,0.146739130434783
"1160","sp|P12994|YBHB_ECOLI","UPS1-UPS2",-0.258096456421556,0.854588117179706,-0.30201269036284,6,0.772837311577491,0.998731169372948,NA,0.142857142857143,0.142857142857143
"1161","sp|P13001|BIOH_ECOLI","UPS1-UPS2",1.30276160574043,1.06356243099354,1.22490374591686,5,0.275164834917437,0.998731169372948,NA,0.125,0
"1162","sp|P13009|METH_ECOLI","UPS1-UPS2",-0.187669624102871,0.492411072974582,-0.381123890998606,6,0.716241635709949,0.998731169372948,NA,0.275862068965517,0.275862068965517
"1163","sp|P13016|AMPD_ECOLI","UPS1-UPS2",2.17650497199396,1.63865023233831,1.32823035022437,5,0.241499086949313,0.998731169372948,NA,0.4375,0.3125
"1164","sp|P13024|FDHE_ECOLI","UPS1-UPS2",-0.639355454733956,0.493614002212411,-1.29525388637341,6,0.24283369162551,0.998731169372948,NA,0.277777777777778,0.277777777777778
"1165","sp|P13029|KATG_ECOLI","UPS1-UPS2",-0.432305661722747,0.612258126287143,-0.706083991639826,6,0.506613275575142,0.998731169372948,NA,0.18859649122807,0.18859649122807
"1166","sp|P13033|GLPB_ECOLI","UPS1-UPS2",0.21722163449276,0.472534089930902,0.459695160881459,6,0.661920835849572,0.998731169372948,NA,0.233695652173913,0.233695652173913
"1167","sp|P13035|GLPD_ECOLI","UPS1-UPS2",-0.0270127774735457,0.522707325114011,-0.0516785898641344,6,0.960462350220753,0.998731169372948,NA,0.177325581395349,0.177325581395349
"1168","sp|P13036|FECA_ECOLI","UPS1-UPS2",0.380815776008451,0.680044110837087,0.55998687429216,6,0.595760526461146,0.998731169372948,NA,0.402777777777778,0.402777777777778
"1169","sp|P13445|RPOS_ECOLI","UPS1-UPS2",-0.201456144825242,0.646684045502172,-0.311521748876307,6,0.765944349660634,0.998731169372948,NA,0.2734375,0.2734375
"1170","sp|P13458|SBCC_ECOLI","UPS1-UPS2",-0.781106398773249,0.7724297059961,-1.01123298691104,6,0.350932700313989,0.998731169372948,NA,0.546875,0.546875
"1171","sp|P13482|TREA_ECOLI","UPS1-UPS2",-0.470075086273597,0.342434626971237,-1.37274401958503,6,0.21893007593124,0.998731169372948,NA,0.16015625,0.16015625
"1172","sp|P13518|CSRD_ECOLI","UPS1-UPS2",-0.0536482388271464,1.00240984127922,-0.053519265890969,6,0.959055647928464,0.998731169372948,NA,0.375,0.375
"1173","sp|P13656|CHIA_ECOLI","UPS1-UPS2",-3.35647570830484,1.08719549915492,-3.08727888490509,5,0.0272434598114915,0.998731169372948,NA,0.541666666666667,0.416666666666667
"1174","sp|P13669|MNGR_ECOLI","UPS1-UPS2",1.07426420095776,1.0705922407845,1.00342984007672,6,0.354389623144952,0.998731169372948,NA,0.34375,0.34375
"1175","sp|P13857|RIML_ECOLI","UPS1-UPS2",0.146776398178216,0.625496849796861,0.234655695269902,6,0.822278762903269,0.998731169372948,NA,0.28125,0.28125
"1176","sp|P14081|SELB_ECOLI","UPS1-UPS2",-0.719669808658853,0.671144360917756,-1.07230254855266,6,0.324807750071521,0.998731169372948,NA,0.3125,0.3125
"1177","sp|P14175|PROV_ECOLI","UPS1-UPS2",0.234383608341212,0.317774428531511,0.737578569252214,6,0.48860068068464,0.998731169372948,NA,0.316666666666667,0.316666666666667
"1178","sp|P14176|PROW_ECOLI","UPS1-UPS2",0.776353636958955,0.738459985364352,1.05131442778976,6,0.333601315149579,0.998731169372948,NA,0.125,0.125
"1179","sp|P14375|ZRAR_ECOLI","UPS1-UPS2",-0.774222172037968,1.23750579244498,-0.625631149982992,5,0.559001104312278,0.998731169372948,NA,0.375,0.25
"1180","sp|P14407|FUMB_ECOLI","UPS1-UPS2",0.657835040150755,1.01808727568827,0.646147983438874,6,0.542092836980393,0.998731169372948,NA,0.275,0.275
"1181","sp|P14565|TRAI1_ECOLI","UPS1-UPS2",1.43581774594132,1.24335300608919,1.15479492864018,5,0.300363038162811,0.998731169372948,NA,0.5625,0.4375
"1182","sp|P14900|MURD_ECOLI","UPS1-UPS2",-0.0292520695802463,0.334200923982514,-0.0875283922966557,6,0.933099668378278,0.998731169372948,NA,0.294642857142857,0.294642857142857
"1183","sp|P15028|FECB_ECOLI","UPS1-UPS2",0.373197072379999,0.0718581414142398,5.19352525733493,2,0.0351323874076479,0.998731169372948,NA,0.5,0
"1184","sp|P15034|AMPP_ECOLI","UPS1-UPS2",0.121321115448859,0.330978322206937,0.366553055921908,6,0.726531444090686,0.998731169372948,NA,0.215,0.215
"1185","sp|P15038|HELD_ECOLI","UPS1-UPS2",-0.0561044539237446,0.323573851852115,-0.173389949783044,6,0.868046630648629,0.998731169372948,NA,0.308333333333333,0.308333333333333
"1186","sp|P15042|DNLJ_ECOLI","UPS1-UPS2",-0.11382246049947,0.309592544170192,-0.367652460121579,6,0.725752834452015,0.998731169372948,NA,0.240740740740741,0.240740740740741
"1187","sp|P15067|GLGX_ECOLI","UPS1-UPS2",-0.108256718641907,0.352782885658084,-0.306864995562254,6,0.769317068372848,0.998731169372948,NA,0.4625,0.4625
"1188","sp|P15070|FLIN_ECOLI","UPS1-UPS2",-0.228938963930878,0.0859088283372122,-2.66490613784463,4,0.0561027825803739,0.998731169372948,NA,0.25,0
"1189","sp|P15078|CSTA_ECOLI","UPS1-UPS2",-0.0187033986238432,0.301926239102723,-0.061946913522411,6,0.952617123402159,0.998731169372948,NA,0.15625,0.15625
"1190","sp|P15082|SRLR_ECOLI","UPS1-UPS2",0.796571614931692,1.74300942315447,0.457009356547292,5,0.666833698651454,0.998731169372948,NA,0.25,0.125
"1191","sp|P15254|PUR4_ECOLI","UPS1-UPS2",0.177727601714991,0.365864395387269,0.485774521805724,6,0.644356712142128,0.998731169372948,NA,0.34051724137931,0.34051724137931
"1192","sp|P15288|PEPD_ECOLI","UPS1-UPS2",0.22843431672087,0.585801189517739,0.389951950949312,6,0.710038769184575,0.998731169372948,NA,0.209459459459459,0.209459459459459
"1193","sp|P15373|PRLF_ECOLI","UPS1-UPS2",-0.0297826515427304,0.486306326919354,-0.0612425746779754,6,0.953155079007124,0.998731169372948,NA,0.208333333333333,0.208333333333333
"1194","sp|P15639|PUR9_ECOLI","UPS1-UPS2",-0.250005133257342,0.449993709849388,-0.555574728680137,6,0.598590173386182,0.998731169372948,NA,0.25,0.25
"1195","sp|P15640|PUR2_ECOLI","UPS1-UPS2",-0.458847076264407,0.592021877216464,-0.775050878899592,6,0.467745430113486,0.998731169372948,NA,0.305555555555556,0.305555555555556
"1196","sp|P15723|DGTP_ECOLI","UPS1-UPS2",0.382572997019808,0.220800459058395,1.73266395663891,6,0.133861096975199,0.998731169372948,NA,0.333333333333333,0.333333333333333
"1197","sp|P15770|AROE_ECOLI","UPS1-UPS2",0.049225471347929,0.521822594286071,0.094333729292187,6,0.927915476798291,0.998731169372948,NA,0.25,0.25
"1198","sp|P15877|DHG_ECOLI","UPS1-UPS2",0.324083712597995,0.783513473745321,0.413628767669844,6,0.69352360644948,0.998731169372948,NA,0.346153846153846,0.346153846153846
"1199","sp|P15977|MALQ_ECOLI","UPS1-UPS2",0.110344912732735,0.721102980265064,0.153022405610048,6,0.883397143441928,0.998731169372948,NA,0.2890625,0.2890625
"1200","sp|P16095|SDHL_ECOLI","UPS1-UPS2",-0.304563433726419,0.323340381207136,-0.941928232376619,6,0.38259049014471,0.998731169372948,NA,0.230769230769231,0.230769230769231
"1201","sp|P16384|MIAA_ECOLI","UPS1-UPS2",-0.00291023601904275,0.519452591553936,-0.00560250553440655,6,0.995711501223563,0.99878716075292,NA,0.285714285714286,0.285714285714286
"1202","sp|P16456|SELD_ECOLI","UPS1-UPS2",0.0612838151926459,0.382628452432101,0.160165337426184,6,0.878006985342921,0.998731169372948,NA,0.22,0.22
"1203","sp|P16525|TUS_ECOLI","UPS1-UPS2",-0.0895797217227385,0.413815669696076,-0.216472522146225,6,0.835791820194449,0.998731169372948,NA,0.388888888888889,0.388888888888889
"1204","sp|P16528|ICLR_ECOLI","UPS1-UPS2",-0.754424080667759,0.667062633395246,-1.13096438460037,6,0.301240423989489,0.998731169372948,NA,0.208333333333333,0.208333333333333
"1205","sp|P16659|SYP_ECOLI","UPS1-UPS2",-0.012007934490799,0.500440342703977,-0.0239947371667075,6,0.981634911398442,0.998731169372948,NA,0.252450980392157,0.252450980392157
"1206","sp|P16681|YJDN_ECOLI","UPS1-UPS2",0.14865921645039,0.200057368202195,0.743082935591469,6,0.485497828715442,0.998731169372948,NA,0.229166666666667,0.229166666666667
"1207","sp|P16700|CYSP_ECOLI","UPS1-UPS2",-0.359008538280033,0.480755890776123,-0.746758480068662,6,0.483433428929053,0.998731169372948,NA,0.209677419354839,0.209677419354839
"1208","sp|P16703|CYSM_ECOLI","UPS1-UPS2",0.240155052825854,0.66549982770842,0.360864184823012,6,0.730566064474756,0.998731169372948,NA,0.307692307692308,0.307692307692308
"1209","sp|P16926|MREC_ECOLI","UPS1-UPS2",0.128876165060841,0.446759287853674,0.288468910584913,6,0.78269416482479,0.998731169372948,NA,0.291666666666667,0.291666666666667
"1210","sp|P17109|MEND_ECOLI","UPS1-UPS2",0.886149216175423,1.11759322878267,0.792908540740401,5,0.463776600338328,0.998731169372948,NA,0.5,0.375
"1211","sp|P17115|GUTQ_ECOLI","UPS1-UPS2",-0.238163831202925,0.534958834152103,-0.445200295795487,6,0.671786838667837,0.998731169372948,NA,0.270833333333333,0.270833333333333
"1212","sp|P17117|NFSA_ECOLI","UPS1-UPS2",-0.249434760373461,0.77342029051212,-0.322508684389827,6,0.758009279140643,0.998731169372948,NA,0.184210526315789,0.184210526315789
"1213","sp|P17169|GLMS_ECOLI","UPS1-UPS2",0.0105777797860234,0.563412198449838,0.0187744955028075,6,0.985629755473699,0.998731169372948,NA,0.214285714285714,0.214285714285714
"1214","sp|P17315|CIRA_ECOLI","UPS1-UPS2",0.547803896652819,0.731996766001308,0.748369285352607,6,0.482530609900936,0.998731169372948,NA,0.34375,0.34375
"1215","sp|P17443|MURG_ECOLI","UPS1-UPS2",0.535977522325219,0.138595263487468,3.86721384871629,6,0.00829261838821482,0.552338642948369,NA,0.265625,0.265625
"1216","sp|P17444|BETA_ECOLI","UPS1-UPS2",-0.142620041907209,0.413809068275423,-0.3446518040351,2,0.7632243023113,0.998731169372948,NA,0.5,0
"1217","sp|P17445|BETB_ECOLI","UPS1-UPS2",-0.0168849989604717,0.458930501467943,-0.0367920609034769,6,0.971844355627093,0.998731169372948,NA,0.308823529411765,0.308823529411765
"1218","sp|P17446|BETI_ECOLI","UPS1-UPS2",-0.464535528088812,0.2789459101394,-1.66532475008028,6,0.146901040407039,0.998731169372948,NA,0.2,0.2
"1219","sp|P17846|CYSI_ECOLI","UPS1-UPS2",-0.128909301290503,0.507779048969547,-0.253868885595227,6,0.808072574976624,0.998731169372948,NA,0.203947368421053,0.203947368421053
"1220","sp|P17854|CYSH_ECOLI","UPS1-UPS2",0.0422211103746813,0.315361971602882,0.133881425715616,6,0.897874122610149,0.998731169372948,NA,0.1875,0.1875
"1221","sp|P17888|PRIA_ECOLI","UPS1-UPS2",0.0507819876574877,1.49330388296728,0.034006465955597,3,0.975008092257965,0.998731169372948,NA,0.375,0
"1222","sp|P17952|MURC_ECOLI","UPS1-UPS2",-0.244383741314499,0.364577454136178,-0.670320499915545,6,0.52759642298316,0.998731169372948,NA,0.282894736842105,0.282894736842105
"1223","sp|P17993|UBIG_ECOLI","UPS1-UPS2",-0.304352869141256,0.545331954551902,-0.558105694340509,6,0.596966041328989,0.998731169372948,NA,0.28125,0.28125
"1224","sp|P18196|MINC_ECOLI","UPS1-UPS2",-0.15154087019135,0.593459683071081,-0.255351584133138,6,0.806979516142075,0.998731169372948,NA,0.232142857142857,0.232142857142857
"1225","sp|P18335|ARGD_ECOLI","UPS1-UPS2",-0.379519556237791,0.804242862738893,-0.471896704119097,6,0.65367294282618,0.998731169372948,NA,0.1875,0.1875
"1226","sp|P18390|YJJA_ECOLI","UPS1-UPS2",0.159788658594035,0.657129199530662,0.243161708090525,6,0.815979949427369,0.998731169372948,NA,0.0625,0.0625
"1227","sp|P18392|RSTB_ECOLI","UPS1-UPS2",-0.212397782576487,0.468462381800113,-0.453393465149384,6,0.66620114328521,0.998731169372948,NA,0.244047619047619,0.244047619047619
"1228","sp|P18843|NADE_ECOLI","UPS1-UPS2",0.701138448105123,0.697031804993469,1.00589161510599,6,0.353296087899339,0.998731169372948,NA,0.176136363636364,0.176136363636364
"1229","sp|P18956|GGT_ECOLI","UPS1-UPS2",0.148457899484213,0.375113760872114,0.395767670956829,6,0.705965688027531,0.998731169372948,NA,0.2875,0.2875
"1230","sp|P19318|NARY_ECOLI","UPS1-UPS2",-0.752392346984349,0.694000498387993,-1.08413804994663,6,0.31993354183379,0.998731169372948,NA,0.388888888888889,0.388888888888889
"1231","sp|P19319|NARZ_ECOLI","UPS1-UPS2",-0.237943066915127,0.584528752736403,-0.407068199470469,6,0.698081828117493,0.998731169372948,NA,0.3,0.3
"1232","sp|P19323|FHLA_ECOLI","UPS1-UPS2",0.0287676938796956,0.227615838292984,0.126387047999121,6,0.903554482461195,0.998731169372948,NA,0,0
