"","Protein","Label","log2FC","SE","Tvalue","DF","pvalue","adj.pvalue","issue","MissingPercentage","ImputationPercentage"
"1170","sp|P24228|DACB_ECOLI","UPS1-UPS2",-0.922616367671711,1.08863284157974,-0.847500031629473,6,0.429221045873152,0.996072594297922,NA,0.479166666666667,0.479166666666667
"1171","sp|P24230|RECG_ECOLI","UPS1-UPS2",-1.86410161671978,0.737537248952994,-2.52746775754858,6,0.0448326857600596,0.952319996113279,NA,0.4375,0.4375
"1172","sp|P24232|HMP_ECOLI","UPS1-UPS2",0.499837984342475,0.329527731395316,1.51683132167972,6,0.180099225054988,0.996072594297922,NA,0.204545454545455,0.204545454545455
"1173","sp|P24242|ASCG_ECOLI","UPS1-UPS2",-0.57227921093735,0.505068883233494,-1.13307160653725,6,0.300421205550621,0.996072594297922,NA,0.458333333333333,0.458333333333333
"1174","sp|P24251|CRL_ECOLI","UPS1-UPS2",-0.193300885649052,0.233823626885923,-0.826695266955887,6,0.44004010196783,0.996072594297922,NA,0.125,0.125
"1175","sp|P24252|YBGA_ECOLI","UPS1-UPS2",-0.235730291569791,0.653578467360446,-0.360676343150985,5,0.733078326691491,0.996072594297922,NA,0.375,0.25
"1176","sp|P24255|RP54_ECOLI","UPS1-UPS2",-0.0394502438957981,0.310304980221253,-0.127133776156829,6,0.902988213299527,0.996072594297922,NA,0.1875,0.1875
"1177","sp|P24554|RADA_ECOLI","UPS1-UPS2",-0.00630526424130395,0.540673094269232,-0.0116618790691371,6,0.991073469442213,0.996372914026473,NA,0.203125,0.203125
"1178","sp|P24555|PTRB_ECOLI","UPS1-UPS2",-1.36177891026132,0.599154181801433,-2.27283552652001,5,0.0721821784690257,0.996072594297922,NA,0.3125,0.1875
"1179","sp|P25397|TEHB_ECOLI","UPS1-UPS2",0.0127005595108027,0.197611774444618,0.0642702569039585,6,0.95084281013205,0.996072594297922,NA,0.169642857142857,0.169642857142857
"1180","sp|P25437|FRMA_ECOLI","UPS1-UPS2",-0.739025040873203,0.615727387718292,-1.20024714770577,6,0.275278069337926,0.996072594297922,NA,0.17,0.17
"1181","sp|P25516|ACNA_ECOLI","UPS1-UPS2",0.0625962786127652,0.128804341607589,0.485979570498244,6,0.644219585447896,0.996072594297922,NA,0.228125,0.228125
"1182","sp|P25519|HFLX_ECOLI","UPS1-UPS2",0.159901076706904,0.435746032420554,0.366959340555917,6,0.726243667266762,0.996072594297922,NA,0.25,0.25
"1183","sp|P25522|MNME_ECOLI","UPS1-UPS2",-0.294869328765619,0.138323085036039,-2.13174343739364,6,0.0770236509283106,0.996072594297922,NA,0.278846153846154,0.278846153846154
"1184","sp|P25524|CODA_ECOLI","UPS1-UPS2",0.0789649525030283,0.205086733490418,0.385031986999382,6,0.71349272334652,0.996072594297922,NA,0.2,0.2
"1185","sp|P25526|GABD_ECOLI","UPS1-UPS2",-0.123285918666553,0.182735323797512,-0.674669331054815,6,0.525015123362544,0.996072594297922,NA,0.0833333333333334,0.0833333333333333
"1186","sp|P25535|UBII_ECOLI","UPS1-UPS2",0.595327817802187,1.03746330261197,0.573830241805525,6,0.586932741040304,0.996072594297922,NA,0.375,0.375
"1187","sp|P25536|NTPPA_ECOLI","UPS1-UPS2",-0.396390626459877,0.390957237923422,-1.01389765429415,6,0.349758415376107,0.996072594297922,NA,0.1875,0.1875
"1188","sp|P25539|RIBD_ECOLI","UPS1-UPS2",0.168709440532192,0.227242494227056,0.742420299099608,6,0.485870645973398,0.996072594297922,NA,0.236842105263158,0.236842105263158
"1189","sp|P25552|GPPA_ECOLI","UPS1-UPS2",-0.0123383871921566,0.503587409240836,-0.0245009842695568,6,0.981247529567892,0.996072594297922,NA,0.166666666666667,0.166666666666667
"1190","sp|P25553|ALDA_ECOLI","UPS1-UPS2",-0.0204406637862703,0.168276325328319,-0.121470823340057,6,0.90728415732241,0.996072594297922,NA,0.153225806451613,0.153225806451613
"1191","sp|P25665|METE_ECOLI","UPS1-UPS2",-1.01770043432442,0.980005276834891,-1.03846423930621,6,0.339080542572508,0.996072594297922,NA,0.34375,0.34375
"1192","sp|P25714|YIDC_ECOLI","UPS1-UPS2",-0.237074173787964,0.21173987634268,-1.11964821120554,6,0.30567198024062,0.996072594297922,NA,0.3125,0.3125
"1193","sp|P25738|MSYB_ECOLI","UPS1-UPS2",0.995390154981848,0.638076617498745,1.559985317882,6,0.169781596175379,0.996072594297922,NA,0.1,0.1
"1194","sp|P25740|RFAG_ECOLI","UPS1-UPS2",0.332486663946662,0.320239056216783,1.03824520305102,6,0.339174567997881,0.996072594297922,NA,0.303571428571429,0.303571428571429
"1195","sp|P25741|RFAP_ECOLI","UPS1-UPS2",-0.319572162411833,0.352684272211303,-0.906114016392452,6,0.39979926736303,0.996072594297922,NA,0.3125,0.3125
"1196","sp|P25745|MNMA_ECOLI","UPS1-UPS2",-0.103622946055755,0.373469665285269,-0.27746014117801,6,0.790738901148382,0.996072594297922,NA,0.197916666666667,0.197916666666667
"1197","sp|P25746|HFLD_ECOLI","UPS1-UPS2",0.56946961449513,0.963247952563997,0.591197326689666,6,0.575967229129152,0.996072594297922,NA,0.25,0.25
"1198","sp|P25748|GALS_ECOLI","UPS1-UPS2",0.0590904357453861,1.49565408730884,0.0395080896356916,6,0.969767094087567,0.996072594297922,NA,0.25,0.25
"1199","sp|P25798|FLIF_ECOLI","UPS1-UPS2",0.288668550855688,0.36194102037667,0.797556879723863,6,0.455523346324709,0.996072594297922,NA,0.34375,0.34375
"1200","sp|P25894|LOIP_ECOLI","UPS1-UPS2",-0.421752415259564,0.62655797949442,-0.673125918210926,6,0.525930296468863,0.996072594297922,NA,0.0961538461538461,0.0961538461538462
"1201","sp|P25906|PDXI_ECOLI","UPS1-UPS2",0.0478969807531867,0.269070114283585,0.17800929278495,6,0.864573630255852,0.996072594297922,NA,0.225,0.225
"1202","sp|P26281|HPPK_ECOLI","UPS1-UPS2",0.555085657560116,0.220257236810754,2.52016989587974,6,0.0452767034602193,0.952319996113279,NA,0.4375,0.4375
"1203","sp|P26612|AMY2_ECOLI","UPS1-UPS2",-0.187482654011005,0.237760799058995,-0.788534757424351,6,0.46039541498881,0.996072594297922,NA,0.145833333333333,0.145833333333333
"1204","sp|P26616|MAO1_ECOLI","UPS1-UPS2",0.147328557208154,0.685822406310874,0.214820273954963,6,0.83702284047535,0.996072594297922,NA,0.296052631578947,0.296052631578947
"1205","sp|P26646|ACUI_ECOLI","UPS1-UPS2",-0.564305150175369,0.367915677507973,-1.53378935629385,6,0.175976300493076,0.996072594297922,NA,0.220238095238095,0.220238095238095
"1206","sp|P26647|PLSC_ECOLI","UPS1-UPS2",-0.222520705280617,0.51974855850584,-0.428131452486014,6,0.683497226454677,0.996072594297922,NA,0.208333333333333,0.208333333333333
"1207","sp|P26648|FTSP_ECOLI","UPS1-UPS2",0.872916381892827,0.664452033677887,1.31373874658949,3,0.28036653794816,0.996072594297922,NA,0.625,0.25
"1208","sp|P26649|GLGS_ECOLI","UPS1-UPS2",0.327896384801238,0.261067509130596,1.25598312058515,6,0.255813535620129,0.996072594297922,NA,0.25,0.25
"1209","sp|P27127|RFAB_ECOLI","UPS1-UPS2",-0.0955680671026436,0.381891179213522,-0.250249474993005,4,0.81472202569677,0.996072594297922,NA,0.375,0.125
"1210","sp|P27128|RFAI_ECOLI","UPS1-UPS2",-0.367621047471628,1.31274808441158,-0.280039294543254,4,0.793332787782327,0.996072594297922,NA,0.5,0.25
"1211","sp|P27240|RFAY_ECOLI","UPS1-UPS2",0.60205938586141,0.981784158186361,0.613229884431613,5,0.566543293082821,0.996072594297922,NA,0.25,0.125
"1212","sp|P27242|WAAU_ECOLI","UPS1-UPS2",-0.412722351341861,0.265952719458141,-1.55186362516899,6,0.17167982338063,0.996072594297922,NA,0.3125,0.3125
"1213","sp|P27247|PLSX_ECOLI","UPS1-UPS2",-0.308630248411136,0.453757010889398,-0.680166346755054,5,0.52661021948918,0.996072594297922,NA,0.25,0.125
"1214","sp|P27248|GCST_ECOLI","UPS1-UPS2",-0.633017846633372,0.22793748074466,-2.77715558040448,6,0.0321174145543872,0.857441194538798,NA,0.206521739130435,0.206521739130435
"1215","sp|P27249|GLND_ECOLI","UPS1-UPS2",0.120228530867438,0.55134122098797,0.218065557753864,6,0.834605399189495,0.996072594297922,NA,0.402777777777778,0.402777777777778
"1216","sp|P27250|AHR_ECOLI","UPS1-UPS2",0.571315524687631,0.639239724612912,0.893742210770128,6,0.405879249463739,0.996072594297922,NA,0.256944444444444,0.256944444444444
"1217","sp|P27278|NADR_ECOLI","UPS1-UPS2",0.232081556512189,0.321137093486156,0.722686856235727,6,0.497062863752569,0.996072594297922,NA,0.339285714285714,0.339285714285714
"1218","sp|P27298|OPDA_ECOLI","UPS1-UPS2",0.0569810884841916,0.351343912377537,0.162180377905516,6,0.876487688447939,0.996072594297922,NA,0.209183673469388,0.209183673469388
"1219","sp|P27302|TKT1_ECOLI","UPS1-UPS2",-0.307827541349103,0.522180329146706,-0.589504284567982,6,0.577030809844143,0.996072594297922,NA,0.1625,0.1625
"1220","sp|P27303|EMRA_ECOLI","UPS1-UPS2",0.220655529972459,0.137758808232379,1.60175260517821,6,0.160329666965627,0.996072594297922,NA,0.3125,0.3125
"1221","sp|P27306|STHA_ECOLI","UPS1-UPS2",-0.408980939951708,0.576228324999265,-0.709755008923293,6,0.504491127350245,0.996072594297922,NA,0.169444444444444,0.169444444444444
"1222","sp|P27431|ROXA_ECOLI","UPS1-UPS2",-0.84789274188752,0.378391677443851,-2.2407806313693,6,0.0662758878409697,0.996072594297922,NA,0.1625,0.1625
"1223","sp|P27434|RODZ_ECOLI","UPS1-UPS2",-0.30188731445089,0.490846391780578,-0.615034192990139,6,0.561118026398112,0.996072594297922,NA,0.197916666666667,0.197916666666667
"1224","sp|P27550|ACSA_ECOLI","UPS1-UPS2",-0.372004040243886,0.282462091196169,-1.31700519056743,6,0.235898609916554,0.996072594297922,NA,0.13265306122449,0.13265306122449
"1225","sp|P27828|WECB_ECOLI","UPS1-UPS2",0.306120277867439,0.327937516137346,0.933471355986093,6,0.386601599955904,0.996072594297922,NA,0.3,0.3
"1226","sp|P27829|WECC_ECOLI","UPS1-UPS2",-0.401366416018879,0.364064011512173,-1.10246111487858,6,0.312507044001997,0.996072594297922,NA,0.230769230769231,0.230769230769231
"1227","sp|P27830|RMLB2_ECOLI","UPS1-UPS2",-0.255379745888085,0.393679478053963,-0.648699665907093,6,0.540550751445154,0.996072594297922,NA,0.203125,0.203125
"1228","sp|P27833|WECE_ECOLI","UPS1-UPS2",-0.228653021275136,0.669262725595737,-0.341649120039673,6,0.744262926375124,0.996072594297922,NA,0.354166666666667,0.354166666666667
"1229","sp|P27836|WECG_ECOLI","UPS1-UPS2",-0.530855040352249,1.6703781788044,-0.317805301271485,5,0.763476502292139,0.996072594297922,NA,0.375,0.25
"1230","sp|P27838|CYAY_ECOLI","UPS1-UPS2",0.148842591948048,0.455474144537981,0.326786039850911,6,0.754928705211708,0.996072594297922,NA,0.277777777777778,0.277777777777778
"1231","sp|P27848|YIGL_ECOLI","UPS1-UPS2",-0.649833608002939,0.599140328510599,-1.08461002720074,6,0.319740426948719,0.996072594297922,NA,0.316176470588235,0.316176470588235
"1232","sp|P27859|TATD_ECOLI","UPS1-UPS2",-0.689646504707013,0.782144200965858,-0.881738308428777,6,0.411844966435025,0.996072594297922,NA,0.375,0.375
"1233","sp|P28248|DCD_ECOLI","UPS1-UPS2",-1.04111531785556,0.807104006231334,-1.28993947473624,6,0.24455542987882,0.996072594297922,NA,0.175,0.175
"1234","sp|P28249|ASMA_ECOLI","UPS1-UPS2",-0.0809086935086069,0.227995790034631,-0.354869243402773,6,0.734827998312077,0.996072594297922,NA,0.321428571428571,0.321428571428571
"1235","sp|P28304|QOR1_ECOLI","UPS1-UPS2",0.10202132168715,0.578498774630841,0.176355294360395,6,0.865816793671098,0.996072594297922,NA,0.177631578947368,0.177631578947368
"1236","sp|P28305|PABC_ECOLI","UPS1-UPS2",0.86991720750841,0.423685928757902,2.05321241151129,6,0.0858593516669122,0.996072594297922,NA,0.321428571428571,0.321428571428571
"1237","sp|P28629|ADIA_ECOLI","UPS1-UPS2",0.437439430928214,1.15739199492271,0.377952701286329,6,0.718475648512574,0.996072594297922,NA,0.416666666666667,0.416666666666667
"1238","sp|P28630|HOLA_ECOLI","UPS1-UPS2",0.0524380957555314,0.340680454875086,0.153921644183428,5,0.883691220950757,0.996072594297922,NA,0.416666666666667,0.291666666666667
"1239","sp|P28631|HOLB_ECOLI","UPS1-UPS2",-0.336183441641479,0.999211138657109,-0.336448853135577,5,0.750193516631557,0.996072594297922,NA,0.125,0
"1240","sp|P28632|HOLD_ECOLI","UPS1-UPS2",-1.15957101364699,1.28266829080503,-0.904030310844603,3,0.432617649358184,0.996072594297922,NA,0.375,0
"1241","sp|P28635|METQ_ECOLI","UPS1-UPS2",0.052793960704502,0.290776359754955,0.181562080043208,6,0.86190475703858,0.996072594297922,NA,0.145833333333333,0.145833333333333
"1242","sp|P28861|FENR_ECOLI","UPS1-UPS2",-0.884029977974041,0.312557968812328,-2.82837126608296,6,0.0300219487953362,0.848232075665244,NA,0.25,0.25
"1243","sp|P28903|NRDD_ECOLI","UPS1-UPS2",0.0417340758053133,1.04962151206347,0.039761071324908,6,0.969573622668825,0.996072594297922,NA,0.40625,0.40625
"1244","sp|P28904|TREC_ECOLI","UPS1-UPS2",-0.311200129609866,0.277607583206059,-1.12100730828693,6,0.305136866100703,0.996072594297922,NA,0.184210526315789,0.184210526315789
"1245","sp|P29012|ALR2_ECOLI","UPS1-UPS2",-0.571392123140041,0.291320179114298,-1.96138875404116,6,0.0975072512212916,0.996072594297922,NA,0.18452380952381,0.18452380952381
"1246","sp|P29013|YCGB_ECOLI","UPS1-UPS2",0.21467835065856,0.393016163450564,0.546232879517598,6,0.604606784414463,0.996072594297922,NA,0.284090909090909,0.284090909090909
"1247","sp|P29018|CYDD_ECOLI","UPS1-UPS2",-0.0802851423011322,1.39216990294281,-0.0576690690780078,6,0.955884839597178,0.996072594297922,NA,0.390625,0.390625
"1248","sp|P29131|FTSN_ECOLI","UPS1-UPS2",0.133082097978849,0.264890191960259,0.502404777594843,6,0.633285380559528,0.996072594297922,NA,0.306818181818182,0.306818181818182
"1249","sp|P29208|MENC_ECOLI","UPS1-UPS2",-0.486323261907436,0.284300567107983,-1.71059546892399,6,0.138005702705581,0.996072594297922,NA,0.375,0.375
"1250","sp|P29217|YCEH_ECOLI","UPS1-UPS2",0.135258367727194,0.549870353649287,0.245982288060329,6,0.813894568520702,0.996072594297922,NA,0.232142857142857,0.232142857142857
"1251","sp|P29680|DCUP_ECOLI","UPS1-UPS2",-0.0764027353364742,0.641511269330115,-0.119098040812683,6,0.909085193724687,0.996072594297922,NA,0.333333333333333,0.333333333333333
"1252","sp|P29745|PEPT_ECOLI","UPS1-UPS2",-0.103475893601701,0.229837485474254,-0.450213303492185,6,0.668366462197773,0.996072594297922,NA,0.147321428571429,0.147321428571429
"1253","sp|P30011|NADC_ECOLI","UPS1-UPS2",0.134135272725283,0.420331776840016,0.319117611648801,6,0.760455016338567,0.996072594297922,NA,0.296875,0.296875
"1254","sp|P30014|RNT_ECOLI","UPS1-UPS2",-0.198166460733887,1.8430954299823,-0.107518285548454,3,0.921165089377022,0.996072594297922,NA,0.5,0.125
"1255","sp|P30125|LEU3_ECOLI","UPS1-UPS2",-0.352862577411595,0.406658245917942,-0.867712830008121,6,0.418898438173324,0.996072594297922,NA,0.357142857142857,0.357142857142857
"1256","sp|P30128|GREB_ECOLI","UPS1-UPS2",-0.623868645317679,0.402337664006381,-1.55060960265402,5,0.181689456877624,0.996072594297922,NA,0.375,0.25
"1257","sp|P30130|FIMD_ECOLI","UPS1-UPS2",-0.205811599718281,0.179906331920997,-1.1439930852943,6,0.296205332672698,0.996072594297922,NA,0.203703703703704,0.203703703703704
"1258","sp|P30177|YBIB_ECOLI","UPS1-UPS2",-0.000387382805497488,0.225234220973689,-0.00171991096123329,6,0.998683468176611,0.999749134270625,NA,0.208333333333333,0.208333333333333
"1259","sp|P30178|HCXB_ECOLI","UPS1-UPS2",-0.705357666392425,0.481250910684485,-1.46567549428466,6,0.193090364316941,0.996072594297922,NA,0.233333333333333,0.233333333333333
"1260","sp|P30748|MOAD_ECOLI","UPS1-UPS2",-0.374985255497785,1.05747879603688,-0.354603096443276,6,0.735017449492965,0.996072594297922,NA,0.208333333333333,0.208333333333333
"1261","sp|P30749|MOAE_ECOLI","UPS1-UPS2",-0.763488478430805,0.481033920988376,-1.58718220299739,6,0.163568699410058,0.996072594297922,NA,0.208333333333333,0.208333333333333
"1262","sp|P30750|METN_ECOLI","UPS1-UPS2",-0.694838345976747,0.564036806617714,-1.23190248902974,6,0.26407090292901,0.996072594297922,NA,0.34375,0.34375
"1263","sp|P30843|BASR_ECOLI","UPS1-UPS2",0.362847414945303,0.469933038383573,0.77212578241655,6,0.469350710830648,0.996072594297922,NA,0.5,0.5
"1264","sp|P30844|BASS_ECOLI","UPS1-UPS2",-0.805432400665619,1.89886025395183,-0.424166232870158,3,0.700023154284791,0.996072594297922,NA,0.375,0
"1265","sp|P30850|RNB_ECOLI","UPS1-UPS2",-0.239285235517505,0.136188610787295,-1.75701355740554,6,0.129428848624254,0.996072594297922,NA,0.267241379310345,0.267241379310345
"1266","sp|P30859|ARTI_ECOLI","UPS1-UPS2",-0.0914156728355885,0.301211973243688,-0.303492825504752,6,0.771762872610561,0.996072594297922,NA,0.1875,0.1875
"1267","sp|P30860|ARTJ_ECOLI","UPS1-UPS2",-0.9711841057945,0.460987452095869,-2.10674737756751,6,0.079730473929309,0.996072594297922,NA,0.166666666666667,0.166666666666667
"1268","sp|P30863|DKGB_ECOLI","UPS1-UPS2",-0.255888135489106,0.262401756397558,-0.975176915742198,6,0.367133652505427,0.996072594297922,NA,0.227272727272727,0.227272727272727
"1269","sp|P30864|YAFC_ECOLI","UPS1-UPS2",1.13846969916173,0.670397202374035,1.69820174536848,6,0.140387729587753,0.996072594297922,NA,0.270833333333333,0.270833333333333
"1270","sp|P30870|GLNE_ECOLI","UPS1-UPS2",-0.392755884784674,0.37095013979662,-1.05878349311314,6,0.330449872289646,0.996072594297922,NA,0.225,0.225
"1271","sp|P30871|3PASE_ECOLI","UPS1-UPS2",0.124646111211271,0.234104755170979,0.532437331827095,6,0.613554275201981,0.996072594297922,NA,0.178571428571429,0.178571428571429
"1272","sp|P30958|MFD_ECOLI","UPS1-UPS2",0.218139469040049,0.367411145584928,0.593720336634766,6,0.574384433872686,0.996072594297922,NA,0.286931818181818,0.286931818181818
"1273","sp|P31057|PANB_ECOLI","UPS1-UPS2",-0.178031695523186,0.41183012998617,-0.432294003183216,6,0.680632356319227,0.996072594297922,NA,0.166666666666667,0.166666666666667
"1274","sp|P31060|MODF_ECOLI","UPS1-UPS2",-1.33809017596088,0.666248691868476,-2.00839445133956,6,0.0913575097578283,0.996072594297922,NA,0.325,0.325
"1275","sp|P31063|YEDD_ECOLI","UPS1-UPS2",-0.0904106993888244,0.554095557628954,-0.163168063963016,6,0.875743204701703,0.996072594297922,NA,0.2,0.2
"1276","sp|P31119|AAS_ECOLI","UPS1-UPS2",-0.873639196529083,0.315109086775307,-2.77249763080315,4,0.0502024326688209,0.996072594297922,NA,0.5,0.25
"1277","sp|P31120|GLMM_ECOLI","UPS1-UPS2",-0.0800213325076576,0.426110366510007,-0.18779485034138,6,0.857227512634609,0.996072594297922,NA,0.1484375,0.1484375
"1278","sp|P31130|YDEI_ECOLI","UPS1-UPS2",0.0859844380404838,0.403488295433407,0.213102682317274,6,0.838303081725343,0.996072594297922,NA,0.170454545454545,0.170454545454545
"1279","sp|P31131|YDEJ_ECOLI","UPS1-UPS2",0.353799306072719,0.790229673712107,0.447717059789397,6,0.670068566639669,0.996072594297922,NA,0.475,0.475
"1280","sp|P31133|POTF_ECOLI","UPS1-UPS2",-0.364237017235766,0.478269628055365,-0.761572543748484,6,0.475174283466182,0.996072594297922,NA,0.235294117647059,0.235294117647059
"1281","sp|P31142|THTM_ECOLI","UPS1-UPS2",-0.793479995791366,0.512562623483243,-1.54806448897713,6,0.172574632827745,0.996072594297922,NA,0.2375,0.2375
"1282","sp|P31224|ACRB_ECOLI","UPS1-UPS2",-0.0951020735300475,0.169864255059316,-0.559871018754583,6,0.595834729425511,0.996072594297922,NA,0.212837837837838,0.212837837837838
"1283","sp|P31433|YICH_ECOLI","UPS1-UPS2",0.629192480801029,0.273644598574575,2.2993053182066,6,0.0611586801075363,0.996072594297922,NA,0.258928571428571,0.258928571428571
"1284","sp|P31441|ADEC_ECOLI","UPS1-UPS2",-0.857798841719652,0.802288642003444,-1.06918981125993,4,0.345213547126608,0.996072594297922,NA,0.5,0.25
"1285","sp|P31447|YIDJ_ECOLI","UPS1-UPS2",0.0460740554429091,0.209386027760635,0.220043600500315,6,0.833132906409692,0.996072594297922,NA,0,0
"1286","sp|P31455|YIDR_ECOLI","UPS1-UPS2",0.0170302516082575,0.586186774855384,0.0290526029224371,6,0.977764882649382,0.996072594297922,NA,0.208333333333333,0.208333333333333
"1287","sp|P31460|DGOR_ECOLI","UPS1-UPS2",-1.17984660281564,0.368875690298721,-3.19849378488503,6,0.0186354377488849,0.665495720576479,NA,0.275,0.275
"1288","sp|P31473|RAVA_ECOLI","UPS1-UPS2",-0.195356126628064,0.916133315497321,-0.213239845471634,6,0.838200824434191,0.996072594297922,NA,0.363636363636364,0.363636363636364
"1289","sp|P31550|THIB_ECOLI","UPS1-UPS2",-0.593616663489766,0.526922134852587,-1.12657378429516,6,0.302953385400769,0.996072594297922,NA,0.267857142857143,0.267857142857143
"1290","sp|P31551|CAID_ECOLI","UPS1-UPS2",-0.0869046551308049,0.554090001028132,-0.156842128480122,4,0.882967384847445,0.996072594297922,NA,0.25,0
"1291","sp|P31554|LPTD_ECOLI","UPS1-UPS2",-0.00606117065316077,0.201898483961589,-0.0300208824466156,6,0.977024075143544,0.996072594297922,NA,0.222972972972973,0.222972972972973
"1292","sp|P31600|NFRA_ECOLI","UPS1-UPS2",-0.258903325665533,0.446370500642891,-0.58001889751371,6,0.583011209910602,0.996072594297922,NA,0.25,0.25
"1293","sp|P31658|HCHA_ECOLI","UPS1-UPS2",-0.299626662543866,0.256671129063685,-1.16735631170081,6,0.287354738510492,0.996072594297922,NA,0.104166666666667,0.104166666666667
